endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/handheld-firearms/,19,"During the period from <time-start> to <time-end>, was the handheld firearm, defined as a gunpowder-based weapon that could be easily carried and fired by a single individual, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,20,"During the period from <time-start> to <time-end>, was handheld firearms, defined as weapons that utilize gunpowder as propellant, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,21,"Was the handheld firearm, specifically arquebuses, a significant part of the warfare strategy employed by the Green Standard Army of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,22,"During the period from <time-start> to <time-end>, was handheld firearms, defined as replicas of Western models of firearms and artillery, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,23,"During the period from <time-start> to <time-end>, were handheld firearms, defined as weapons powered by gunpowder, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,24,"During the period from <time-start> to <time-end>, was handheld firearms, defined as weapons such as cannons and firearms first used by the Song dynasty, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,25,"During the period from <time-start> to <time-end>, were handheld firearms, defined as cannons and firearms first used by the Song Dynasty, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,26,"Was handheld firearm, defined as cannons and firearms first used by the Song Dynasty, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,27,"During the period from <time-start> to <time-end>, was the handheld firearm, defined as a portable weapon fired by a single person, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,28,"During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,29,"During the period from <time-start> to <time-end>, was the handheld firearm absent or present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,30,"During the period from <time-start> to <time-end>, was handheld firearm technology present or absent in the warfare practices of '<polity>'? Please note that gunpowder was not invented for another few thousand years during this time period. <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,31,"During the period from <time-start> to <time-end>, were handheld firearms, defined as guns with touchholes and a mechanism for igniting gunpowder, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,32,"During the period from <time-start> to <time-end>, was handheld firearm, defined as a type of firearm designed to be held and fired by one person, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,33,"Was the use of handheld firearms, which have no corresponding literature discussion, absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,34,"During the period from <time-start> to <time-end> in the context of '<polity>', was the use of firearms, specifically those made of iron and steel, as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,35,"During the period from <time-start> to <time-end>, did the acquisition and use of handheld firearms play a significant role in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,36,"During the period from <time-start> to <time-end>, were handheld firearms, defined as weapons propelled by gunpowder, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,37,"During the period from <time-start> to <time-end>, were handheld firearms, as we define them today, absent or present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,38,"During the period from <time-start> to <time-end>, was handheld firearm, defined as a portable gun or handgun, not yet developed as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,39,"In what time period, if any, was the handheld firearm, defined as a portable weapon designed for individual use and typically carried by one person, absent or present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,40,"During the period from <time-start> to <time-end>, was the use of handheld firearms present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,41,"During the period from <time-start> to <time-end>, was the handheld firearm, defined as a major development that utilized gunpowder and projectiles propelled by it, present or absent as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,42,"During the period from <time-start> to <time-end>, were handheld firearms, such as cannon and arquebuses, used in low numbers by the military forces of '<polity>' due to cultural resistance among the Mamluk population? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,43,"During the period from <time-start> to <time-end>, was the use of handheld firearms, defined as a major development that combined saltpetre, charcoal, and sulfur to propel a projectile, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,44,"During the period from <time-start> to <time-end>, was handheld firearm, defined as a type of firearm that can be easily held and fired by a single individual, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,45,"What military technology, specifically a handheld firearm, was not yet invented during the period from <time-start> to <time-end> in the context of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,46,"During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,47,"During the period from <time-start> to <time-end>, were handheld firearms, as defined as portable weapons fired by one individual, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,48,"Was handheld firearms, defined as a type of firearm designed to be carried by an individual and fired by hand, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,49,"During the period from <time-start> to <time-end>, was the handheld firearm as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,50,"Was handheld firearm, defined as a portable weapon that can be easily carried and fired by one person, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,51,"Was the handheld firearm, defined as a portable weapon capable of firing projectiles, absent or present as a military technology during the period from <time-start> to <time-end> in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,52,"During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,53,"The handheld firearm, defined as a portable weapon designed to be fired by one individual without the need for assistance, was absent or present as a military technology during this time in the warfare strategies of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,54,"Was the handheld firearm, defined as a type of firearm designed to be held in one hand, absent or present during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,55,"During the period from <time-start> to <time-end>, was handheld firearm, defined as a gun that can be held and fired by a single individual, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,56,"During the period from <time-start> to <time-end>, was the handheld firearm, which refers to a type of firearm that can be held in one hand, invented or not invented, in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,57,"During the period from <time-start> to <time-end>, was the handheld firearm as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,58,"During the period from <time-start> to <time-end>, was the handheld firearm, defined as a type of gun that does not utilize matchlocks or other ignition methods, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,59,"During the period from <time-start> to <time-end>, were handheld firearms, such as arquebuses and muskets, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,60,"During the colonial period in '<polity>', were handheld firearms, defined as firearms that can be held and fired by a single person, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,61,Was the use of handheld firearms present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/handheld-firearms/,62,"During the period from <time-start> to <time-end>, were firearms present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,63,"During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,64,"During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,65,"During the period from <time-start> to <time-end>, was the use of handheld firearms, specifically muskets with a flintlock mechanism, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,66,"During the period from <time-start> to <time-end>, was the use of handheld firearms, defined as muskets with cheap and reliable flintlock mechanisms replacing older weapons with slow-burning matches, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,67,"During the period from <time-start> to <time-end>, were handheld firearms, defined as weapons first developed after 1350 CE, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,68,"During the period from <time-start> to <time-end>, was the handheld firearm, defined as first handguns after c1350 CE, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,69,"During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,70,"During the period from <time-start> to <time-end>, were handheld firearms, defined as small, portable firearms that could be held and fired by a single individual, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,71,"During the period from <time-start> to <time-end>, was the use of handheld firearms, as defined as a type of firearm that can be held and fired by a single individual, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,72,Was handheld firearm used as a military technology during the period from <time-start> to <time-end> in the warfare strategies of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/handheld-firearms/,73,"Based on the provided information, it is not possible to determine the presence or absence of handheld firearms as a military technology in the warfare practices of any specific polity during the specified time period. Please provide additional details or sources for clarification."
https://seshat-db.com/api/wf/handheld-firearms/,74,"During the period from <time-start> to <time-end>, was handheld firearm present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,75,Was handheld firearm as a military technology present or absent during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/handheld-firearms/,76,"During the period from <time-start> to <time-end>, were handheld firearms, defined as portable weapons that rely on gunpowder to fire a projectile, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,77,"During the period from <time-start> to <time-end>, was handheld firearm technology, defined as any type of gun not提及在文献中，present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,78,"During the period from <time-start> to <time-end>, was handheld firearm, defined as a type of firearm designed to be fired by hand, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,79,"In what period from <time-start> to <time-end> were handheld firearms, which are weapons designed to be held and fired by a single person, absent or present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,80,"During the period from <time-start> to <time-end>, were handheld firearms, defined as weapons such as cannons and guns used both on land and at sea, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,81,"During the period from <time-start> to <time-end>, were handheld firearms, specifically cannon and hand guns, commonly used by infantry in '<polity>' as a military technology? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,82,"During the period from <time-start> to <time-end>, were handheld firearms, defined as primitive handguns developed after 1350 CE, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,83,"During the period from <time-start> to <time-end>, were handheld firearms, defined as weapons that can be easily carried and fired by a single individual, present or absent in the armies of '<polity>'? Please provide specific examples and discuss their impact on the battlefield. <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,84,"During the period from <time-start> to <time-end>, was the use of handheld firearms, defined as small metal rings linked together in a pattern to form a mesh, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,85,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,86,"During the period from <time-start> to <time-end>, was the use of handheld firearms, characterized by brass wire-wrapped gun barrels, poorly maintained gunpowder, and exotic golden cockle shells, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,87,The absence or presence of handheld firearms as a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. <answer-options>.
https://seshat-db.com/api/wf/handheld-firearms/,88,"During the period from <time-start> to <time-end>, was handheld firearms, defined as small, portable weapons fired by a single person, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,89,Was handheld firearms used as a military technology during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/handheld-firearms/,90,"During the period from <time-start> to <time-end>, were handheld firearms, defined as weapons designed to be held and fired by a single individual, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,91,"During the period from <time-start> to <time-end>, were handheld firearms, defined as portable guns or pistols, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,92,"During the period from <time-start> to <time-end>, were handheld firearms, defined as portable firearms that could be easily carried and fired by one person, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,93,"Was handheld firearm technology, defined as a portable weapon designed for individual use and capable of firing bullets or arrows, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,94,"During the period from <time-start> to <time-end>, were handheld firearms, defined as a type of firearm designed to be held in one hand, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,95,"Was handheld firearm, defined as a type of firearm designed to be held and fired by a single individual, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,96,"During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,97,"During the period from <time-start> to <time-end>, was the use of handheld firearms, such as pistols and rifles, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,98,"During the period from <time-start> to <time-end>, were handheld firearms, defined as weapons that can be easily held and fired by one person, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,99,"During the period from <time-start> to <time-end>, were handheld firearms, defined as portable weapons that could be easily carried and fired by a single individual, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,100,"Section: Handheld Firearm During the period from <time-start> to <time-end>, was the use of handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,101,"During the period from <time-start> to <time-end>, were handheld firearms, defined as small arms equipped with a single gun barrel and typically fired by the user holding it in their hand, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,102,"During the period from <time-start> to <time-end>, was the handheld firearm, defined as a type of gun that can be held in one hand, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,103,"During the period from <time-start> to <time-end>, were handheld firearms, specifically 12-bore shotguns, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,104,"During the period from <time-start> to <time-end>, was the use of handheld firearms as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,105,Was handheld firearms present or absent as a military technology during the period from <time-start> to <time-end> in the warfare strategies of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/handheld-firearms/,106,"Was handheld firearm, defined as a portable gunpowder-based weapon used for close combat, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,107,"During the period from <time-start> to <time-end>, were handheld firearms, defined as a type of firearm that can be easily carried and fired by a single person, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,108,"During the period from <time-start> to <time-end> in the context of '<polity>', was the use of handheld firearms, such as muskets and cannons, present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,109,"During the period from <time-start> to <time-end>, were handheld firearms, defined as small weapons designed for one-handed operation and typically fired by means of an explosive charge, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,110,"During the period from <time-start> to <time-end>, was the use of handheld firearms present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,111,Was handheld firearm as a military technology present or absent during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/handheld-firearms/,112,"During the period from <time-start> to <time-end>, was the handheld firearm, as described as a weapon used in battle by biblical and non-biblical sources, present or absent as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,113,"During the period from <time-start> to <time-end>, was handheld firearms technology present or absent as a military tool in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,114,"During the period from <time-start> to <time-end>, was the use of handheld firearms present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,115,"During the period from the 1500s to the 1800s, was the use of handheld firearms present or absent as a military technology in the warfare practices of '<polity>' in India? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,116,"Was handheld firearm, defined as a small arm that can be fired by a single person and typically does not require the use of a support structure, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,117,The handheld firearm was absent or present as a military technology during the period from <time-start> to <time-end> in the warfare strategies of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/handheld-firearms/,118,"During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,119,"During the period from <time-start> to <time-end>, were handheld firearms, specifically referring to both artillery and handguns, present or absent as a military technology in the warfare practices of '<polity>'? According to the source ""<i>Abraham Eraly. 2015. The Age of Wrath: A History of the Delhi Sultanate. Penguin.</i>"", was it only in the mid-fourteenth century that gunpowder ... was introduced into India, presumably by Mongols or Turks. This was then used in various explosive devices by the army?"" please provide the specific information regarding the introduction of gunpowder into India. <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,120,"During the period from <time-start> to <time-end>, was handheld firearm, defined as a type of weapon that can be held and fired by a single person, present or absent in the warfare practices of '<polity>'? Please provide specific information from the source ""Early Use of Cannon and Musket in India"" by Iqtidar Alam Khan to support your answer. <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,121,"During the period from <time-start> to <time-end>, were handheld firearms, including cannons and handguns, present or absent as a military technology in the warfare practices of '<polity>'? Specifically, how does the source cited above, which states that gunpowder was introduced into India in the mid-fourteenth century, support or refute the claim that handheld firearms were in use during this time period? Please provide specific quotes or examples from the source to support your answer. <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,122,"During the period from <time-start> to <time-end>, was the handheld firearm defined as an ancient or modern tool used for hunting and protection purposes present or absent in the daily lives of the Garo people living in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,123,"During the period from <time-start> to <time-end>, was the handheld firearm, defined as an ancient gun owned by three men in Rengsanggri village, used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,124,"Was handheld firearms, defined as a type of firearm designed to be held and fired by one person, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,125,"The absence or presence of handheld firearms as a military technology used in warfare. During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,126,"During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,127,"During the period from <time-start> to <time-end>, was the handheld firearm, defined as a portable gun that could be fired by a single person, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,128,"During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,129,"During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,130,"During the period from <time-start> to <time-end>, was the handheld firearm, defined as a portable gun that could be easily carried and fired by a single person, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,131,"During the period from <time-start> to <time-end>, was the handheld firearm, defined as a type of firearm introduced later, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,132,"During the period from <time-start> to <time-end>, was handheld firearm, inferred to have been introduced later in history according to DeVries and Kelly (2001), considered as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,133,"During the period from <time-start> to <time-end>, were handheld firearms, specifically muskets, present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,134,"During the Afghan period from <time-start> to <time-end> in India, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,135,"During the period from <time-start> to <time-end>, was handheld firearm technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,136,"During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,137,"During the period from <time-start> to <time-end>, were handheld firearms present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/handheld-firearms/,138,"During the period from <time-start> to <time-end>, was the handheld firearm, defined as a type of gun that was not in use until the 15th century, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
