endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/elephants/,170,"During the period from <time-start> to <time-end>, were elephants present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,171,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,172,"The absence or presence of elephants as a military technology used in warfare. During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,173,The use of elephants as a military technology was present or absent during the period from <time-start> to <time-end> in the warfare strategies of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/elephants/,174,Was the use of elephants as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,175,"Was elephant, defined as a large land animal, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/elephants/,176,"During the period from <time-start> to <time-end>, was a single elephant used by Julius Caesar in Britain, as well as a herd kept near Rome until 200 CE and used occasionally against the Gauls and Britons, considered a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,177,"During the period from <time-start> to <time-end>, were elephants present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,178,"Elephant, defined as a large land animal with a trunk, tusks, and thick skin, was present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/elephants/,179,"During the period from <time-start> to <time-end>, were elephants, as large land animals, present or absent in the military units of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,180,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,181,"During the period from <time-start> to <time-end>, were elephants, defined as large land mammals with long trunks and tusks, present or absent in the military strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,182,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,183,"During the period from <time-start> to <time-end>, was elephant warfare used by any polities? If so, please provide specific examples and any relevant information about the use of elephants in this context. <answer-options>."
https://seshat-db.com/api/wf/elephants/,184,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,185,"Was the use of elephants, defined as large land animals, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/elephants/,186,Was there any evidence of elephants being used as a military technology in the warfare practices of the Jomon culture during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,187,Was the use of elephants as a military technology present or absent in the warfare practices of the Jomon civilization during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,188,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,189,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,190,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,191,"During the period from <time-start> to <time-end>, was there any archaeological evidence of elephants being used as a military technology in the warfare practices of '<polity>'? If so, please provide the specific examples or references to support your claim. If not, why do scholars believe that elephants were not used in warfare by the Jomon people in this time period? <answer-options>."
https://seshat-db.com/api/wf/elephants/,192,"Was the use of elephants, defined as large land animals trained for warfare, present or absent during the period from <time-start> to <time-end> in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,193,Was the use of elephants as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,194,"During the period from <time-start> to <time-end>, were elephants present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,195,"Was there any evidence of the use of elephants as a military technology during the period from <time-start> to <time-end> in the context of '<polity>'? If there was no explicit mention of elephants being used as a military technology, it can be considered absent. However, if there were any sources indicating their potential use, it would be considered present. <answer-options>."
https://seshat-db.com/api/wf/elephants/,196,"During the period from <time-start> to <time-end>, were elephants, which are large land animals, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,197,"During the period from <time-start> to <time-end>, was there any evidence or sources indicating the presence or absence of elephants as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,198,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,199,"During the period from <time-start> to <time-end>, were elephants, defined as large land animals with tusks and trunks, present or absent in the military tactics of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,200,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,201,"Was the use of elephants as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Did they serve as mounts for cavalry, carriers for troops, or were they used for other purposes? What role did elephants play in the construction of monumental structures such as Angkor Wat and Borobudur? <answer-options>."
https://seshat-db.com/api/wf/elephants/,202,"During the Post-Classic period in '<polity>', were war elephants present or absent as a military technology? <answer-options>."
https://seshat-db.com/api/wf/elephants/,203,"During the post-classic period, was the use of elephants, defined as a large land animal, as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>. Note: This question is based on a late sixteenth-century source and therefore the information may not reflect the reality of the situation."
https://seshat-db.com/api/wf/elephants/,204,"During the period from <time-start> to <time-end>, was the usage of elephants, specifically referred to as k.155's ""chief of the grain stocks"" and a member of a specialized function mentioned in the pre-Angkor corpus, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,205,"During the period from <time-start> to <time-end> in the context of '<polity>', was the use of elephants as a military technology present or absent? <answer-options>."
https://seshat-db.com/api/wf/elephants/,206,"During the period from <time-start> to <time-end> in the context of '<polity>', did the Funanese civilization use elephants as a military technology or not? <answer-options>."
https://seshat-db.com/api/wf/elephants/,207,"During the period from <time-start> to <time-end>, were elephants present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,208,"During the period from <time-start> to <time-end>, were elephants not native to the region where they were used in warfare? <answer-options>."
https://seshat-db.com/api/wf/elephants/,209,"During the period from <time-start> to <time-end>, were elephants present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,210,"During the period from <time-start> to <time-end>, were elephants used as a military technology by '<polity>' for purposes such as transportation, siege warfare, or as shock troops? <answer-options>."
https://seshat-db.com/api/wf/elephants/,211,"Elephant: The absence or presence of elephants as a military technology used in warfare.
Was the use of elephants as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/elephants/,212,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>' in West Africa? <answer-options>."
https://seshat-db.com/api/wf/elephants/,213,"Was the elephant, defined as a large land mammal commonly used as a war animal in ancient warfare, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/elephants/,214,"During the period from <time-start> to <time-end>, were elephants, defined as large land mammals with elongated trunks and tusks, present or absent in the military forces of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,215,"During the period from <time-start> to <time-end>, were elephants utilized as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,216,Was the use of elephants as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,217,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,218,Was elephant used as a military technology in pre-colonial West Africa? <answer-options>.
https://seshat-db.com/api/wf/elephants/,219,Was the use of elephants as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,220,Was the use of elephants as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,221,"During the period from <time-start> to <time-end>, were elephants used as a military technology by '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,222,"During the period from <time-start> to <time-end>, were elephants possibly used as pack animals in warfare by '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,223,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,224,"During the period from <time-start> to <time-end>, were elephants utilized as a military technology by the armies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,225,"During the period from <time-start> to <time-end>, were elephants present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,226,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,227,"Elephant, defined as a large land animal with a long trunk and tusks, was present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/elephants/,228,"During the period from <time-start> to <time-end>, were elephants used as a military technology by '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,229,Was the elephant considered a military technology during the period from <time-start> to <time-end> in the context of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/elephants/,230,"During the period from <time-start> to <time-end>, were elephants present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,231,"During the period from <time-start> to <time-end>, was the use of elephants in warfare present or absent in the Orkhon Valley? <answer-options>."
https://seshat-db.com/api/wf/elephants/,232,"<time-start> - <time-end>, was the use of elephants in warfare by the people of '<polity>' an unlikely occurrence? <answer-options>."
https://seshat-db.com/api/wf/elephants/,233,The absence or presence of elephants as a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. <answer-options>.
https://seshat-db.com/api/wf/elephants/,234,"During the period from <time-start> to <time-end>, were elephants present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,235,Was the use of elephants as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,236,"During the period from <time-start> to <time-end>, were elephants native to the region where '<polity>' operated? <answer-options>."
https://seshat-db.com/api/wf/elephants/,237,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,238,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? If so, please provide evidence of their use such as elephant-mounted soldiers, elephant-drawn carts, or elephant-charge tactics. Please note that the use of elephants as a military technology may have been limited due to their non-native status in the region. <answer-options>."
https://seshat-db.com/api/wf/elephants/,239,"During the period from <time-start> to <time-end>, were elephants not native to the region used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,240,Was the use of elephants as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,241,"During the period from <time-start> to <time-end>, was the elephant species present in the American continents? <answer-options>."
https://seshat-db.com/api/wf/elephants/,242,"Was the use of elephants, defined as non-native animals used in warfare, present or absent in the region between <time-start> and <time-end> in the military practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/elephants/,243,Was the use of elephants as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,244,"Was the elephant, which is not native to the region, absent or present as a military technology during the period from <time-start> to <time-end> in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,245,"During the period from <time-start> to <time-end>, were elephants, which are not native to the region, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,246,"During the period from <time-start> to <time-end>, were elephants native to the region where '<polity>' was located? <answer-options>."
https://seshat-db.com/api/wf/elephants/,247,Was the elephant absent or present as a military technology during the period from <time-start> to <time-end> in the region of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/elephants/,248,Was the use of elephants as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end> due to their inability to adapt to the local environment? <answer-options>.
https://seshat-db.com/api/wf/elephants/,249,"During the period from <time-start> to <time-end>, were elephants native to the region of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,250,"Was the elephant, which is not native to the region, absent or present as a military technology during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,251,Was the use of elephants as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end> considering they were not native to the region? <answer-options>.
https://seshat-db.com/api/wf/elephants/,252,"Was the elephant, defined as an animal that is not native to the region, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/elephants/,253,"Was the use of elephants, defined as non-native to the region, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/elephants/,254,"During the period from <time-start> to <time-end>, were elephants native to the region of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,255,Was the use of elephants as a military technology present or absent in the region between <time-start> and <time-end>? Please note that elephants are not native to the region being studied. <answer-options>.
https://seshat-db.com/api/wf/elephants/,256,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? Please provide yes/no responses only."
https://seshat-db.com/api/wf/elephants/,257,Was the use of elephants as a military technology present or absent in the warfare practices of '<polity>' between <time-start> and <time-end>? Please note that elephants were not native to the region. <answer-options>.
https://seshat-db.com/api/wf/elephants/,258,"During the period from <time-start> to <time-end>, were elephants not native to the region as a military technology utilized in warfare by ""<polity>""? <answer-options>."
https://seshat-db.com/api/wf/elephants/,259,"During the period from <time-start> to <time-end>, were elephants native to the region of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,260,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? Please note that elephants are not native to this region. <answer-options>."
https://seshat-db.com/api/wf/elephants/,261,Was the use of elephants as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,262,"During the period from <time-start> to <time-end>, were elephants native to the region where '<polity>' existed? <answer-options>."
https://seshat-db.com/api/wf/elephants/,263,"During the period from <time-start> to <time-end>, were elephants, which are not native to the region, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,264,"During the period from <time-start> to <time-end>, were elephants used as a military technology by '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,265,"During the period from <time-start> to <time-end>, were elephants, typically trained for war and used as mounts or battering rams, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,266,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,267,Was the use of elephants as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,268,"During the period from <time-start> to <time-end>, was the use of elephants in warfare present or absent in the military strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,269,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,270,"During the period from <time-start> to <time-end>, were elephants present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,271,"During the period from <time-start> to <time-end>, was elephant used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,272,Was king Stabrobates of India able to utilize war elephants as a military technology in his invasion of Mesopotamia during the period from <time-start> to <time-end> in the context of his polity? <answer-options>.
https://seshat-db.com/api/wf/elephants/,273,"During the period from <time-start> to <time-end>, were war elephants, specifically those made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>' as described by Diodorus Siculus? <answer-options>."
https://seshat-db.com/api/wf/elephants/,274,"During the period from <time-start> to <time-end>, did the use of elephants as a military technology, specifically as war elephants, exist in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,275,"During the period from <time-start> to <time-end>, were elephants, specifically trained war elephants, used by the Ghaznavid dynasty in their warfare strategies in Central Asia? <answer-options>."
https://seshat-db.com/api/wf/elephants/,276,"Was elephant used as a military technology in the warfare practices of '<polity>' between <time-start> and <time-end>? <answer-options>. 

Note: The provided information discusses the use of elephants in warfare in the past, but does not specifically address the period or location specified by the user. Therefore, it cannot be used as an answer option."
https://seshat-db.com/api/wf/elephants/,277,"During the period from <time-start> to <time-end>, was the presence of tamed elephants, defined as domesticated elephants used for labor and transport purposes, present in the warfare practices of '<polity>' in the greater Indus region? <answer-options>: Yes/No"
https://seshat-db.com/api/wf/elephants/,278,"During the period from <time-start> to <time-end>, were Indian elephants (Elephas maximus), including ivory, used as military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,279,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,280,"The elephant was an animal used in warfare by ancient civilizations such as the Mauryan Empire in India. During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,281,"During the period from <time-start> to <time-end>, were elephants used as a military technology by the Kushites in their warfare practices in '<polity>'? Please note that this information requires expert confirmation. <answer-options>."
https://seshat-db.com/api/wf/elephants/,282,"The absence or presence of elephants as a military technology used in warfare. During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,283,"During the period from <time-start> to <time-end>, were the Siamese chronicles' divisions of elephants into different categories for battle, including shield, hinder, and ordinary war elephants, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,284,"During the period from <time-start> to <time-end>, were war elephants employed in the armies of Southeast Asia as a military technology? <answer-options>."
https://seshat-db.com/api/wf/elephants/,285,"During the period from <time-start> to <time-end>, were elephants present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,286,"During the period from <time-start> to <time-end>, were elephants used as a military technology by '<polity>' in their military parades? <answer-options>."
https://seshat-db.com/api/wf/elephants/,287,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,288,Was the technology for training elephants as a military weapon known in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,289,"Was elephant warfare technology, defined as the use of elephants in combat, present or absent during the period from <time-start> to <time-end> in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,290,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,291,Was the use of elephants as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,292,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,293,Was the use of elephants as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,294,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,295,"During the period from <time-start> to <time-end>, were elephants, defined as large land animals with long trunks and tusks, used as military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,296,"In the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,297,The absence or presence of elephants as a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. <answer-options>.
https://seshat-db.com/api/wf/elephants/,298,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,299,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,300,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,301,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,302,"During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,303,"During the period from <time-start> to <time-end>, were elephants present or absent in the warfare tactics of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,304,"During the period from <time-start> to <time-end>, were elephants used as a military technology by '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,305,"During the period from <time-start> to <time-end>, were elephants, specifically as a mounted infantry unit, present or absent in the military practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,306,"The absence or presence of elephants as a military technology used in warfare. During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,307,"During the period from <time-start> to <time-end>, was the use of elephants in warfare present or absent in the strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,308,"During the period from <time-start> to <time-end>, were elephants used as a military technology by the ""<polity>"" civilization? <answer-options>."
https://seshat-db.com/api/wf/elephants/,309,"During the period from <time-start> to <time-end>, were elephants present or absent as a military technology in the warfare practices of '<polity>'? Please note that we have no data for Seljuks, Fatimids or Abbasids, but highly likely to be absent based on their native habitat. Options: - Present - Absent"
https://seshat-db.com/api/wf/elephants/,310,"During the period from <time-start> to <time-end>, was there any evidence of elephant usage in warfare by '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,311,"During the period from <time-start> to <time-end>, were elephants utilized as a military technology by '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,312,The absence or presence of elephants as a military technology used in warfare.
https://seshat-db.com/api/wf/elephants/,313,"During the period from <time-start> to <time-end>, were elephants utilized as a military technology by '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,314,"During the period from <time-start> to <time-end>, were elephants utilized as a military technology in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,315,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,316,"During the period from <time-start> to <time-end>, were elephants absent or present in the warfare practices of '<polity>' due to their non-native status in the Americas? <answer-options>."
https://seshat-db.com/api/wf/elephants/,317,"During the period from <time-start> to <time-end>, were elephants as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,318,The absence or presence of elephants as a military technology used in warfare. <answer-options>.
https://seshat-db.com/api/wf/elephants/,319,Was the use of elephants as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,320,"The absence or presence of elephants as a military technology used in warfare.
During the period from <time-start> to <time-end>, were elephants present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,321,Was the use of elephants as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,322,"During the period from <time-start> to <time-end>, were elephants used as a military technology by the armies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,323,Was the use of elephants as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/elephants/,324,"During the period from <time-start> to <time-end>, were elephants utilized as a military technology in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,325,"During the period from <time-start> to <time-end>, were elephants present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,326,"Was the elephant, defined as a large land animal, present or absent in the military forces of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/elephants/,327,"During the period from <time-start> to <time-end>, were elephants used as a military technology by the people of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,328,"During the period from <time-start> to <time-end>, were elephants present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,329,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,330,"During the period from <time-start> to <time-end>, were elephants, specifically trained war elephants, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,331,"During the period from <time-start> to <time-end>, were elephants present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,332,"During the period from <time-start> to <time-end>, were elephants used as a military technology by '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,333,Was the use of elephants as mounts considered appropriate for warfare during the period from <time-start> to <time-end> in the context of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/elephants/,334,"During the period from <time-start> to <time-end>, were war elephants present or absent in the warfare strategies of '<polity>' following their seizure after the sacking of Delhi in 1398 CE? <answer-options>."
https://seshat-db.com/api/wf/elephants/,335,"During the period from <time-start> to <time-end>, were elephants utilized as a military technology by '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,336,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,337,"During the period from <time-start> to <time-end>, were elephants used as a military technology by the people of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,338,"During the period from <time-start> to <time-end>, were elephants considered a military technology or not in the warfare practices of '<polity>'? Please note that elephant remains are not mentioned in descriptions of relevant archaeological contexts. <answer-options>."
https://seshat-db.com/api/wf/elephants/,339,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,340,"During the period from <time-start> to <time-end>, were elephants used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/elephants/,341,"Elephant: The absence or presence of elephants as a military technology used in warfare.
During the period from <time-start> to <time-end>, was the use of elephants as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
