endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/swords/,24,"During the period from <time-start> to <time-end>, were swords used by both unarmoured infantry and cavalry in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,25,"Was the sword, specifically the Tang cavalryman's sword depicted in Plate B, considered a military technology used in warfare by the Tang Dynasty between <time-start> and <time-end> in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,26,Was the sword present as a military technology among the elite troops of the state of Wei during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/swords/,27,"During the period from <time-start> to <time-end>, were swords, including those mentioned in §REF§ and §REF§ as part of the armament of Han infantry and cavalry respectively, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,28,"In the period from <time-start> to <time-end>, was the sword, defined as a weapon consisting of a blade and a hilt, available or unavailable as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,29,"During the period from <time-start> to <time-end>, was the use of swords as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,30,"The absence or presence of swords as a military technology used in warfare. During the period from <time-start> to <time-end>, was swords as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,31,"During the period from <time-start> to <time-end>, was the use of swords as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,32,"During the period from <time-start> to <time-end>, was the use of swords, including Langebaek's observations on the appropriation of Spanish weapons and tools by Tairona caciques and warriors, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,33,"During the period from <time-start> to <time-end>, did the use of swords, defined as any type of blade weapon, including machetes, rifles, and arrows, but excluding other types of weapons such as spears, bows, or shields, play a significant role in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,34,"During the period from <time-start> to <time-end> in the context of '<polity>', were swords, specifically machetes, rifles, and arrows, the only known weapons used in warfare or were there other weapons that were used? <answer-options>."
https://seshat-db.com/api/wf/swords/,35,"During the period from <time-start> to <time-end>, was the sword, defined as a long blade weapon with a hilt and a single-edged blade, a common military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,36,"During the period from <time-start> to <time-end>, was the sword, defined as a weapon carried by armies after the seventeenth century BCE, but primarily used when the soldier's primary weapons, such as spears and axes, were lost or broken, a major weapon of close combat in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/swords/,37,"During the period from <time-start> to <time-end>, was the use of swords, defined as a type of weapon typically composed of a blade and a hilt, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,38,"During the period from <time-start> to <time-end>, were swords, defined as a combination of bows and arrows, shields, spears and axes, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,39,"Was the use of swords, defined as a cutting weapon, as a primary military technology in the warfare practices of '<polity>' between <time-start> and <time-end>? <answer-options>."
https://seshat-db.com/api/wf/swords/,40,Was armored cavalry equipped with swords and bows present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/swords/,41,"During the period from <time-start> to <time-end>, was armored cavalry equipped with swords and bows (""sword"") present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,42,"During the period from <time-start> to <time-end>, were armored cavalry equipped with swords and bows, known as 'swords,' present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,43,"During the period from <time-start> to <time-end>, was the sword, defined as a type of weapon typically used for close combat and characterized by its straight blade and hilt, present or absent as a primary weapon in the warfare practices of '<polity>' among Egyptians and their opponents? <answer-options>."
https://seshat-db.com/api/wf/swords/,44,"Was the sword, defined as a melee weapon consisting of a long blade connected to a hilt, absent or present as a military technology in the warfare practices of ancient Egypt during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/swords/,45,"During the period from <time-start> to <time-end>, was the long straight sword, introduced to Egypt late in the New Kingdom period by Sherden mercenaries and the 'Sea Peoples,' a common military technology utilized by the forces of '<polity>'? <answer-options>"
https://seshat-db.com/api/wf/swords/,46,"During the late Predynastic and Protodynastic Periods, was the sword, defined as a principal weapon, present or absent in the warfare practices of '<polity>? <answer-options>'"
https://seshat-db.com/api/wf/swords/,47,"During the period from <time-start> to <time-end>, were swords present or absent as a military technology in the warfare practices of '<polity>' among Sherden mercenaries who fought with sword and spear according to Shaw (1991)? <answer-options>."
https://seshat-db.com/api/wf/swords/,48,"During the period from <time-start> to <time-end>, was the use of swords as a major weapon of close combat present or absent in the ancient Egyptian army, according to the historian Richard A Gabriel? <answer-options>. Please note that Gabriel specifically states that while all armies carried swords after the seventeenth century BCE, they were not used as major weapons of close combat in any army."
https://seshat-db.com/api/wf/swords/,49,"During the period from <time-start> to <time-end>, was copper swords an available military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/swords/,50,"During the period from <time-start> to <time-end>, were swords, defined as weaponry used by the Egyptians and their opponents, including a combination of bows and arrows, shields, spears, and axes, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,51,"During the period from <time-start> to <time-end>, were swords present as a military technology in the warfare practices of '<polity>'? Please note that the specific types of swords mentioned (small-curved saber, curved sword) may not be included in the definition of swords. <answer-options>."
https://seshat-db.com/api/wf/swords/,52,"During the period from <time-start> to <time-end>, was the use of swords as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>. (This answer options could include: Present, Absent, or Both)"
https://seshat-db.com/api/wf/swords/,53,"During the period from <time-start> to <time-end>, was the primary weapon of choice for both Egyptians and their opponents, which consisted of a combination of bows and arrows, shields, spears, and axes, a sword as defined here: a cutting-edge weapon, continuously maintained throughout the Sixth to Thirteenth Dynasties of ancient Egypt, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,54,"During the period from <time-start> to <time-end>, was the sword, defined as a long blade weapon, considered a significant close-combat weapon by armies or was it primarily used as a secondary weapon when soldiers' primary weapons, such as spears and axes, were lost or broken, according to military historian Richard A. Gabriel? <answer-options>."
https://seshat-db.com/api/wf/swords/,55,"During the period from <time-start> to <time-end>, was the use of swords, specifically the kopesh, sickle-sword, as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,56,"The absence or presence of swords as a military technology used in warfare.
During the period from <time-start> to <time-end>, was swords, defined as a type of melee weapon primarily made of steel, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,57,"During the period from <time-start> to <time-end>, was the use of swords, including short spears and javelins, present or absent in the warfare practices of the Abbasid Caliphate? <answer-options>."
https://seshat-db.com/api/wf/swords/,58,"During the period from <time-start> to <time-end>, was the sword, which remained as a secondary weapon for hand-to-hand fighting according to López (2012), present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,59,"During the period from <time-start> to <time-end>, was the use of swords as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,60,"During the period from <time-start> to <time-end>, was sword as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,61,"During the period from <time-start> to <time-end>, were swords made of bronze, defined as weapons made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,62,"During the period from <time-start> to <time-end>, was sword, defined as a long, slender blade with a sharp point for thrusting at the opponent, a commonly used military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,63,"During the period from <time-start> to <time-end>, did骑士阶级使用剑作为主要的军事技术在战场上发挥重要作用至少200年，直到Battle of Carignola（1503 CE）大概被枪支和Marignano（1515 CE）决定，当时瑞士方阵被骑射手和大炮炮兵击败？该问题的答案选项应为：<answer-options>1. 是2. 否</answer-options>"
https://seshat-db.com/api/wf/swords/,64,"During the period from <time-start> to <time-end>, were swords, including heavy cavalry swords, sabres, curved-sabres, and others, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,65,"During the period from <time-start> to <time-end>, was the long, straight, double-edged sword, also known as a sword, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,66,"During the period from <time-start> to <time-end>, was the long, straight, double-edged sword, also known as the sword, defined as a type of weapon characterized by its length, straightness, and dual-edged blade, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,67,"During the period from <time-start> to <time-end>, was the use of swords, specifically short swords, as a military technology present or absent in the warfare practices of '<polity>' for both cavalry and infantry? <answer-options>."
https://seshat-db.com/api/wf/swords/,68,"During the period from <time-start> to <time-end>, was the use of swords, specifically short swords and used by both cavalry and infantry, present or absent as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/swords/,69,"During the period from <time-start> to <time-end>, were bronze age swords, as found by Lake Neuchâtel, Switzerland, estimated to be 3,000 years old, present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,70,"During the period from <time-start> to <time-end>, were long slashing swords, representative of the aristocratic warrior, commonly used in warfare in the regions surrounding Paris Basin, as evidenced by finds in the region and references such as Allen (2007) and European History tweets? <answer-options>."
https://seshat-db.com/api/wf/swords/,71,"During the period from <time-start> to <time-end>, were bronze Age swords, represented as long slashing swords typical of the aristocratic warrior, commonly used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,72,"During the period from <time-start> to <time-end>, were long slashing swords, representative of the aristocratic warrior, the dominant military technology used by the people of '<polity>' in the Paris Basin region? <answer-options>."
https://seshat-db.com/api/wf/swords/,73,"During the period from <time-start> to <time-end>, were long swords, also known as swords for mounted use, made of steel and having two edges, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,74,"During the period from <time-start> to <time-end>, was the long straight sword, specifically designed for mounted use and made of steel with a two-edged blade, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,75,"Was the short sword, defined as a type of sword characterized by its straightness and lack of hilt for mounted use, made of steel and equipped with two edges, present as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/swords/,76,"During the period from 400 to 200 BCE, was the use of swords, defined as weapons consisting of a long bladed cutting tool attached to a handle, present or absent in the basic equipment of Celtic warriors in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,77,"During the period from <time-start> to <time-end>, were swords, specifically including the broadsword (Bohemia), long sword, and curved broadsword, present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,78,"During the period from <time-start> to <time-end>, was the use of swords as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,79,"During the period from <time-start> to <time-end>, was the long straight sword, also known as a sword or sabre, a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,80,"During the period from <time-start> to <time-end>, was the use of swords as a primary military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,81,"During the period from <time-start> to <time-end>, were swords used by cavalry present or absent in the military technology of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,82,"During the colonial period, were swords, defined as objects used as symbols of power and rank within Akan society, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,83,"During the period from <time-start> to <time-end>, did swords, defined as a weapon consisting of a sharp-edged blade attached to a handle, acquire a largely symbolic and non-functional status in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/swords/,84,"During the period from <time-start> to <time-end> in the context of '<polity>', was the sword, defined as a long blade weapon with a sharp edge typically used for cutting, present or absent as a 'military technology' in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,85,"During the period from <time-start> to <time-end>, were swords as a military technology present or absent in the warfare practices of '<polity>'? Please provide options based on the available evidence such as archaeological findings, written accounts, and artistic representations. <answer-options>."
https://seshat-db.com/api/wf/swords/,86,"During the period from <time-start> to <time-end>, was sword technology present or absent in the warfare practices of '<polity>'? Answer options: A) Yes B) No C) Insufficient information available."
https://seshat-db.com/api/wf/swords/,87,"During the period from <time-start> to <time-end>, was the Naue II sword, a type of sword characterized by a flanged grip and a straight blade with parallel edges, considered an advanced military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,88,"During the period from <time-start> to <time-end>, was the use of swords as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,89,"During the period from <time-start> to <time-end>, was the sword, specifically defined as a bladed weapon characterized by a single edge and a sharpened back, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,90,"During the period from <time-start> to <time-end>, were both Type C and Type D swords, characterized by their unique handles for fencing and cutting respectively, present as military technologies in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,91,"During the period from <time-start> to <time-end>, were swords, defined as weapons such as daggers and swords, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,92,The absence or presence of swords as a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. <answer-options>.
https://seshat-db.com/api/wf/swords/,93,"The absence or presence of swords as a military technology used in warfare. During the period from <time-start> to <time-end>, were swords present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,94,"During the period from <time-start> to <time-end>, was the sword, defined as a cutting tool with a single-edged blade, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,95,"During the period from <time-start> to <time-end>, was the sword, defined as a cutting weapon typically made of steel or other hard materials, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,96,"During the period from <time-start> to <time-end>, were swords present or absent as a primary weapon in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,97,"During the period from <time-start> to <time-end>, were swords, defined as bladed weapons, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,98,"During the period from <time-start> to <time-end>, was the sword, as an ornamental weapon often depicted in depictions of indigenous warriors in §REF§Davison &amp; Sutlive 1991, 188, §REF§, present or absent as a primary tool of warfare among indigenous cultures of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,99,"During the period from <time-start> to <time-end>, were swords, defined as weapons made of metal with a long blade, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,100,"During the period from <time-start> to <time-end>, was the sword, defined as a metallic weapon used for fighting, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,101,"During the period from <time-start> to <time-end>, was the use of swords as a military technology present or absent in the warfare practices of '<polity>'? Please note that the term ""sword"" encompasses various types of weapons such as lances, shields, helmets, banners, battle, siege, fortress, soldier, officer, enemy, spy, etc. as mentioned in the given reference. Please also consider the influence of metallurgy and trade routes on the availability of swords during this period. <answer-options>."
https://seshat-db.com/api/wf/swords/,102,"During the period from <time-start> to <time-end>, was the use of swords, defined as a weapon consisting of a long blade attached to a handle, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,103,"During the period from <time-start> to <time-end>, were swords, defined as weapons used for close combat, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,104,"During the period from <time-start> to <time-end>, were curved swords present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,105,"During the period from <time-start> to <time-end>, was the broadsword, defined as a sword with a wide blade, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,106,"During the period from <time-start> to <time-end>, were swords, as depicted in the murals of the Borobudur and Prambanan temples, present or absent as a common weapon among the population of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,107,"During the period from <time-start> to <time-end>, which type of sword, either the Egyptian-style sickle sword or the European-style straight sword, was more prevalent in the military technology of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,108,"During the period from <time-start> to <time-end>, was the use of swords, specifically a Roman-style gladius, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,109,"During the period from <time-start> to <time-end>, were long iron swords, defined as weapons with lengths similar to those found in Family Tomb 1 at Achzib, Phase 1, which date back to the 10th century BCE, considered a common military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/swords/,110,"During the period from <time-start> to <time-end>, was the straight, medium-sized sword commonly depicted in hill caves of Orissa, India (c200 BCE - 474 CE), considered a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,111,"During the period from <time-start> to <time-end>, was the use of swords, defined as artistic evidence for the use of at least two types of sword, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,112,"Variable name: sword In ancient to classical times, was there a significant change in the weaponry of the Indian army, and if so, what can be said about the standard of arms and the equipment of Indian soldiers, as reported by Marco Polo and Abraham Eraly? (Answer options: Yes/No)"
https://seshat-db.com/api/wf/swords/,113,"Was the use of swords, defined as weapons typically made of metal and characterized by a sharp edge, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/swords/,114,Was the use of swords as a military technology present or absent among the heavy infantry of the Maurayan Empire during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/swords/,115,"During the time period of 1400-1500 BC in the Karnataka region influenced by Jorwe, was copper sword with the specific characteristics mentioned in the reference section (<answer-options>)."
https://seshat-db.com/api/wf/swords/,116,"During the period from <time-start> to <time-end>, were two swords, one attached to the saddle and the other kept in the quiver, the standard equipment of mounted soldiers in North India according to the account of Ibn Battuta (14th century)? <answer-options>."
https://seshat-db.com/api/wf/swords/,117,"During the period from <time-start> to <time-end>, was the sword a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,118,"During the period from <time-start> to <time-end>, was the sword present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,119,"During the period from <time-start> to <time-end>, was the sword, a traditional weapon made of one piece of iron with a curved hilt ending in a flat, sharp-edged, rounded head, a commonly used military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,120,"Was the sword, defined as a distinctive traditional weapon of the Garo people characterized by a straight, broad-bladed blade, a blunt point, and a curved hilt with a sharp-edged, round head, present or absent as a 'military technology' in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/swords/,121,"Was the sword, defined as a weapon consisting of a long blade attached to a handle and used for cutting or thrusting, present or absent as a military technology in the warfare practices of ""<polity>"" during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/swords/,122,"During the period from <time-start> to <time-end>, was the sword, specifically depicted on Gupta coins with a king on a horse, considered a significant military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,123,"During the period from <time-start> to <time-end>, was the use of swords present as a military technology among the foot soldiers of the Pala Empire, located in the southern reaches of the Ganges Basin to the east of '<polity>' and known for their conquests as far as Afghanistan? <answer-options>."
https://seshat-db.com/api/wf/swords/,124,"During the period from <time-start> to <time-end>, was the use of swords as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,125,"During the period from <time-start> to <time-end>, was the sword, defined as a cutting tool used in close combat, significantly changed or not in the weaponry of the Indian army between ancient and classical times? <answer-options>."
https://seshat-db.com/api/wf/swords/,126,"During the period from <time-start> to <time-end>, was sword usage present as a military technology in the warfare practices of '<polity>' despite the lack of significant change in Indian weaponry from ancient to classical times? <answer-options>."
https://seshat-db.com/api/wf/swords/,127,"During the period from <time-start> to <time-end>, were swords, including one and multi-edged swords like asi, karvala, and khadga, present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,128,"During the period from <time-start> to <time-end>, was the sword, specifically referred to by Hiuen Tsang as carried by some Harsha infantry and later by the foot soldiers of the Pala Empire, a common military technology among the armies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,129,"During the period from <time-start> to <time-end>, were iron swords present or absent in the weaponry of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,130,"During the period from <time-start> to <time-end>, were swords, specifically the nistrimsa, mandalagra, and asiyashti, mentioned in Kautilya's Arthashastra, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,131,"During the period from <time-start> to <time-end>, was the sword commonly used as a military technology in the warfare practices of '<polity>' in Mughal India? <answer-options>."
https://seshat-db.com/api/wf/swords/,132,"During the period from <time-start> to <time-end>, were swords, including tridents or spears, javelins, battleaxes, shields, etc., popular as a military technology among '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,133,Was the use of swords as a military technology present or absent in the warfare practices of '<polity>' between <time-start> and <time-end>? <answer-options>.
https://seshat-db.com/api/wf/swords/,134,"During the period from <time-start> to <time-end>, was the use of the sickle-sword and/or sword as a military technology present or absent in the warfare practices of '<polity>' within the Mauryan Empire? <answer-options>."
https://seshat-db.com/api/wf/swords/,135,"During the period from <time-start> to <time-end>, was the sword, defined as a weapon including swords as mentioned in Majumdar and Altekar (1986), present or absent as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/swords/,136,"During the period from <time-start> to <time-end> in the context of '<polity>', were swords present as a military technology used by infantry soldiers? <answer-options>."
https://seshat-db.com/api/wf/swords/,137,"Was sword, specifically referring to broadswords and short swords, present as a military technology during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,138,"Was the sword, defined as a weapon consisting of a blade attached to a hilt, used by the Abbasid caliphs during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/swords/,139,"During the period from <time-start> to <time-end>, did the use of swords, defined as a weapon made primarily of steel, become prevalent in the military practices of '<polity>' compared to earlier bronze weapons such as spears, arrowheads, axes, and daggers? <answer-options> A. Yes B. No C. Limited use D. No information available"
https://seshat-db.com/api/wf/swords/,140,"During the period from <time-start> to <time-end>, was the use of swords, defined as blades made of iron or steel, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/swords/,141,"During the period from <time-start> to <time-end>, was the sword, defined as a weapon consisting of a long blade with a handle, present or absent in the warfare practices of '<polity>'? <answer-options>."
