endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/helmets/,18,"During the period from <time-start> to <time-end>, was the plumed helmet, as depicted in the pictorial representation dated to 357 AD, present or absent as a type of armor worn by warriors in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,19,"Was the widespread use of helmet, defined as armor worn for protection against projectiles, present in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,20,"During the period from <time-start> to <time-end>, were metal helmets adorned with red tassels worn by cavalrymen in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,21,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,22,"During the period from <time-start> to <time-end>, was the helmet found at Dayangzhou, Xin'gan, Erligang Culture, possibly belonging to the Huan-bei period, considered an example of a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,23,"During the period from <time-start> to <time-end>, were helmets, including those worn by heavy cavalry armed with lances, swords, and full armor for both men and horses, and infantrymen who wore some type of head protection, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,24,"During the period from <time-start> to <time-end>, was helmet, defined as head protection for armored soldiers, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,25,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,26,"During the period from <time-start> to <time-end>, was helmet armor made of small metal rings linked together in a pattern to form a mesh present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,27,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,28,Was helmet technology present or absent in the warfare practices of the Western Zhou dynasty? <answer-options>.
https://seshat-db.com/api/wf/helmets/,29,"During the period from <time-start> to <time-end>, were helmets such as the one found at Dayangzhou, Xin'gan, present or absent in the warrior's equipment of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,30,"During the period from <time-start> to <time-end>, was helmet use prevalent or rare as a military technology in the warfare practices of '<polity>'? Please note that helmet refers to any protective headwear worn by soldiers to protect their heads from injury. <answer-options>."
https://seshat-db.com/api/wf/helmets/,31,"During the period from <time-start> to <time-end>, was the use of helmets present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,32,"During the period from <time-start> to <time-end>, was the use of helmets, as defined by Langebaek as Spanish weapons and tools such as yelmos, swords, arquebuses, and steel axes, adopted as a form of acculturation among Tairona caciques and warriors, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,33,"During the period from <time-start> to <time-end>, were helmets made of monkey's skin or other materials, such as parrot or tucan feathers, present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,34,"During the period from <time-start> to <time-end>, were helmets made of monkey's skin, parrot or tucan feathers, or other ornamental materials such as those described by Rafael Karsten's ""Head-Hunters of Western Amazonas"" present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,35,"Was steel helmet, defined as a type of helmet made primarily of steel, present as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,36,"During the period from <time-start> to <time-end>, were helmets, defined as protective headgear worn by soldiers in battle, absent or present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,37,"During the period from <time-start> to <time-end>, was helmet, defined as a type of protective headgear, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,38,"During the period from <time-start> to <time-end>, was helmet, defined as armor designed to protect the head, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,39,"During the period from <time-start> to <time-end>, were helmets, defined as protective headgear worn to protect the wearer from injury or blinding impacts, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,40,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,41,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,42,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,43,"During the period from <time-start> to <time-end>, was helmet, defined as any type of head protection worn by soldiers in battle, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,44,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,45,"During the period from <time-start> to <time-end>, was armor made of small metal rings linked together in a pattern to form a mesh (chainmail), as described as the only personal protection by shields in ancient Egyptian warfare from 3000-1700 BCE to 18th Dynasty c1500 BCE, considered present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,46,"During the period from <time-start> to <time-end>, was helmet protection worn by Egyptian soldiers in warfare as described in their use of shields made of cowhide stretched over a wooden frame, according to <Shaw 1991: 32> and <Hoffmeier 2001>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,47,"During the period from <time-start> to <time-end>, was the use of helmets, defined as protective headwear typically made of metal, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,48,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,49,"During the period from <time-start> to <time-end>, were helmets, defined as protective headwear typically made of materials such as metal, leather, or fabric, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,50,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,51,"During the period from <time-start> to <time-end>, were third-century cavalrymen equipped with helmets made of a material described as ""small metal rings linked together in a pattern to form a mesh"" present or absent in their warfare practices in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,52,"During the period from <time-start> to <time-end>, were helmets, defined as head protection worn by soldiers, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,53,"During the period from <time-start> to <time-end>, was helmet made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,54,"Was the Carian helmet, which is characterized by its crested design and resembles hoplite armor depicted on an ancient artifact from Cyprus, considered advanced during the time period of Psamtek and commonly used as a military technology in warfare by the people of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,55,"During the period from <time-start> to <time-end>, was the use of helmets, as described in the accompanying code ""present"", a common practice among the militaries of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,56,"During the period from <time-start> to <time-end>, was the helmet, defined as a protective headgear made of materials such as leather, metal, or bone, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,57,"During the period from <time-start> to <time-end>, was the helmet, specifically referring to the helmets widely available for soldiers in the Abbasid Caliphate, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,58,"During the period from <time-start> to <time-end>, was the use of metal helmets, including full face and half face designs, a common practice among pikemen and arquebusiers in ""<polity>""? Please provide your answer as a list of options: [ ] Yes; [ ] No; <answer-options>"
https://seshat-db.com/api/wf/helmets/,59,"During the period from <time-start> to <time-end>, were helmets made of materials such as metal rings or pandanus leaves present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,60,"During the period from <time-start> to <time-end>, were helmets, defined as head protection worn by warriors or other individuals, present or absent in the cultural practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,61,"During the period from <time-start> to <time-end>, were helmets, defined as protective headwear typically worn by warriors or soldiers, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,62,"During the period from <time-start> to <time-end>, were leather and bronze helmets, developed in the Bronze Age and often used for ceremonial purposes, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,63,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>' for mercenary professionals who had discarded all armor except for a helmet and cuirass by the 17th century? <answer-options>."
https://seshat-db.com/api/wf/helmets/,64,"During the period from <time-start> to <time-end>, was the use of brass helmets (Dragoons), steel skull caps (cavalry), and other types of helmets defined as mentioned in <ref> available as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,65,"During the period from <time-start> to <time-end>, was helmet, defined as a piece of medieval armor that protected the head, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,66,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,67,"During the period from <time-start> to <time-end>, were bronze, leather, and iron helmets present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,68,"During the period from <time-start> to <time-end>, was the use of helmets made of bronze, leather, and iron, including those worn by the wealthy, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,69,"During the period from 1000 BCE to 820 BCE, was the helmet mentioned in the <polity> region present or absent as a military technology in their warfare practices? <answer-options>."
https://seshat-db.com/api/wf/helmets/,70,"During the period from <time-start> to <time-end>, were organic/metal helmets, shields, and armor finds within France but not close to the Paris Basin region, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,71,"During the period from <time-start> to <time-end>, was organic/metal armor, shields, and helmets, including those found within France during this time period but not close to the Paris Basin region, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,72,"During the period from <time-start> to <time-end>, were helmets made of organic or metal armor present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,73,"During the period from <time-start> to <time-end>, were helmets, specifically those with no covering for the head, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,74,"During the period from <time-start> to <time-end>, was helmet, as described by Halsall (2003) and characterized by a lack of protective headgear, a common sight among warriors in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,75,"During the period from <time-start> to <time-end>, was helmet, defined as any protective covering for the head, worn by warriors in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,76,"During the period from <time-start> to <time-end>, was the Glauberg helmet, an Iron Age helmet discovered in Germany around 400 BCE, considered a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,77,"Was the helmet, specifically referring to the one described as a helmet from the Glauberg site in Germany around 400 BCE, a part of the basic equipment of the Celtic warrior during this time? <answer-options>."
https://seshat-db.com/api/wf/helmets/,78,"Was the helmet, defined as an item of armor worn by warriors in ancient times, including the Glauberg helmet mentioned in section 60 of Kruta (2004) and section 115 of Allen (2007), a common part of the military technology used in warfare by Celts during the period from <time-start> to <time-end> in ""<polity>""? <answer-options>."
https://seshat-db.com/api/wf/helmets/,79,Was helmeted armor present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/helmets/,80,"During the period from <time-start> to <time-end>, was the use of helmets, defined as metal helmets with projecting hinged visors and air holes, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,81,"During the period from <time-start> to <time-end>, was the use of peaked caps or metal helmets (such as the ""Home Service pattern helmet"" or the ""foreign service helmet"") as a military technology present or absent in the warfare practices of '<polity>'? Please note that peaked caps were commonly worn under shellfire during the First World War, while metal helmets such as the ""Home Service pattern helmet"" or the ""foreign service helmet"" were also introduced as protective gear. <answer-options>."
https://seshat-db.com/api/wf/helmets/,82,"During the period from <time-start> to <time-end>, were helmets made of shark's teeth, similar to the ones described in Sarbah's ""Fanti National Constitution"", present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,83,"During the period from <time-start> to <time-end>, were leather helmets, described as being made of thickly-studded shark's teeth and commonly worn by Gyasi men as part of their armor and clothing, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,84,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,85,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,86,"During the period from <time-start> to <time-end>, was helmet made of iron, steel, or other materials present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,87,"Was the so-called boar's tusk helmet, made by a series of small boar's tusks sewn onto a cup-shaped piece of leather or felt in alternating rows, a common type of helmet used in warfare during the period from <time-start> to <time-end> in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,88,"During the period from <time-start> to <time-end>, was helmet, defined as a type of head protection used in warfare, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,89,"During the period from <time-start> to <time-end>, was helmet, defined as a type of head protection worn by warriors, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,90,"During the period from <time-start> to <time-end>, was the boar's tusk helmet, described as a series of small boar's tusks sewn onto a cup-shaped piece of leather or felt in alternating rows, a common helmet worn by warriors in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,91,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,92,"During the period from <time-start> to <time-end>, was helmet, defined as any protective headgear worn by soldiers in battle, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,93,"During the period from <time-start> to <time-end>, was the boar's tusk helmet, a type of helmet made by sewing small boar's tusks onto a cup-shaped piece of leather or felt, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,94,"During the period from <time-start> to <time-end>, was helmet, defined as a type of protective headwear worn by soldiers, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,95,"During the period from <time-start> to <time-end>, was helmet, defined as armor worn for protection, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,96,"During the period from <time-start> to <time-end>, was helmet, specifically referring to armor used to protect the head in battle, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,97,"During the period from <time-start> to <time-end>, was helmet armor present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,98,"During the period from <time-start> to <time-end>, were helmets made of wickerwork, rush linings, and occasionally metal plates or fantastical patterns, such as those described in Low &amp; Ling Roth (1893), commonly used as a protective military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,99,"Was the katapu, a round skull cap typically made of wicker work with a rush lining and sometimes a skin covering, surmounted by either a metal plate or ornamental patterns, or the scaled armor of the tenggolieng, a type of helmet, commonly used in warfare during the period from <time-start> to <time-end> in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,100,"During the period from <time-start> to <time-end>, was helmet, defined as armor worn by soldiers to protect the head, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,101,"During the period from <time-start> to <time-end>, did warriors in the Ge-ying kingdom, an ancient volcanic country located in western Java, wear helmets as part of their armor? <answer-options>."
https://seshat-db.com/api/wf/helmets/,102,"During the period from <time-start> to <time-end>, was the usage of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,103,"Was the type of helmet depicted in Borobudur reliefs, which include elements of both Indian and indigenous traditions, present or absent as a military technology in the warfare practices of Old Mataram? <answer-options>."
https://seshat-db.com/api/wf/helmets/,104,"During the period from <time-start> to <time-end>, was the use of helmets present or absent as a military technology in the warfare practices of '<polity>'? Please note that the reference sources provide information on the evolution of military dress and weapons in the Majapahit Dynasty, but they do not specifically mention the usage of helmets. <answer-options>."
https://seshat-db.com/api/wf/helmets/,105,"During the period from <time-start> to <time-end>, was Southeast Asian helmets or other forms of headgear worn as a common practice in warfare by the inhabitants of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,106,"During the period from <time-start> to <time-end>, was helmet, defined as a type of head protection worn by soldiers, present or absent as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,107,"During the period from <time-start> to <time-end>, were Canaanite helmets depicted in Egyptian tomb art considered as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,108,"During the period from <time-start> to <time-end>, were various types of Attic-Boeotian helmets in bronze, including those mentioned in Rocca (2009), present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,109,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,110,"During the period from <time-start> to <time-end>, was the conical helmet described on Indo-Scythian coins and mentioned in Kautilya's Arthashastra present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,111,"During the period from <time-start> to <time-end>, were helmets, specifically armours like kavacha or mail, present or absent as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,112,"During the period from <time-start> to <time-end>, was Kautilya's Arthasastra, written after 200 BCE, the first recorded mention of the usage of helmets in ancient Indian warfare, present or absent in their military technologies? <answer-options>."
https://seshat-db.com/api/wf/helmets/,113,"During the period from <time-start> to <time-end>, were helmets made of metal, likely copper according to Ref. [Roy 2013], worn by warriors in India during the pre-CE period? <answer-options>."
https://seshat-db.com/api/wf/helmets/,114,"During the period from <time-start> to <time-end>, was the use of helmets made of metal linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,115,"During the period from <time-start> to <time-end>, was the use of helmets present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,116,"During the period from <time-start> to <time-end>, were iron stirrups and heavy armor, including helmets, commonly used by horsemen and horses in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,117,"During the period from <time-start> to <time-end>, was the helmet an artifact that was not mentioned by sources found at sites in the region dating to this time, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,118,"During the period from <time-start> to <time-end>, was helmet worn as a piece of armor in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,119,"The absence or presence of helmets as a military technology used in warfare. During the period from <time-start> to <time-end>, were helmets present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,120,"Was the helmet, defined as a protective headgear worn by soldiers to protect against blows and projectiles, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,121,The use of helmets as a military technology in the warfare practices of '<polity>' between <time-start> and <time-end> was present or absent? <answer-options>.
https://seshat-db.com/api/wf/helmets/,122,"Was the peaked Kushana cap, a type of domed helmet worn by the Guptas, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,123,"During the period from <time-start> to <time-end>, were helmets worn by soldiers of the Pala Empire, a core part of which was located in the southern reaches of the Ganges Basin to the east of this polity, as a military technology? Did they wear either thick turbans for protection or plate armor and conical-shaped helmets? <answer-options>."
https://seshat-db.com/api/wf/helmets/,124,"Was Kautilya's mention of a helmet, as described in his work the Arthasastra, a military technology used in warfare during the period from <time-start> to <time-end> in '<polity>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,125,"During the period from <time-start> to <time-end>, was Kautilya's mention of a helmet, as described in his text Arthasastra written after 200 BCE, considered an example of the presence or absence of a specific type of military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,126,"During the period from <time-start> to <time-end>, was the use of helmets mentioned in Kautilya's Arthasastra as a military technology present or absent in ancient Indian warfare practices? <answer-options>."
https://seshat-db.com/api/wf/helmets/,127,"During the period from <time-start> to <time-end>, was the use of helmets, inferred as potentially not being made of metal, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,128,"During the period from <time-start> to <time-end>, were thick turbans, described as head protection potentially made of thick cloth or felt, used as a military technology in the warfare practices of '<polity>' by ancient Indian specialists and soldiers of the Pala Empire after 750 CE? Please note that these sources may have different interpretations and limitations. <answer-options>."
https://seshat-db.com/api/wf/helmets/,129,"During the period from <time-start> to <time-end>, was the use of helmets as a protective garment present or absent in the warfare practices of '<polity>' as described in Vedic texts? <answer-options>."
https://seshat-db.com/api/wf/helmets/,130,"During the period from <time-start> to <time-end>, were helmets, such as those made of small metal rings linked together in a pattern to form a mesh, a military technology present or absent in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,131,"During the period from <time-start> to <time-end>, was steel helmets with nose guards, also known as mail worn under them, a common feature among the militaries of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,132,"Was the mention of a helmet in Kautilya's Arthasastra, written after 200 BCE, a defining feature of military technology during this time in the context of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,133,"During the period from <time-start> to <time-end>, was helmet, defined as a protective headpiece worn by soldiers, present or absent in the warfare practices of '<polity>' among ancient Indian specialists? <answer-options>."
https://seshat-db.com/api/wf/helmets/,134,"During the period from <time-start> to <time-end>, was the use of helmets made of metal, as inferred from use in the Mauryan Empire and later Sunga Dynasty, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,135,"During the period from <time-start> to <time-end>, was the use of helmets, specifically those mentioned in the Vakataka period, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,136,"Was the practice of wearing helmets made of leather and iron, with iron plates inside raw leather tunics, prevalent among soldiers of the Vijayanagara Empire during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/helmets/,137,Was helmet widely available as a military technology during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/helmets/,138,"During the period from <time-start> to <time-end>, were helmets, defined as protective headgear worn by soldiers, widely available in the armies of the earlier Abbasids, as stated in the provided text by H. Russell Robinson in his book ""Oriental Armour""? <answer-options>."
https://seshat-db.com/api/wf/helmets/,139,"During the period from <time-start> to <time-end>, was the use of helmets, including those made of small metal rings linked together in a pattern to form a mesh, considered a common practice among the military forces of '<polity>' based on the opinions of military historians? <answer-options>."
https://seshat-db.com/api/wf/helmets/,140,"During the period from <time-start> to <time-end>, was the use of helmets as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,141,"During the period from <time-start> to <time-end>, were helmets present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/helmets/,142,"During the period from <time-start> to <time-end>, were helmets present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
