endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/chainmails/,25,"Was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,26,"Chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, was present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please note that we're considering the usage of habergeon, which was the term used to describe the Chinese version of chainmail, as a valid example of chainmail. <answer-options>."
https://seshat-db.com/api/wf/chainmails/,27,"The absence or presence of chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, in mounted warfare in Chinese armies from the sixth century BCE to the fifth century BCE was <answer-options>."
https://seshat-db.com/api/wf/chainmails/,28,"Was the widespread use of armor, specifically chainmail, present or absent in the warfare practices of '<polity>' during the Warring States period, around 5th century BCE? Please note that armor was developed alongside the rise of large infantry forces. (<answer-options>)"
https://seshat-db.com/api/wf/chainmails/,29,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,30,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,31,"During the period from <time-start> to <time-end>, was there any evidence of chainmail being used as a military technology by '<polity>' in their warfare practices, based on available historical sources and literature? If so, please provide specific examples and evidence to support your claim. If not, please explain why you believe chainmail was not present in the warfare practices of '<polity>'. <answer-options>."
https://seshat-db.com/api/wf/chainmails/,32,"However, some sources suggest that there were also instances of chainmail-like materials being used for protection by some ancient cultures. During the period from <time-start> to <time-end>, was chainmail, defined as an armor made of small metal rings linked together in a pattern to form a mesh, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,33,"During the period from <time-start> to <time-end>, was the use of Chainmail, defined as ornamental caps and headgear rather than physical armor in the conventional sense of the term, present or absent in the military practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,34,"During the period from <time-start> to <time-end>, were infantry soldiers equipped with mail hauberks of various sizes present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,35,"During the period from <time-start> to <time-end>, was iron chain mail, a type of armor made of interlocking links of iron, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,36,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options> A) Present B) Absent C) Not applicable due to limited information about the warfare practices of '<polity>' D) Unknown E) Other (please specify) §REF§ (Shaw 1991: 32) Shaw, Ian. 1991. <i>Egyptian Warfare and Weapons</i>. Princes Risborough: Shire. Seshat URL: <a class=""external free"" href=""https://www.zotero.org/groups/1051264/seshat_databank/items/itemKey/7J8H86XF"" rel=""nofollow"">https://www.zotero.org/groups/1051264/seshat_databank/items/itemKey/7J8H86XF</a>. §REF§"
https://seshat-db.com/api/wf/chainmails/,37,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>
Chainmail was not present in the warfare practices of '<polity>' during the period from <time-start> to <time-end>. Instead, soldiers were protected by long, roughly rectangular shields made of cowhide stretched over a wooden frame. This information can be found in the book ""<i>Egyptian Warfare and Weapons</i>"" by Shaw (1991). Shaw states that soldiers of the Old and Middle Kingdom wore no armor, and their only bodily protection was supplied by shields made of cowhide. Seshat database link: <a class=""external free"" href=""https://www.zotero.org/groups/1051264/seshat_databank/items/itemKey/7J8H86XF"" rel=""nofollow"">https://www.zotero.org/groups/1051264/seshat_databank/items/itemKey/7J8H86XF</a> §REF §"
https://seshat-db.com/api/wf/chainmails/,38,"During the period from <time-start> to <time-end>, were bronze mail coats, similar to those described in the tomb of Kenamun, with metal scales sewn onto a leather base, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,39,"During the period from <time-start> to <time-end>, was mail armor, also known as chainmail, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,40,"During the period from <time-start> to <time-end>, was mail armor, also known as chainmail, present or absent in the warfare practices of '<polity>'? Please provide a response in the following format: <answer-options>."
https://seshat-db.com/api/wf/chainmails/,41,"During the period from <time-start> to <time-end>, was mail armour, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,42,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>(absent, present)"
https://seshat-db.com/api/wf/chainmails/,43,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? Please provide a response in the following format: <answer-options>."
https://seshat-db.com/api/wf/chainmails/,44,"During the period from <time-start> to <time-end>, was iron chain mail (<answer-options>) present as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/chainmails/,45,"During the late Predynastic Period to the Middle Kingdom, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of ancient Egypt? <answer-options>absent</answer-options>"
https://seshat-db.com/api/wf/chainmails/,46,"During the period from <time-start> to <time-end>, was body armor, in the form of small bronze plates riveted to linen or leather jerkins, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,47,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,48,"Was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in ancient Egypt during the period from the Late Predynastic Period to the Middle Kingdom? <answer-options> Presence Absence </answer-options> §REF§(Shaw 1991: 32) Shaw, Ian. 1991. <i>Egyptian Warfare and Weapons</i>. Princes Risborough: Shire. Seshat URL: <a class=""external free"" href=""https://www.zotero.org/groups/1051264/seshat_databank/items/itemKey/7J8H86XF"" rel=""nofollow"">https://www.zotero.org/groups/1051264/seshat_databank/items/itemKey/7J8H86XF</a>. §REF§"
https://seshat-db.com/api/wf/chainmails/,49,"During the period from <time-start> to <time-end>, were soldiers in ancient Egypt wearing any form of chainmail as body armor? <answer-options>
 chainsmail
absent"
https://seshat-db.com/api/wf/chainmails/,50,"Was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,51,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,52,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,53,"During the period from <time-start> to <time-end>, were scale mail coats, made of metal scales sewn onto a leather base, used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,54,"During the period from <time-start> to <time-end>, was iron chainmail present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,55,"During the period from <time-start> to <time-end>, were bronze mail coats with metal scales sewn onto a leather base, similar to those depicted in the tomb of Kenamun, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,56,"Was chainmail, defined as coats of mail for elite soldiers in the Abbasid Caliphate, a common or uncommon feature in the military technology of this polity during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,57,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>
-chainmail was widely used in medieval times for protection against swords, arrows, and other weapons
-chainmail declined in popularity in the 17th century due to the widespread use of firearms and waning popularity of jousting tournaments
-chainmail was still produced as diplomatic gifts and appeared in portraits of members of the royal family
-chainmail was made of small metal rings linked together in a pattern to form a mesh
-chainmail could be made of different materials such as iron, steel, or aluminum, but the most common material was iron
-chainmail was considered an important symbol of power and status among knights and soldiers
-chainmail was used in various forms such as mail coifs, hauberks, gorgets, gauntlets, cuirasses, breastplates, helmets, leg greaves, and back plates
-chainmail was worn by both men and women, but it was more commonly worn by men due to their physical strength and fighting ability
-chainmail was often combined with other types of armor such as plate armor, lamellar armor, or mail shirts to provide better protection against different types of weapons."
https://seshat-db.com/api/wf/chainmails/,58,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,59,"Chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, was present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,60,"During the period from <time-start> to <time-end>, was iron chainmail present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,61,"During the period from <time-start> to <time-end>, was protective equipment made of small metal rings linked together in a pattern to form a mesh, such as chainmail, known or unknown in the Bronze Age warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,62,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, a standard military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,63,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? If you believe that chainmail was absent in this period due to the decline of heavy cavalry, please provide evidence to support your claim. Please note that the reference cited supports the idea that heavy cavalry as a proportion of armies declined steadily between 1660 and 1760. <answer-options>: (A) Present (B) Absent (C) Unclear"
https://seshat-db.com/api/wf/chainmails/,64,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,65,"The period from <time-start> to <time-end>, was chainmail, defined as medieval armour made of small metal rings linked together in a pattern to form a mesh, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,66,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,67,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>: Present Absent"
https://seshat-db.com/api/wf/chainmails/,68,"During the period from <time-start> to <time-end>, was iron chain mail, as described as a type of armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,69,"During the period from <time-start> to <time-end>, was organic chain mail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,70,"Was organic chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>. (Organic chainmail suits appear in iron age according to Koch ed. 2006, 1469)."
https://seshat-db.com/api/wf/chainmails/,71,"Chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, was introduced in the third century BCE, probably by the Celtic peoples. Was it present as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,72,"The question template would be: During the period from <time-start> to <time-end>, was chainmail, defined as mail-shirt as described by Halsall (2003), present or absent in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,73,"During the period from <time-start> to <time-end>, was mail-shirt, defined as an armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,74,"Was chainmail, defined as a mail-shirt made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,75,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, a basic equipment of Celtic warriors? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,76,"During the period from <time-start> to <time-end>, was the coat of mail (chainmail), defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent in the military practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,77,"Was the coat of mail, which was first introduced around the 10th century BCE, a military technology used by Celts during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,78,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>: present, absent"
https://seshat-db.com/api/wf/chainmails/,79,"During the period from <time-start> to <time-end>, was the use of mail gorgets and mail skirts, as defined as part of mail armor worn by knights during the Hundred Years' War, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,80,"The absence or presence of chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, during the period from <time-start> to <time-end>, was it present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,81,"Was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,82,"During the period from <time-start> to <time-end>, was the custom of wearing talismanic war garments, including red cloth with fetishes and saphies in gold and silver, embroidery cases of different colors, brass bells, animal horns and tails, shells, knives, leopard tails, cotton trousers, enormous boots, small bows with fetishes, quivers of poisoned arrows, and an iron chain with a scrap of Moorish writing attached to the end, present or absent in the cultural practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,83,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,84,"During the period from <time-start> to <time-end>, was chainmail, defined as a type of armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,85,"Was chainmail, defined as an armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>' between the years of <time-start> and <time-end>? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,86,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? Please note that chainmail may also refer to other forms of armor such as mail coifs, hauberks, and plates, which would also count as part of chainmail under this definition. Answer options: A) Present B) Absent C) Not applicable as the question does not specify a particular type of chainmail"
https://seshat-db.com/api/wf/chainmails/,87,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,88,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,89,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,90,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,91,"The absence or presence of chainmail as a military technology used in warfare, specifically defined as armor made of small metal rings linked together in a pattern to form a mesh, during the period from <time-start> to <time-end> in the context of '<polity>'. Please provide your answer in the format ""<answer-option>""."
https://seshat-db.com/api/wf/chainmails/,92,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,93,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,94,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer in the following options: Present Absent"
https://seshat-db.com/api/wf/chainmails/,95,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,96,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,97,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? Please note that at this time there were no metals available to produce chainmail. <answer-options>."
https://seshat-db.com/api/wf/chainmails/,98,"Chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, was present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,99,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,100,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,101,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,102,"Variable name: Chainmail
Variable description: Armor made of small metal rings linked together in a pattern to form a mesh.
During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,103,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,104,"During the period from <time-start> to <time-end>, was chainmail, worn by elite, a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,105,"During the period from <time-start> to <time-end>, was chainmail, specifically the type of armor depicted in Borobudur reliefs, present or absent as a military technology in the warfare practices of '<polity>? Please note that the specific types of armor depicted in Borobudur reliefs are mentioned in the additional information provided. Answer options: <answer-options>."
https://seshat-db.com/api/wf/chainmails/,106,"During the period from <time-start> to <time-end>, was chainmail, defined as a type of armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,107,"The use of <i>lorica hamata</i> armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, was present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,108,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,109,"During the period from <time-start> to <time-end>, were Indo-Scythian coins depicting chainmail, as defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,110,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>: present, absent."
https://seshat-db.com/api/wf/chainmails/,111,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of ancient India of the Gupta Empire? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,112,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, worn by soldiers of the Gupta Empire in ancient India? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,113,"During the period from <time-start> to <time-end>, did the wearing of chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, become popular among soldiers of the Gupta Empire in ancient India? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,114,"During the period from <time-start> to <time-end>, was chainmail, defined as a type of armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of ancient India (Ganges valley)? <answer-options>."
https://seshat-db.com/api/wf/chainmails/,115,"During the period from <time-start> to <time-end>, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
