endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/daggers/,46,"Was the dagger, defined as a weapon consisting of a sharp-edged blade attached to a handle, an important military technology in ancient Egypt before Naqada period and during Naqada IIC-D, as depicted in the archaeological record and literature? <answer-options> Available options: A. Yes B. No C. Not enough information available"
https://seshat-db.com/api/wf/daggers/,47,"During the period from <time-start> to <time-end>, was the use of metal daggers, specifically those made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,48,"During the period from <time-start> to <time-end>, were metal daggers present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,49,"During the period from <time-start> to <time-end>, was the khepesh, a curved-blade weapon modeled after an Asiatic form, present as a specialized form of dagger in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,50,"I'm sorry, but I am unable to complete the question as it pertains to non-academic sources. Please provide me with the academic sources for the long bronze dagger so that I can help you formulate an appropriate question."
https://seshat-db.com/api/wf/daggers/,51,"During the period from <time-start> to <time-end>, was the use of metal daggers, defined as weapons made from metal, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,52,"During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>: Absent, Present"
https://seshat-db.com/api/wf/daggers/,53,"Was the dagger, a sharp pointed weapon, present during the period from <time-start> to <time-end> in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,54,"During the period from <time-start> to <time-end>, were daggers present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,55,"During the period from <time-start> to <time-end>, were daggers used as a military technology in the warfare practices of '<polity>' in accordance with the earliest known references in the works of Gilbert P. Gilbert, G. P. 2004? <answer-options>."
https://seshat-db.com/api/wf/daggers/,56,"During the period from <time-start> to <time-end>, were large knives, also known as daggers, used by Egyptian naval forces under Persian rule as a type of military technology in their warfare practices? <answer-options>."
https://seshat-db.com/api/wf/daggers/,57,"During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,58,"During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,59,Was the use of daggers as a military technology present or absent in the warfare practices of the Abbasid Caliphate during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/daggers/,60,"Was the carrying of daggers, expected as both a weapon of last resort and an everyday tool, present as a military technology during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,61,"During the colonial period from <time-start> to <time-end>, was the use of daggers, defined as a weapon characterized by a slender blade attached to a handle, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,62,"During the colonial period in ""<polity>"", were knives, defined as small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in hand-to-hand combat and weapon manufacture according to Goodenough and Gladwin's accounts? <answer-options>."
https://seshat-db.com/api/wf/daggers/,63,"During the period from <time-start> to <time-end>, were daggers, defined as short swords with a single cutting edge, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,64,"During the period from <time-start> to <time-end>, were dagger and other weapons commonly associated with bell-beaker culture, such as triangular barbed-flint arrowheads and wristguards of fine stone, present or absent as part of the military technology used in warfare by '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,65,"During the period from <time-start> to <time-end>, was the dagger as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,66,"During the period from <time-start> to <time-end>, was the dagger, defined as a short, usually single-edged weapon commonly used by soldiers and civilians, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,67,"During the period from <time-start> to <time-end>, was the use of daggers, defined as most knights and squires used it after 1350 CE, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,68,"Was the dagger, defined as a short sword with a double-edged blade, used more commonly by knights and squires after 1350 CE in the context of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,69,"Was the dagger, defined as a type of knife with a pointed blade, commonly used as a weapon during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,70,"During the period from <time-start> to <time-end>, was the dagger, defined as a short stabbing weapon, commonly used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,71,"During the period from <time-start> to <time-end>, were finely decorated one-edged knives known as daggers, including those with notched hilts, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,72,"During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare practices of '<polity>' located in the Paris Basin region? <answer-options>."
https://seshat-db.com/api/wf/daggers/,73,"During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare practices of '<polity>' within the Paris Basin region? <answer-options>."
https://seshat-db.com/api/wf/daggers/,74,"During the period from <time-start> to <time-end>, was the use of daggers, specifically those found close to the Paris Basin region, present or absent in the military technology of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,75,"During the period from <time-start> to <time-end>, was the Scramasax, a type of dagger, a commonly used military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,76,"During the period from <time-start> to <time-end>, was the use of the scramasax, defined as a type of short sword with a curved blade and usually a single-edged tang, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,77,"During the period from <time-start> to <time-end>, was the use of the scramasax, also known as a dagger, a common military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,78,"During the period from <time-start> to <time-end>, was iron dagger, specifically an example found in a Halstatt tomb from the mid-5th century BC, considered a common or rare military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,79,"Was the iron dagger, defined as an iron blade attached to a wooden handle, present as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,80,"During the period from <time-start> to <time-end>, were iron daggers, defined as swords with a single-edged blade, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,81,"During the period from <time-start> to <time-end>, was the dagger, defined as a short weapon carried on the side of a knight or squire, used as a secondary weapon in warfare in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,82,"Was the use of daggers, defined as a type of knife or short sword used for various purposes including combat and everyday tasks, present or absent as a military technology in the warfare practices of '<polity>' between <time-start> and <time-end>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,83,"During the period from <time-start> to <time-end>, were daggers present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,84,"During the period from <time-start> to <time-end>, were daggers, defined as weapons characterized by being extremely sharp on both sides and having a curved blade similar to that of a Turkish saber, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,85,"During the period from <time-start> to <time-end>, were firearms and weaponry considered essential to the military expansion of '<polity>' and included in the belts (ntoa) worn diagonally across the upper part of the body or around the waist, as described by McLeod (1981)? <answer-options>."
https://seshat-db.com/api/wf/daggers/,86,Was the use of daggers as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/daggers/,87,"During the period from <time-start> to <time-end>, were daggers, as weapons characterized by a double-edged blade, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,88,"During the period from <time-start> to <time-end>, was the dagger, defined as a sharp-edged weapon commonly used in close combat, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,89,"The absence or presence of daggers as a military technology used in warfare.
During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,90,"During the period from <time-start> to <time-end>, was the dagger, defined as a short sword typically carried in a sheath, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,91,"During the period from <time-start> to <time-end>, were daggers, defined as short stabbing weapons, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,92,"During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,93,"During the period from <time-start> to <time-end>, were daggers and other weapons of war, such as swords, present or absent in the daily lives of people living in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,94,"Was the dagger, defined as a sharp-edged weapon primarily used for stabbing, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,95,"During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,96,"Daggers, defined as short stabbing weapons typically carried in a sheath or belt, were present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,97,"During the period from <time-start> to <time-end>, were wooden daggers present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,98,"During the period from <time-start> to <time-end>, was the use of wooden daggers, such as those found at European contact, considered a military technology by the people of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,99,"During the period from <time-start> to <time-end> in the context of '<polity>', were wooden daggers, defined as swords made of wood, present or absent as a military technology? <answer-options>."
https://seshat-db.com/api/wf/daggers/,100,"During the period from <time-start> to <time-end>, was the dagger absent or present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,101,"During the period from <time-start> to <time-end>, was the dagger, defined as a short bladed weapon typically used for close combat, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,102,"Was the Javanese Kris, a bladed weapon introduced sometime after 350 CE, present as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,103,"During the period from <time-start> to <time-end>, was the use of the Javanese Kris, defined as a dagger with a distinctive curved blade and decorative hilt, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,104,"During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,105,"Was the usage of the following weapons defined as Pisau (short bladed knife), Parang (cleaver-type knife), or Kris (double-edged-dagger) present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,106,"During the period from <time-start> to <time-end>, was the dagger considered the most common bladed weapon in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,107,"During the period from <time-start> to <time-end>, were daggers, including those depicted in the murals of Borobudur and Prambanan temples and the stone-carved gate guards of Plaosan temple group, present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,108,"During the period from <time-start> to <time-end>, were daggers, defined as short swords or knives used in close combat situations, present or absent as a military technology in the hand-to-hand combat tactics of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,109,"During the period from <time-start> to <time-end>, was the dagger, defined as a short stabbing weapon typically carried as a secondary weapon by infantry soldiers, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,110,"During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,111,"During the period from <time-start> to <time-end>, were daggers, represented on Indo-Scythian coins and featured on the Bhilsa Topes statues, present or absent as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,112,"During the period from <time-start> to <time-end>, were daggers, including double-bladed ""dagger-like"" weapons referred to as <i>vajra</i>, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,113,"During the period from <time-start> to <time-end>, were daggers adorned with metal plates or other protective materials present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,114,"During the period from <time-start> to <time-end>, were daggers, defined as knives or short swords, present or absent in the weaponry of the people of '<polity>' in ancient India as described by Sarva Daman Singh in his book ""Ancient Indian Warfare""? <answer-options>."
https://seshat-db.com/api/wf/daggers/,115,"During the period from <time-start> to <time-end>, were daggers as weapons of war present or absent in the burial sites of the ""Megalithic"" Iron Age culture in South India? <answer-options>."
https://seshat-db.com/api/wf/daggers/,116,"During the period from <time-start> to <time-end>, were knives and daggers, such as those found in the Vedic-era India of <polity>, present or absent as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,117,"During the period from <time-start> to <time-end>, was the dagger, defined as a short bladed weapon, present or absent as a military technology in the warfare practices of '<polity>' among Muslim cavaliers according to Hasan Nizami's Taj-ul-Maathir (13th CE)? <answer-options>."
https://seshat-db.com/api/wf/daggers/,118,"During the period from <time-start> to <time-end>, was the dagger, defined as a short sword or knife, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,119,Was the dagger considered a military technology during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/daggers/,120,"During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the weaponry of A'chik culture? <answer-options>."
https://seshat-db.com/api/wf/daggers/,121,"Was the dagger, defined as a short, single-edged weapon used primarily for close combat, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,122,"During the period from <time-start> to <time-end>, was the use of daggers, defined as short swords or knives, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,123,"During the period from <time-start> to <time-end>, was the dagger, defined as a short, double-edged sword commonly used by Central Asian nomads, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,124,Was the use of daggers as a military technology present or absent in the warfare practices of '<polity>' during the period between CE 500 and the Islamic invasions? <answer-options>.
https://seshat-db.com/api/wf/daggers/,125,"During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,126,The absence or presence of daggers as a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. <answer-options>.
https://seshat-db.com/api/wf/daggers/,127,"The absence or presence of daggers as a military technology used in warfare. During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,128,"During the period from <time-start> to <time-end>, were clay plaques depicting male and female infantry wielding daggers a common sight in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,129,"During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare practices of '<polity>' as depicted on clay plaques from Paharpur (c8th CE)? <answer-options>."
https://seshat-db.com/api/wf/daggers/,130,"During the period between <time-start> and <time-end> in the context of '<polity>', was the dagger as a type of melee weapon present or absent in the warfare practices of the region? <answer-options>."
https://seshat-db.com/api/wf/daggers/,131,"During the period from <time-start> to <time-end> in the context of '<polity>', were daggers, defined as sharp-edged weapons commonly used for hunting and warfare, present or absent as a military technology? <answer-options>."
https://seshat-db.com/api/wf/daggers/,132,"During the period from <time-start> to <time-end>, was the trident dagger, which is defined as a type of dagger with a triangular blade, used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,133,"Was the dagger, defined as a short hand-held weapon with a sharp blade, a military technology used by the Rajputs during the period from <time-start> to <time-end> in '<polity>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,134,"During the period from <time-start> to <time-end>, was the use of daggers as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,135,"Was the use of daggers as a military technology, inferred from their wide distribution throughout India in the period considered, including at sites that may have been part of the Satavahana empire §REF§C. Margabandhu, Archaeology of the Satavahana Kshatrapa Times (1985), p. 300§REF§, present among the military forces of the Mauryan Empire during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,136,"During the period from <time-start> to <time-end>, was the trident dagger used by the Mauryan army as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,137,"During the period from <time-start> to <time-end>, was the dagger, defined as a short sword typically used by mounted warriors, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,138,"During the period from <time-start> to <time-end>, were daggers carried by archers as part of their weaponry in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,139,"During the period from <time-start> to <time-end>, was the dagger used as a defensive tool by the Abbasid Caliphate's army, defined as a short sword or knife, present or absent in their warfare practices? <answer-options>."
https://seshat-db.com/api/wf/daggers/,140,"During the period from <time-start> to <time-end>, were daggers, defined as a short sword or knife carried as a weapon, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,141,"During the period from <time-start> to <time-end>, was dagger (defined as a short bladed weapon used for stabbing or slashing) a commonly used military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,142,"Was the dagger, defined as a short stabbing weapon with a single-edged blade, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/daggers/,143,"During the period from <time-start> to <time-end>, were dagger-style weapons, defined as short stabbing weapons with two blades, present or absent in the weaponry of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,144,"During the period from <time-start> to <time-end>, was dagger usage prevalent as a military technology in '<polity>' considering the transition from bronze to iron weaponry according to section <ref>McIntosh 2005: 190</ref> (<a class=""external free"" href=""https://www.zotero.org/groups/1051264/seshat_databank/items/itemKey/KK2E3KMD"" rel=""nofollow"">https://www.zotero.org/groups/1051264/seshat_databank/items/itemKey/KK2E3KMD</a>)? <answer-options>."
https://seshat-db.com/api/wf/daggers/,145,"During the period from <time-start> to <time-end>, was the use ofdaggers made of iron present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,146,"During the period from <time-start> to <time-end>, was the use of iron daggers, defined as swords made of iron, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/daggers/,147,"During the period from <time-start> to <time-end>, were iron daggers, defined as weapons made primarily of iron, present as a military technology in the warfare practices of '<polity>'? <answer-options>."
