endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/shields/,13,"During the period from <time-start> to <time-end>, was the use of shields as standard equipment for soldiers in '<polity>' present or absent? <answer-options>."
https://seshat-db.com/api/wf/shields/,14,"During the period from <time-start> to <time-end>, was the use of shields, defined as protective headgear such as the helmet found at Dayangzhou, Xin'gan, present in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,15,"The absence or presence of shields as a military technology used in warfare. During the period from <time-start> to <time-end>, was the use of shields present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,16,"Was the shield, defined as a protective item worn by soldiers to guard against enemy attacks, present or absent as a military technology during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,17,"During the period from <time-start> to <time-end>, were shields, specifically those designed to protect against bladed weapons, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,18,"During the period from <time-start> to <time-end>, were shields, defined as a defensive weapon used to protect the user from physical harm, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,19,"During the period from <time-start> to <time-end>, was the widespread use of shield as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,20,"During the period from <time-start> to <time-end>, were rattan shields, defined as shields made of woven rattan, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,21,"During the period from <time-start> to <time-end>, were cane shields, defined as a type of shield made of a wooden frame covered in cane or rattan, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,22,"During the period from <time-start> to <time-end>, was the use of shields present or absent as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/shields/,23,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,24,"During the period from <time-start> to <time-end>, were shields used by the T'ang cavalry in their warfare practices in '<polity>? <answer-options>."
https://seshat-db.com/api/wf/shields/,25,"During the period from <time-start> to <time-end>, were shields, specifically small round shields, used by T'ang cavalry as a military technology? <answer-options>."
https://seshat-db.com/api/wf/shields/,26,"During the period from <time-start> to <time-end>, were traditional shields, as defined as ""first seen in the Warring States period"" according to Peers (2013), present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,27,"Was shield deployment, where missile troops were drawn up behind men carrying spears or shields, a common practice in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/shields/,28,"During the period from <time-start> to <time-end>, was the shield considered a standard equipment among Western Zhou soldiers, as stated by historian Hong (1992)? <answer-options>."
https://seshat-db.com/api/wf/shields/,29,"During the Erligang period, which spans from <time-start> to <time-end>, were shields, defined as protective armor worn over the head, present or absent in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/shields/,30,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,31,"During the period from <time-start> to <time-end>, was the shield, defined as a defensive weapon made of wood, metal, or other materials, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,32,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,33,"During the period from <time-start> to <time-end>, were wooden and/or leather shields present as a military technology in the warfare practices of '<polity>'? Please note that shields may also be referred to as ( ). <answer-options>."
https://seshat-db.com/api/wf/shields/,34,"During the period from <time-start> to <time-end>, were shields, described as circular wooden shields about half the height of a man and carried in a bent position behind them, present or absent in the warfare practices of '<polity>' as a protective equipment for the warriors? <answer-options>."
https://seshat-db.com/api/wf/shields/,35,"During the period from <time-start> to <time-end>, was the shield, defined as a protective item made of wood, metal, or other materials, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,36,"During the period from <time-start> to <time-end>, was the use of shields, defined as no finds interpreted as armor or protection in fights, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,37,"During the period from <time-start> to <time-end>, were cowhides used as the primary material for shields in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,38,"During the period from <time-start> to <time-end>, was the use of shields made of cowhides, such as those described by Shaw in <i>Egyptian Warfare and Weapons</i>, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,39,"In which period, between <time-start> and <time-end>, was the shield, an item used in warfare in previous periods, considered a significant aspect of the military technology employed by '<polity>'? Please choose one of the following options: <answer-options>."
https://seshat-db.com/api/wf/shields/,40,"During the period from <time-start> to <time-end>, was the shield, defined as a protective tool used by soldiers to block incoming attacks, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,41,"During the period from <time-start> to <time-end>, was steel shield as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,42,"During the period from <time-start> to <time-end>, was shield, defined as a defensive weapon consisting of a plate of metal or other material covered by leather or another padding, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,43,"During the period from <time-start> to <time-end>, were cowhide shields, made of stretched cowhide over a wooden frame and considered the primary source of bodily protection for Egyptian soldiers, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,44,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,45,"During the period from <time-start> to <time-end>, were cowhide shields, made of roughly rectangular cowhide stretched over a wooden frame, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,46,"During the period from <time-start> to <time-end>, was cowhide shield, defined as a protective shield made of cowhide stretched over a wooden frame, a common material for soldiers in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,47,"During the period from <time-start> to <time-end>, were round or oval shields made of hide or copper and/or bronze commonly used by infantry in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,48,"During the period from <time-start> to <time-end>, were round or oval shields made of hide, copper, or bronze present as a military technology in the infantry units of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,49,"During the period from <time-start> to <time-end>, were cowhides, specifically used as a shield in ancient Egypt, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,50,"During the period from <time-start> to <time-end>, was cowhide, commonly used as the primary material for shields in ancient Egypt, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,51,Was the use of shields as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/shields/,52,"Was the use of shields, specifically the small round shield carried by peltasts of the phalanx and slightly larger shield carried by hoplites of the phalanx, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/shields/,53,"During the period from <time-start> to <time-end>, were cowhide shields commonly used as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,54,"During the period from <time-start> to <time-end>, were shields made of <carian-armour> present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,55,"During the period from <time-start> to <time-end>, was the shield, defined as a defensive weapon used to protect the wearer from physical harm, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,56,The absence or presence of shields as a military technology used in warfare. <answer-options>.
https://seshat-db.com/api/wf/shields/,57,"During the period from <time-start> to <time-end>, were shields widely available as a military technology for soldiers within the Abbasid Caliphate? <answer-options>."
https://seshat-db.com/api/wf/shields/,58,"During the period from <time-start> to <time-end>, was armor, specifically the shield, a widely used military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/shields/,59,"During the period from <time-start> to <time-end>, was shield as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,60,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,61,"During the period from <time-start> to <time-end>, were shields made of organic materials present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,62,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,63,"During the period from <time-start> to <time-end>, were small shields, defined as armor used to provide protection against missile attacks, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,64,"During the period from <time-start> to <time-end>, was the shield, defined as a protective weapon consisting of a round or rectangular frame covered with metal plating, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,65,"During the period from <time-start> to <time-end>, was the shield, defined as a piece of medieval armor protecting the body from blows, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,66,"During the period from <time-start> to <time-end>, was the use of shields, defined as a piece of medieval armour consisting of a shield and possibly other defensive items such as a helmet and coat, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,67,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>' among骑士阶层? Please note that the骑士阶层 typically carried round shields while poor men used shields made of wood or animal hides and spears. <answer-options>."
https://seshat-db.com/api/wf/shields/,68,"During the period from <time-start> to <time-end>, were shields, specifically round shields carried by mounted soldiers, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,69,"During the period from <time-start> to <time-end>, was the use of shields present or absent in the warfare practices of '<polity>' in Europe, taking into account that there were no finds within France until 620-560 BCE? <answer-options>."
https://seshat-db.com/api/wf/shields/,70,"During the period from <time-start> to <time-end>, were shields, defined as organic or metal armours used for protection, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,71,"During the period from <time-start> to <time-end>, were shields present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,72,"During the period from <time-start> to <time-end>, was the use of shields present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,73,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,74,"During the period from <time-start> to <time-end>, was the shield, defined as a defensive weapon consisting of a curved or rectangular piece of wood or metal that covered the user's torso, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,75,"During the period from <time-start> to <time-end>, was shield usage, as described by Halsall (2003, 163-176), present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,76,"Was the use of shields present or absent in the basic equipment of Celtic warriors during the period from 400 BCE to 200 BCE in ""<polity>""? <answer-options>."
https://seshat-db.com/api/wf/shields/,77,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,78,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,79,"Was shield, defined as a type of armor that protected the wearer's body, commonly carried by骑士 or soldiers during the period from <time-start> to <time-end> in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/shields/,80,"During the period from <time-start> to <time-end>, was the shield, defined as a defensive weapon used to protect the wearer from attacks, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,81,"During the period from <time-start> to <time-end>, was the shield, defined as a large protective device used to cover the torso and arms, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,82,"During the period from <time-start> to <time-end>, was shield, defined as a protective structure worn or carried by soldiers to deflect blows, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,83,"During the period from <time-start> to <time-end>, did the Fanti people, as described in the account of John Mensah Sarbah (1968), use shields as part of their military technology in warfare? <answer-options>."
https://seshat-db.com/api/wf/shields/,84,"During the period from <time-start> to <time-end>, was shield as a defensive military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,85,"During the period from <time-start> to <time-end>, were shields, specifically those made of wood, leather, or metal plates, present or absent as a military technology in the warfare practices of '<polity>'? Please note that the use of shields in warfare also includes their effectiveness in providing protection to soldiers. <answer-options>."
https://seshat-db.com/api/wf/shields/,86,"During the period from <time-start> to <time-end>, was the shield, defined as a protective item worn by soldiers to absorb blows, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,87,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? Please note that the term ""shield"" can refer to various types of defensive equipment such as wooden or metal shields, and different historical contexts may have different definitions of what constitutes a shield. <answer-options>."
https://seshat-db.com/api/wf/shields/,88,"During the period from <time-start> to <time-end>, was the shield, defined as a protective item made of various materials such as wood, leather, or metal, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,89,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,90,"During the period from <time-start> to <time-end>, was the shield, defined as a defensive weapon used to protect the wearer from physical attacks, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,91,"During the period from <time-start> to <time-end>, was the shield, defined as a defensive weapon or armor made of various materials such as wood, leather, or metal, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,92,"During the period from <time-start> to <time-end>, was the use of shields present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,93,"During the period from <time-start> to <time-end>, were hunting scenes featuring shields and helmets, as depicted in the Minoan civilization, a reflection of the widespread use of shields as a military technology in warfare within the region of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,94,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,95,"During the period from <time-start> to <time-end>, was the use of shields present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,96,"During the period from <time-start> to <time-end>, was the shield considered a military technology in Hawaiian warfare? <answer-options>."
https://seshat-db.com/api/wf/shields/,97,"During the period from <time-start> to <time-end>, was shield present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,98,"During the period from <time-start> to <time-end>, was the shield as a defensive weapon present or absent in Hawaiian warfare? <answer-options>."
https://seshat-db.com/api/wf/shields/,99,"During the period from <time-start> to <time-end>, did the Dyak people in '<polity>' employ a large wooden shield, about three feet long and hollowed out of a single block of wood, for defensive purposes as described in §REF§Gomes 1911, 78§REF§? <answer-options>."
https://seshat-db.com/api/wf/shields/,100,Was the use of shields as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/shields/,101,"During the period from <time-start> to <time-end>, did the use of shields as a military technology, specifically those made of metal rings linked together in a pattern to form a mesh, as described in the Chinese Nan chou i wu chih (A Record of Strange Things in the Southern Regions), and possibly also produced locally due to the introduction of metallurgy, become prevalent in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/shields/,102,Was the shield used as a military technology in warfare during the period from <time-start> to <time-end> in the context of '<polity>? <answer-options>.
https://seshat-db.com/api/wf/shields/,103,"During the period from <time-start> to <time-end>, were shields, defined as protective structures made of various materials such as wood, leather, or metal, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,104,"During the period from <time-start> to <time-end>, was the usage of shields present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,105,"Was the shield, defined as a protective item worn over the body in battle, present in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/shields/,106,"During the period from <time-start> to <time-end>, were light leather shields made from buffalo skin, referred to as ""Shield,"" present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,107,"In the period from <time-start> to <time-end>, was the use of shields, defined as a protective item consisting of a rounded frame covered in thick material or plates, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,108,"During the period from <time-start> to <time-end>, was the shield as depicted in ancient Egyptian reliefs of the Late Bronze Age (LB) present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,109,"During the period from <time-start> to <time-end>, was the shield present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,110,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,111,"During the period from <time-start> to <time-end>, were shields present or absent as a part of the standard armament for '<polity>' infantry soldiers, according to biblical texts and Assyrian reliefs? <answer-options>."
https://seshat-db.com/api/wf/shields/,112,"Was the infantry and cavalry shield, depicted on the Bhilsa Topes statues and also seen in hill caves of Orissa and Ajanta cave, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/shields/,113,Was the use of shields made of metal and hide present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer as a list of specific shield types that were commonly used during this time. <answer-options>.
https://seshat-db.com/api/wf/shields/,114,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,115,"During the period from <time-start> to <time-end>, did Mauryan warriors carry shields made of raw oxhide stretched over a wood or wicker frame as a military technology? <answer-options>."
https://seshat-db.com/api/wf/shields/,116,"During the period from <time-start> to <time-end>, were shields made of raw oxhide stretched over a wood or wicker frame and/or dense structures made of the skin, hooves, and horns/tusks of the river dolphin, rhinoceros, Dhenuka, and cattle present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,117,Was the use of shields as a military technology present or absent in the warfare practices of Vedic-period India between <time-start> and <time-end>? <answer-options>.
https://seshat-db.com/api/wf/shields/,118,"During the period from <time-start> to <time-end>, was the use of shields present or absent in the warfare practices of '<polity>' in southern India? <answer-options>."
https://seshat-db.com/api/wf/shields/,119,"During the period from <time-start> to <time-end>, was shield a commonly used military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,120,Was shield as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please note that shield is not mentioned by sources in lists of artefacts found at sites in the region dating to this time. <answer-options>.
https://seshat-db.com/api/wf/shields/,121,"During the period from <time-start> to <time-end>, were shields made of bearskin or cowhide stretched on a wooden frame present or absent in the military technology used by the Garos people in their warfare practices? <answer-options>."
https://seshat-db.com/api/wf/shields/,122,"During the period from <time-start> to <time-end>, were shields made of bear skin or cow hide, stretched on a wooden frame and equipped with handles made of cane, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,123,"During the period from <time-start> to <time-end>, was shield, defined as a large protective shield used by foot soldiers, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,124,"During the period from <time-start> to <time-end>, were shields made of leather, such as those used by the Hephthalites in Central Asia, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,125,"During the period from <time-start> to <time-end>, were shields, specifically big shields, used by the Harsha infantry as a military technology in their warfare practices? <answer-options>."
https://seshat-db.com/api/wf/shields/,126,"During the period from <time-start> to <time-end>, was the use of shields present as a military technology in the warfare practices of the Hoysala Army within '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,127,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,128,"During the period from <time-start> to <time-end>, were shields present or absent in the military technology of the Hindu polities in Deccan and South India, including the Hoysala Army as described by Kaushik Roy in his book ""Warfare in Pre-British India""? <answer-options>."
https://seshat-db.com/api/wf/shields/,129,"During the period from <time-start> to <time-end>, were shields, defined as armors used by soldiers to protect themselves, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,130,"During the period from <time-start> to <time-end>, was the use of shields present as a military technology among the foot soldiers of the Pala Empire, who were based in the southern reaches of the Ganges Basin and possessed territory all the way to Afghanistan, as described by Hiuen Tsang and Lomazoff and Ralby? <answer-options>."
https://seshat-db.com/api/wf/shields/,131,Was the use of shields and protective armor present or absent in warfare practices of '<polity>' as described in Vedic texts during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/shields/,132,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>' among cavalry and footsoldiers, according to a military historian? <answer-options>."
https://seshat-db.com/api/wf/shields/,133,"During the period from <time-start> to <time-end>, was the use of shields, specifically the handpike, present or absent in the warfare practices of '<polity>' as a military technology? <answer-options>."
https://seshat-db.com/api/wf/shields/,134,"During the period from <time-start> to <time-end>, was the shield mentioned in Kautilya's Arthasastra as a common weapon of warfare present or absent in the practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,135,"During the period from <time-start> to <time-end>, were shields made of raw oxhide stretched over a wood or wicker frame, or circular shields, present or absent as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/shields/,136,"During the period from <time-start> to <time-end>, was the long narrow shield made of raw oxhide over a wooden or wicker frame, an inferred military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,137,"During the period from <time-start> to <time-end>, were shields made of raw oxhide stretched over a wood or wicker frame, armours and helmets, or leather commonly used by the Maurayans and Vakataka soldiers as a military technology in their warfare practices? <answer-options>."
https://seshat-db.com/api/wf/shields/,138,"During the period from <time-start> to <time-end>, were shields made of various materials, including quilted cotton, present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,139,"Was the shield, defined as a protective item worn by soldiers, widely available as a military technology during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,140,"During the period from <time-start> to <time-end>, was shield, defined as a defensive weapon or piece of armor, widely available for soldiers in the armies of the earlier Abbasids? <answer-options>."
https://seshat-db.com/api/wf/shields/,141,"During the period from <time-start> to <time-end>, was the shield, defined as a protective barrier carried by soldiers in battle, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,142,"During the period from <time-start> to <time-end>, was the shield, defined as a piece of armor designed to protect the body, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,143,"Was the shield, which was present in earlier periods, a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/shields/,144,"During the period from <time-start> to <time-end>, was the shield present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,145,"During the period from <time-start> to <time-end>, was the shield, as defined in Hamblin (2006), pp. 48, considered as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,146,"During the period from <time-start> to <time-end>, was the use of shields present in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,147,"Was the shield, defined as a protective barrier used by soldiers in battle, present during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,148,"During the period from <time-start> to <time-end>, were wicker shields, defined as curved shields designed to protect archers, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,149,"During the period from <time-start> to <time-end>, was the shield, a defensive weapon consisting of a circular or rectangular piece of wood or metal with a handle, present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,150,"During the period from <time-start> to <time-end>, was the use of shields present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,151,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,152,"During the period from <time-start> to <time-end>, was the use of shields as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/shields/,153,"Was the use of shields as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? Please note that we are considering all types of shields, including round, oval, and rectangular shields made of various materials such as wood, leather, and metal. <answer-options>."
