endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/moats/,41,"During the period from <time-start> to <time-end>, was the use of moats as a defensive military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,42,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,43,"The absence or presence of moats as a defensive barrier used in warfare. 

Was the use of moats as a defensive barrier present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,44,"During the period from <time-start> to <time-end>, was moat, a defensive barrier constructed around a settlement or fortress, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,45,"During the period from <time-start> to <time-end>, was the use of moats as a defensive military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,46,"During the period from <time-start> to <time-end>, was the construction of moats as a defensive strategy present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,47,The absence or presence of moats as a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. <answer-options>.
https://seshat-db.com/api/wf/moats/,48,"During the period from <time-start> to <time-end>, was the construction of moats present or absent as a defensive strategy in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,49,"During the period from <time-start> to <time-end>, was moat, an embankment of earth or water surrounding a fortification, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,50,"Was the moat, a defensive structure consisting of a water-filled ditch surrounding a castle or fortification, present or absent in the military defenses of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,51,"The absence or presence of moats as a military technology used in warfare.
During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,52,"Was the moat, defined as a defensive embankment surrounding a settlement or fortification, present or absent in the military strategies of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,53,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,54,Was the use of moats as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/moats/,55,Was the use of moats as a defensive military technology employed by the Ptolemies during the period from <time-start> to <time-end> in their military strategies in the Levant region? <answer-options>.
https://seshat-db.com/api/wf/moats/,56,"During the period from <time-start> to <time-end>, were ditches and moats used as a military technology by the Ptolemies in their warfare strategies in the Levant region? <answer-options>."
https://seshat-db.com/api/wf/moats/,57,"The absence or presence of moats as a defensive fortification technology used in warfare.
During the period from <time-start> to <time-end>, were moats present or absent as a defensive fortification technology in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,58,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,59,"Was the moat, defined as a circular embankment surrounding a fortified structure, present or absent as a defensive strategy in the warfare of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,60,"Was the use of moats, defined as a sloping revetment or rampart above which a town wall itself was often built, and a defensive ditch or fosse dug to further protect the town, present or absent as a key aspect of town defense for the Hyksos civilization during the period from <time-start> to <time-end> in '<polity>? <answer-options>."
https://seshat-db.com/api/wf/moats/,61,The absence or presence of moats as a military technology used in warfare is unknown for the period from <time-start> to <time-end> in the context of '<polity>'. Please provide more information or a specific timeframe for accurate assessment.
https://seshat-db.com/api/wf/moats/,62,"During the period from <time-start> to <time-end>, was the presence of moats as a military technology employed by the Abbasid Caliphate in sieges and battles? <answer-options>."
https://seshat-db.com/api/wf/moats/,63,Was the use of moats as a defense strategy present in Peru during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/moats/,64,"During the period from <time-start> to <time-end>, was the construction of moats as a defensive barrier present or absent in the military strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,65,"During the period from <time-start> to <time-end>, was the moat, defined as a defensive embankment surrounding a castle or other fortification, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,66,"Was the moat, defined as a circular embankment or ditch surrounding a fortification or castle, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,67,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,68,"Was moat, a type of defensive fortification characterized by a wide, deep, water-filled trench surrounding a structure, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,69,The absence or presence of moats as a defensive barrier or fortification used in warfare. <answer-options>.
https://seshat-db.com/api/wf/moats/,70,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,71,"During the period from <time-start> to <time-end>, was the use of moats, defined as broad protective ditches surrounding fortified structures, present or absent in the defensive practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,72,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,73,"During the period from <time-start> to <time-end>, were the defensive features such as an encircling moat and a strong wall, towers, and gate towers present or absent in the defense structures of monasteries in the region of recently pacified Saxons in accordance with the description provided by Herbert Schutz in his book ""The Carolingians in Central Europe""? <answer-options>."
https://seshat-db.com/api/wf/moats/,74,"During the period from <time-start> to <time-end>, were moats, defined as an enclosure surrounded by water, present or absent as a military technology in the defense of monasteries in the region of recently pacified Saxons, as described in the account of a monastery in ""The Carolingians in Central Europe""? <answer-options>."
https://seshat-db.com/api/wf/moats/,75,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,76,"During the period from <time-start> to <time-end>, was moat considered as a significant factor in the military strategies of '<polity>'? Please note that moat has not been mentioned in the available literature as a significant military technology. <answer-options>."
https://seshat-db.com/api/wf/moats/,77,"For what period in the context of '<polity>', was moat, defined as a defensive embankment surrounding a fortification, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,78,"During the period from <time-start> to <time-end>, was the use of moats as a defensive structure present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,79,"During the period from <time-start> to <time-end>, were moats, defined as artificial barriers constructed around a fortification or settlement, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,80,Was the use of moats as a defensive structure present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/moats/,81,"During the period from <time-start> to <time-end>, were moats, including those dug with deep pits inside for the wader to sink into, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,82,"Sorry, but I am unable to provide an accurate answer as the variable description you have provided is ""Not mentioned in the literature."" Please provide a more specific and accurate variable description so I can assist you better."
https://seshat-db.com/api/wf/moats/,83,"What is the meaning of the term ""Moat"" in the context of military technology used in warfare? <answer-options>."
https://seshat-db.com/api/wf/moats/,84,"During the period from <time-start> to <time-end>, was the moat known at Vertault, a type of fortification characterized by a wide, marshy area surrounding a defended castle or fortress, present or absent as a military technology in the defense practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,85,"During the period from <time-start> to <time-end>, was moat, defined as a defensive water barrier surrounding a castle or fortress, present or absent in castle architecture in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,86,"During the period from <time-start> to <time-end>, was the moat, a defensive embankment surrounding a castle or fortification, present or absent in the military strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,87,"The absence or presence of moats as a defensive military technology used in warfare. During the period from <time-start> to <time-end>, was the use of moats as a defensive strategy present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,88,"During the period from <time-start> to <time-end>, was the use of moats as a defensive military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,89,Was a moat present or absent around Ashanti settlements or forts during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/moats/,90,"During the period from <time-start> to <time-end>, was the use of moats as a defensive military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,91,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,92,"The absence or presence of moats as a defensive barrier in warfare. During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the defense strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,93,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,94,The absence or presence of moats as a defensive military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. Was the use of moats present or absent in the warfare strategies of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/moats/,95,The absence or presence of moats as a defensive structure in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. <answer-options>.
https://seshat-db.com/api/wf/moats/,96,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,97,"During the period from <time-start> to <time-end>, was the construction of moats a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,98,"During the period from <time-start> to <time-end>, was the moat, defined as a defensive water barrier constructed around a settlement or fortress, present or absent in the military practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,99,"During the period from <time-start> to <time-end>, were moats present or absent in the defense strategies of Hawaiians, a Polynesian society? <answer-options>."
https://seshat-db.com/api/wf/moats/,100,"Based on the provided information, it seems that moats may not have been present as a military technology in ancient Hawaiian society. Therefore, during the period from <time-start> to <time-end> in the context of ancient Hawaii, was moat present or absent as a military technology? <answer-options>."
https://seshat-db.com/api/wf/moats/,101,Was the use of moats as a military technology present or absent in the warfare practices of ancient Hawaii between <time-start> and <time-end>? <answer-options>.
https://seshat-db.com/api/wf/moats/,102,"During the period from <time-start> to <time-end>, was moat, a defensive barrier typically constructed around a settlement or castle, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,103,"Was the moat, defined as a defensive embankment surrounding a castle or fortification, present or absent in the military defense of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,104,"During the period from <time-start> to <time-end>, was the moat, defined as a defensive barrier constructed around a fortress or settlement, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,105,"Was the moat, defined as a defensive water barrier surrounding a fortification, a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,106,"Was a dry moat, characterized by a shallow depression filled with water and surrounded by high walls, used as a defensive structure during the Medang period in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,107,"During the period from <time-start> to <time-end>, were moats present or absent as a military technology in the defense of towns and forts within the Majapahit kingdom? <answer-options>."
https://seshat-db.com/api/wf/moats/,108,"The absence or presence of moats as a military technology used in warfare.
During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,109,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,110,"During the Mesolithic period in the Levant, was the construction of moats a common feature of military architecture? <answer-options>."
https://seshat-db.com/api/wf/moats/,111,"During the period from <time-start> to <time-end>, was the use of moats as a defensive strategy present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,112,"The absence or presence of moats as a defensive structure in warfare.

During the period from <time-start> to <time-end>, was the use of moats as a defensive structure present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,113,"Was the moat, defined as a defensive embankment surrounding a settlement or fortress, present or absent as a form of fortification in Northern India between <time-start> and <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,114,"During the Satavahana period from <time-start> to <time-end>, was the use of moats present as a military technology in the warfare strategies of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/moats/,115,"During the period from <time-start> to <time-end>, were ramparts constructed with earth and moats, mentioned in Kautilya's Arthasastra and employed by the Rashtrakuta period, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,116,"During the period from <time-start> to <time-end>, were moats around defensive walls present or absent in the warfare practices of '<polity>' in the Ganga valley in India? <answer-options>."
https://seshat-db.com/api/wf/moats/,117,Was the use of moats as a military technology present or absent in the defenses of buildings in the Ganga valley in India during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/moats/,118,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,119,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,120,"Was the moat, defined as a protective barrier surrounding a castle or fortified settlement, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,121,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,122,"The absence or presence of moats as a defensive structure used in warfare. During the period from <time-start> to <time-end>, were moats present or absent in the fortifications of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,123,"Was the use of moats, as described in Kautilya's Arthasastra and Deloche's studies on Indian fortifications, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,124,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the defense practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,125,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the governance and law practices of ancient India as described in Kautilya's Arthasastra? <answer-options>."
https://seshat-db.com/api/wf/moats/,126,"During the period from <time-start> to <time-end>, were moats, which were mentioned in Kautilya's Arthasastra and were still used during the Rashtrakuta period, present or absent as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/moats/,127,"During the period from <time-start> to <time-end>, was the moat, defined as a defensive structure that surrounds a fort or settlement and creates an obstacle for attackers, present or absent in the defense architecture of '<polity>' at the Banavasi fort? <answer-options>."
https://seshat-db.com/api/wf/moats/,128,"What were the nature of the obviously fairly effective fortifications at Kunamata and Anegondi in the Kingdom of Kampili on the Raichur Doab between the Krishna and Tungabhadra rivers, as described by Sadasiva in his work The Dancing Girl: A History of Early India (2011)? <answer-options>: <1> simple earthworks <2> wooden palisades <3> stone walls and towers <4> moats with a surrounding waterway"
https://seshat-db.com/api/wf/moats/,129,"During the mid-7th century CE, was the moat, defined as a circular embankment or ditch surrounding a settlement or fortification, present in the military defense strategies of Kanauj, India? <answer-options>."
https://seshat-db.com/api/wf/moats/,130,"During the period from <time-start> to <time-end>, were moats, as described in Kautilya's Arthasastra, written after 200 BCE, featuring ramparts constructed with earth and moats, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,131,"Was the use of moats, defined as a defensive wall surrounded by water, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,132,"During the period from <time-start> to <time-end>, was the construction of moats around cities such as Pataliputra considered a military technology by the people of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,133,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the port city of Surat as part of the citadel's defense system, taking into account the khandaq that may have been used in addition to moats? <answer-options>."
https://seshat-db.com/api/wf/moats/,134,"Was a moat, defined as a defensive water barrier constructed around a settlement or fortification, present as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,135,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the defense strategies of Banavasi, a ancient capital city located in the region of North Kanara? <answer-options>."
https://seshat-db.com/api/wf/moats/,136,"During the period from <time-start> to <time-end>, were moats, inferred from the Mauryan recommendation for surrounding fortresses with three ditches filled with water, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,137,"During the period from <time-start> to <time-end>, were moats around defensive walls present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,138,Was the construction of moats as a defensive strategy present or absent in the fortifications of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/moats/,139,"Was the moat a military technology used in warfare during the Abbasid siege of Al-Wasit, the last Umayyad stronghold in Iraq, according to the description provided by Elad (1986)? <answer-options>."
https://seshat-db.com/api/wf/moats/,140,"Was moat, defined as a defensive embankment surrounding a castle or other fortified structure, used as a military technology during the medieval period in the region '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,141,"During the period from <time-start> to <time-end>, was the use of moats as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,142,"During the period from <time-start> to <time-end>, were moats, defined as a defensive feature surrounding a settlement, present or absent in the city defenses of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,143,"During the period from <time-start> to <time-end>, was the presence of moats as a defensive feature of city walls and fortifications present or absent in the military architecture of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,144,"During the period from <time-start> to <time-end>, were moats, defined as the second millennium BCE became a common feature of city defenses, present or absent in the city defense practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,145,"During the period from <time-start> to <time-end>, were moats, defined as defensive ditches around a fortification, present or absent in the city defenses of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,146,"During the period from <time-start> to <time-end>, was the use of moats as a defensive strategy present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,147,"During the period from <time-start> to <time-end>, were moats present or absent as a defensive military technology in the city defenses of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,148,"During the period from <time-start> to <time-end>, were moats, defined as a circular or oval-shaped water-filled depression surrounding a settlement or fortification, present or absent as a military technology in the city defenses of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/moats/,149,"During the reign of Assurbanipal from <time-start> to <time-end>, was the use of moats, defined as artificial embankments surrounding cities or fortifications, present or absent in the defense strategy of the ancient city of Madaktu in Elam? <answer-options>."
https://seshat-db.com/api/wf/moats/,150,"During the period from <time-start> to <time-end>, was the moat, defined as a defensive water barrier surrounding a castle or fortification, present or absent in the military architecture of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,151,"Was the moat, defined as a defensive wall surrounding a settlement or fortification, present or absent in the warfare practices of Mesopotamia during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/moats/,152,"During the period from <time-start> to <time-end>, were moats, defined as artificial water barriers built around fortified structures, present or absent in the defensive strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,153,"During the period from <time-start> to <time-end>, was the moat, defined as a defensive embankment around a castle or town, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/moats/,154,"During the period from <time-start> to <time-end>, was the use of moats as a defensive military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
