endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/stone-walls-non-mortared/,24,"During the period from <time-start> to <time-end>, were stone walls with non-mortared construction techniques, such as rammed earth and brick and stone facing, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,25,"During the period from <time-start> to <time-end>, were stone walls non-mortared, characterized by engineers and laborers building walls by ramming thin layers of loose earth in wood frames to form the core of the ramparts, followed by facing them with brick and stone to prevent erosion by rain and constructing battlements on top to provide for defense, considered a common practice in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,26,"During the period from <time-start> to <time-end>, were stone walls non-mortared a prevalent defensive strategy employed by kingdoms in the Warring States period of ancient China, such as Qi, Wei, Zhao, and Yan, and possibly also Chu? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,27,"Section 1: Definition of the Variable

Stone walls non-mortared refers to the absence or presence of stone walls built without mortar during the Neolithic period in ""<polity>"".

Section 2: Question Template

During the period from <time-start> to <time-end>, were stone walls non-mortared present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,28,"Was stone walls non-mortared, which refers to stone walls present in the Neolithic period without mortars, a common feature of the architecture in '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,29,"During the Neolithic period from <time-start> to <time-end>, were stone walls present in '<polity>' but not mortared? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,30,"Was stone walls non-mortared, which refers to walls built by the Khitan Empire in the steppe region without the use of mortar, a common method of constructing defensive structures in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,31,"During the period from <time-start> to <time-end>, were stone walls non-mortared, which refers to the lack of evidence for fortifications in the Neguanje period as described by Giraldo (2015, personal communication), present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,32,"Variable name: Stone_walls_non_mortared
Variable description: The absence or presence of stone walls non-mortared as a defensive barrier in ancient settlements.
Was there a lack of stone walls non-mortared in ancient settlements during the time period from <time-start> to <time-end> in '<polity>? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,33,"During the period from <time-start> to <time-end>, was stone-walls non-mortared, defined as defensive structures constructed with walls made of chonta and caña that are strengthened with stones, present or absent in the military practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,34,"During the period from <time-start> to <time-end>, was the use of stone walls non-mortared, as described in Stirling's ""Historical and Ethnographical Material on the Jivaro Indians"" (1938), present or absent in the defensive structures of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,35,"During the period from <time-start> to <time-end>, were stone walls without mortar used as a military technology in the defense strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,36,"During the period from <time-start> to <time-end>, were stone walls non-mortared, defined as walls constructed using stones without mortar or other binding materials, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,37,Was the use of stone walls non-mortared present as a military technology in the prehistory of '<polity>' prior to 3100 BCE? <answer-options>.
https://seshat-db.com/api/wf/stone-walls-non-mortared/,38,"During the period from <time-start> to <time-end>, were stone walls present in towns prior to 3100 BCE, specifically in the region of '<polity>'? If so, were these walls mortared or non-mortared? Please note that this definition includes both stone walls and mud-brick constructions. <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,39,"In the context of '<polity>', was stone walls non-mortared present as a defensive structure before 3100 BCE? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,40,"Was stone walls non-mortared, defined as stone walls without mortar, a common feature in the construction of fortifications during the period from <time-start> to <time-end> in the context of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,41,"Was stone walls non-mortared, present in the preceding Ayyubate Sultanate, as a defense strategy for the settlement or fortress? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,42,"During the period from <time-start> to <time-end>, were stone walls non-mortared present or absent as a military technology in the warfare practices of the preceding Ayyubate Sultanate in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,43,"During the period from <time-start> to <time-end>, were stone walls without mortar present in the preceding Ayyubate Sultanate as a military technology used for defense? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,44,"During the period from <time-start> to <time-end>, was stone walls non-mortared, defined as walls built without mortar, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,45,"Was stone walls non-mortared, defined as walls made of stones without mortar, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,46,"During the period from <time-start> to <time-end>, were stone walls that were not mortared present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,47,"During the period from <time-start> to <time-end>, were stone walls that were not mortared present or absent in the defensive structures of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,48,"During the period from <time-start> to <time-end>, were stone walls found in temple buildings such as the Temple of Karnak, characterized by their non-mortar construction, present or absent as a defensive structure in the architecture of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,49,"During the period from <time-start> to <time-end>, were stone walls without mortar used in the construction of defensive structures in the area surrounding '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,50,"During the period from <time-start> to <time-end>, were walled towns present in ""<polity>"" without mortar used as a defensive strategy prior to 3100 BCE? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,51,"During the period from <time-start> to <time-end>, were stone walls present in non-mortared form in any walled towns located within '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,52,"During the period from <time-start> to <time-end>, did major temples feature non-mortared stone walls in '<polity>'? Please provide examples. <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,53,"During the period from <time-start> to <time-end>, were there examples of non-mortared stone walls present or absent in major cities and temples of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,54,"During the period from <time-start> to <time-end>, were stone walls, defined as walls made of stone without mortar between the stones, present or absent in the defensive fortifications of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,55,"During the period from <time-start> to <time-end>, were stone walls (non-mortared) present or absent as a military technology in the fortress-building practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,56,"During the period from <time-start> to <time-end>, were stone walls non-mortared considered as a common feature of defense systems within the '<polity>' region? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,57,"During the period from <time-start> to <time-end>, were stone walls without mortar present or absent in the defensive structures of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,58,Was stone walls non-mortared present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/stone-walls-non-mortared/,59,"The absence or presence of stone walls that were non-mortared as a military technology used in warfare. During the period from <time-start> to <time-end>, was the use of stone walls that were non-mortared present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,60,"During the period from <time-start> to <time-end>, were stone walls, specifically non-mortared walls, present in the settlement defense strategy of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,61,"During the period from <time-start> to <time-end>, was stone walls with no mortar present as a military technology in the settlements of '<polity>' for better protection against attacks by enemies? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,62,"During the period from <time-start> to <time-end> in Mediterranean France, were non-mortared stone walls a prominent military technology utilized by local populations? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,63,"During the Late Neolithic period in the region of France, were stone walls non-mortared an evidence of warfare, present or absent, in the construction of fortifications as described by Cassen and Boujot (1990)? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,64,Stone walls that were not mortared or fortified were present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/stone-walls-non-mortared/,65,Was stone walls non-mortared a common feature in warfare tactics during the period from <time-start> to <time-end> in the context of '<polity>? <answer-options>.
https://seshat-db.com/api/wf/stone-walls-non-mortared/,66,"During the period from <time-start> to <time-end>, were stone walls that were not mortared present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,67,"During the period from <time-start> to <time-end>, were stone walls non-mortared present or absent in the defensive structures of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,68,"Was stone walls, non-mortared, a common defensive feature during the period from <time-start> to <time-end> in the context of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,69,"During the period from <time-start> to <time-end>, were stone walls non-mortared, defined as walls made of stone without the use of mortar, present or absent as a defensive feature in the architecture of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,70,"During the period from <time-start> to <time-end>, was the use of stone walls without mortar present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,71,Was the use of stone walls without mortar present or absent as a military technology in the warfare practices of France outside the巴黎盆地 region during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/stone-walls-non-mortared/,72,"Was the non-mortared stone walls, defined as stone walls found within France but not close to the Paris Basin region, a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,73,"During the period from <time-start> to <time-end>, were stone walls without mortars present or absent as a military technology in the defense practices of '<polity>' located outside the Paris Basin region? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,74,"During the period from <time-start> to <time-end>, was stone walls non-mortared present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,75,"During the period from <time-start> to <time-end>, were stone walls non-mortared a common feature in the defensive structures of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,76,"During the period from <time-start> to <time-end>, were stone walls non-mortared, defined as walls made of stone but not fortified with mortar, present or absent in the defensive structures of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,77,"During the period from <time-start> to <time-end>, were stone walls non-mortared present or absent in the military defense strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,78,"Was stone walls non-mortared, as defined by Kruta (2004, 102), present or absent in the military fortifications of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,79,"During the period from <time-start> to <time-end>, was stone walls non-mortared present or absent as a military technology in the region surrounding the Paris Basin? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,80,"The absence or presence of stone walls non-mortared as a defensive structure in warfare. During the period from <time-start> to <time-end>, were stone walls non-mortared present or absent as a defensive technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,81,"During the period from <time-start> to <time-end>, were stone walls that were not mortared present or absent as a military technology in the defense practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,82,"During the period from <time-start> to <time-end>, were stone walls that were not mortared present or absent in the defensive fortifications of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,83,Was stone walls non-mortared present or absent in the defensive structures of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/stone-walls-non-mortared/,84,"During the period from <time-start> to <time-end>, was stone walls non-mortared, defined as quickly-built shelters for campaigns, present or absent in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,85,"During the period from <time-start> to <time-end>, were stone walls, which do not have mortar between the stones, present or absent as a defensive structure in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,86,"During the period from <time-start> to <time-end>, were stone walls non-mortared, as defined as walls constructed without mortar, present or absent in the fortifications of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,87,"Stone walls that were constructed without being mortared were used as a defensive structure in ancient warfare. During the period from <time-start> to <time-end>, was the use of stone walls non-mortared present or absent in the military practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,88,"During the period from <time-start> to <time-end>, were stone walls without mortar present or absent as a defensive strategy in the warfare of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,89,"During the period from <time-start> to <time-end>, were stone walls, defined as non-mortared structures constructed primarily of stone blocks, present or absent as a defensive measure in the territories of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,90,"Was stone walls non-mortared, a defensive structure made of stacked stones without mortar, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,91,Was stone walls non-mortared used as a defensive strategy during the period from <time-start> to <time-end> in the context of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/stone-walls-non-mortared/,92,Was stone walls non-mortared used as a military technology during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/stone-walls-non-mortared/,93,"During the period from <time-start> to <time-end>, were stone walls non-mortared a common feature in the fortifications and defenses of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,94,"During the period from <time-start> to <time-end>, were stone walls used for defensive purposes by the Hawaiians as part of their warfare practices? If yes, please specify which walls you are referring to. If no, please provide any relevant information that supports your answer. <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,95,"During the period from <time-start> to <time-end>, were stone walls used in warfare by '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,96,"During the period from <time-start> to <time-end>, were stone walls, including those found at Hōnaunau and Lapakahi, utilized for military purposes in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,97,"During the period from <time-start> to <time-end>, were stone walls that were not mortared present or absent in the defensive architecture of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,98,"For the period from <time-start> to <time-end>, were stone walls non-mortared present or absent in the construction of defensive fortifications in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,99,"During the period from <time-start> to <time-end>, were stone walls that were non-mortared present or absent as a defensive structure in the military practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,100,"Was stone walls non-mortared, defined as walls constructed of piled-up bricks without mortar, a common feature in the architecture of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,101,"During the period from <time-start> to <time-end>, were stone walls constructed without mortar, such as those found at Ratu Boko and Borobudur temple, present or absent as a defensive technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,102,"During the period from <time-start> to <time-end>, were stone walls non-mortared a common feature in the defensive fortifications of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,103,"During the period from <time-start> to <time-end>, were stone walls, specifically non-mortared stone walls, present or absent as a military technology in the defense strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,104,"During the period from <time-start> to <time-end>, were stone walls, specifically non-mortared stone walls, present as a military technology in the defensive structures of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,105,"During the period from <time-start> to <time-end>, was stone used in the construction of MB fortifications as described by Burke (2004) present or absent in the defense strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,106,"During the period from <time-start> to <time-end>, was the use of stone walls non-mortared as a military technology present or absent in the city planning and construction practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,107,"Was stone walls non-mortared, defined as walls made of stacked stones without mortar between them, a prevalent military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,108,"The absence or presence of stone walls non-mortared as a defensive structure in warfare. During the period from <time-start> to <time-end>, were stone walls non-mortared present or absent in the fortifications of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,109,"During the period from <time-start> to <time-end> in the context of '<polity>', were stone walls non-mortared present as a military technology used for protection? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,110,Was stone walls non-mortared a common defensive strategy used by societies in the <time-start> to <time-end> period in '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/stone-walls-non-mortared/,111,"During the period from <time-start> to <time-end>, were stone walls that were non-mortared, such as those found in the Krishna-Tungabhadra River Valleys and the Krishna-Tungabhadra Doab region of the Lower Deccan, preferred locations for settlements and known to have defensive features like walls? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,112,"During the period from <time-start> to <time-end> in the context of '<polity>', were stone walls without mortar, as evidenced by preferred settlement locations on high hilltops or slopes of outcrops and the existence of walls with defensive features, present or absent as a military technology? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,113,"The absence or presence of stone walls that were not mortared as a military technology used in warfare.
During the period from <time-start> to <time-end>, was the use of stone walls that were not mortared as a military technology present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,114,"Was stone walls non-mortared, which refers to stone walls without mortar, a prevalent military technology during the period from <time-start> to <time-end> in the context of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,115,"During the period from <time-start> to <time-end>, were stone walls without mortars present as a military technology in the defense of forts in '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,116,"During the period from <time-start> to <time-end>, were stone walls that were not mortared present or absent in the defense structures of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,117,"During the period from <time-start> to <time-end>, were stone walls without mortar present as a defensive strategy in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,118,"The absence or presence of stone walls that were not mortared as a defensive strategy in warfare. During the period from <time-start> to <time-end>, was the use of stone walls that were not mortared as a defensive strategy present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,119,"During the period from <time-start> to <time-end>, were stone walls non-mortared present or absent in the construction of Hindu durgas (forts) in India as described by Deloche? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,120,"During the period from <time-start> to <time-end>, was stone walls non-mortared, defined as city walls made of stone but without mortars, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,121,Was stone walls non-mortared present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/stone-walls-non-mortared/,122,"During the period from <time-start> to <time-end>, were stone walls, specifically those that were non-mortared, present or absent in the architecture of forts within the polity of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,123,Was the use of non-mortared stone walls as a military technology present or absent in the construction of fortifications during the reign of the Kadamba dynasty in Banavasi? <answer-options>.
https://seshat-db.com/api/wf/stone-walls-non-mortared/,124,"Was the construction of stone walls at Kunmata and Anegondi in the Kingdom of Kampili on the Raichur Doab between the Krishna and Tungabhadra rivers, which were protected by the strong forts and able to withstand multiple attacks from Muslim armies, non-mortared? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,125,"During the period from <time-start> to <time-end>, were stone walls without mortar present or absent in the defense structures of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,126,"Was stone walls non-mortared, a type of defensive structure made of stone without the use of mortar, a commonly employed military technology in the warfare strategies of '<polity>' between <time-start> and <time-end>? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,127,"During the period from <time-start> to <time-end>, were stone walls non-mortared present or absent as a military technology in the defense strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,128,Was stone walls non-mortared a common feature of defensive structures during the period from <time-start> to <time-end> in the context of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/stone-walls-non-mortared/,129,"During the period from <time-start> to <time-end>, were stone walls without mortar present or absent in the defensive structures of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,130,"During the period from <time-start> to <time-end>, were high stone walls (non-mortared) present as a military technology in the towns of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,131,"During the period from <time-start> to <time-end>, were stone walls non-mortared, characterized by high walls constructed with un-mortared stones, present or absent in the town defenses of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,132,"During the period from <time-start> to <time-end>, were stone walls, which were permitted only in certain areas and served as markers of territorial boundaries and fortifications, made without mortars, and built predominantly from granite blocks, present or absent as a military technology in the settlement structures of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,133,The absence or presence of stone walls without mortar as a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. <answer-options>.
https://seshat-db.com/api/wf/stone-walls-non-mortared/,134,"During the period from <time-start> to <time-end>, were stone walls non-mortared a common feature in the fortifications of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,135,"During the period from <time-start> to <time-end>, was stone walls without mortars a prevalent feature in the defensive architecture of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/stone-walls-non-mortared/,136,"During the period from <time-start> to <time-end>, were stone walls without mortars, as described in the late 3rd - early 2nd millennium BCE text ""<text>"", present or absent in the construction of defensive structures in '<polity>'? <answer-options>."
