endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,20,"Was gunpowder siege artillery, defined as cannon, a prominent feature of warfare in '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,21,"Was gunpowder siege artillery, such as cannons, used in warfare by '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,22,"Was the use of gunpowder-based siege artillery, such as cannons and firearms, present in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,23,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as a type of artillery that utilized gunpowder to propel projectiles over long distances, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,24,"During the period from <time-start> to <time-end>, were cannons and firearms first used by the Song Dynasty considered as an 'engineered military technology' in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,25,"During the period from <time-start> to <time-end>, was gunpowder sie"
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,26,The absence or presence of gunpowder siege artillery as a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. Was it absent or present? <answer-options>.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,27,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,28,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,29,"During the period from <time-start> to <time-end>, were guns and firearms, defined as最早的火炮和枪械证据出现在宋朝, section REF/Liang 2005/section REF/, present or absent in the siege warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,30,"During the period from <time-start> to <time-end>, was Gunpowder_siege_artillery, specifically cache of hundreds of cast iron cannons found in Nanjing manufactured between 1356 and 1357, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,31,"During the period from <time-start> to <time-end>, was the use of gunpowder siege artillery, which is evidence of absence, present in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,32,"Was gunpowder-based siege artillery, which refers to the use of explosive devices such as cannons, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,33,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, specifically including machetes, rifles, and arrows, the only type of weaponry used in sieges by '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,34,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,35,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, which refers to any type of artillery that uses gunpowder as its propellant, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,36,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery available as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,37,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, which refers to the absence or presence of artillery that utilized gunpowder as propellant, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,38,"During the period from <time-start> to <time-end>, was gunpowder siege artillery not yet developed or already in use as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,39,"The absence or presence of gunpowder siege artillery as a military technology used in warfare.
Was gunpowder siege artillery, defined as large-caliber cannons and other weapons fired from fortifications, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,40,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,41,"Was the experimentation with cannons as early as 1464 and, at their last gasp, after Ghuri was crushed at Marj Dabiq (24 August 1516) present as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,42,The absence or presence of gunpowder siege artillery as a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. <answer-options>.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,43,Was gunpowder siege artillery present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,44,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,45,"During the period from <time-start> to <time-end>, was gunpowder siege artillery not yet developed as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,46,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, which refers to large explosive weapons designed to breach castle walls and fortifications, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,47,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, defined as large-caliber firearms used for attacking fortified positions, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,48,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,49,"Was gunpowder-based siege artillery technology, defined as an artillery weapon powered by gunpowder, developed during the period from <time-start> to <time-end> in the context of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,50,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, as defined as a type of artillery used in sieges and battlefields, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,51,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as a type of artillery that uses gunpowder to propel projectiles, present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,52,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,53,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery absent or present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,54,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery technology present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,55,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery absent or present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,56,"Was gunpowder-based siege artillery, characterized by the use of explosive gunpowder to launch projectiles, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,57,Was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,58,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as cannons that utilized gunpowder as propellant, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,59,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as a type of artillery that uses gunpowder to propel projectiles, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,60,"Was Gunpowder_siege_artillery, defined as a type of artillery that utilizes gunpowder as propellant, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,61,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery an active military technology in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,62,"For the period from <time-start> to <time-end> in the context of '<polity>', was gunpowder siege artillery, defined as a type of artillery that uses gunpowder to propel projectiles over long distances, mentioned in the historical records or present as a military technology? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,63,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,64,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? Please note that we define ""gunpowder-based siege artillery"" as muzzle-loaded field guns that gained lighter barrels and carriages, making them easier to transport, and that were developed in various sizes. Additionally, sieges that in the 16th and early 17th century required a protracted blockade and trench digging could now be overcome with these types of guns. <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,65,"The absence or presence of gunpowder-based siege artillery as a military technology used in warfare. During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,66,"Was gunpowder-based siege artillery, defined as cannons used in greater numbers late 14th century and at sea, present or absent as a military technology in the warfare practices of '<polity>' between <time-start> and <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,67,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as a type of artillery that uses gunpowder to propel projectiles, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,68,"During the period from <time-start> to <time-end>, were gunpowder-based siege artillery, including cannons and mortars, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,69,"For the period from <time-start> to <time-end> in the context of '<polity>', was gunpowder-based siege artillery, specifically referring to cannons and other large-caliber weapons, present or absent as a military technology in warfare? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,70,Was gunpowder-based siege artillery utilized in the warfare of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,71,Was the use of gunpowder-based siege artillery present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,72,"Was gunpowder siege artillery, which refers to artillery pieces powered by gunpowder, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,73,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,74,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,75,Was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,76,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, as defined as any type of artillery designed to be used in sieges, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,77,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,78,"Was gunpowder-based siege artillery, as a type of military technology, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,79,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as bombards used in warfare, present or absent in the military tactics of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,80,"Was gunpowder siege artillery, specifically bombards, used as a military technology by '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,81,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,82,"During the period from <time-start> to <time-end>, was the use of rifled muzzle-loading artillery, including the 9-pdr. and 16-pdr., present as a military technology in the warfare strategies of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,83,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as European colonial forts equipped with guns or cannons, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,84,"During the period from <time-start> to <time-end>, was Gunpowder_Siege_Artillery, defined as cannons depicted on ceremonial weapons and courtly regalia, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,85,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, defined as a type of artillery specifically designed to breach castle walls through explosive charges, present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,86,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, defined as any type of artillery that utilized gunpowder as its propellant, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,87,"The absence or presence of gunpowder siege artillery as a military technology used in warfare.
During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as artillery pieces that used gunpowder as propellant and were specifically designed for attacking fortified positions, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,88,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,89,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,90,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,91,The absence or presence of gunpowder siege artillery as a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. <answer-options>.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,92,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,93,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,94,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, which refers to artillery designed to breach fortifications using explosive ammunition, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,95,"The absence or presence of gunpowder siege artillery as a military technology used in warfare.
During the period from <time-start> to <time-end>, was the use of gunpowder siege artillery present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,96,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,97,"During the period from <time-start> to <time-end> in the context of '<polity>', was the use of gunpowder siege artillery, defined as explosive projectiles launched from trebuchets or other siege engines, present or absent as a military technology? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,98,"During the period from <time-start> to <time-end>, was the use of gunpowder siege artillery present or absent in the warfare strategies of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,99,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,100,"During the colonial period, was gunpowder siege artillery, defined as cannons, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,101,"Was gunpowder siege artillery, defined as cannons used in siege warfare, present or absent in the conflict between the Sarawak and the British during the period from <time-start> to <time-end> in the context of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,102,"Was gunpowder-based siege artillery, defined as a type of artillery designed to attack fortifications through the use of explosive charges, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,103,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,104,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as cannons used in siege warfare, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,105,"During the period from <time-start> to <time-end>, was the use of gunpowder-based siege artillery, such as cannons, present or absent in the warfare tactics of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,106,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,107,Was gunpowder-based siege artillery used as a military technology during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? <answer-options>.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,108,"During the period from <time-start> to <time-end>, were gunpowder-based siege artillery systems present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,109,"The absence or presence of gunpowder siege artillery as a military technology used in warfare.
During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as a type of artillery that uses gunpowder to propel projectiles, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,110,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,111,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, defined as artillery pieces that relied on gunpowder for propulsion, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,112,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,113,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as firearms that arrived in India during the Afghan period and began to change the conduct of warfare in the Mughal period, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,114,"Was gunpowder-based siege artillery, defined as large artillery pieces utilizing gunpowder to propel projectiles, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,115,"During the period from <time-start> to <time-end>, were gunpowder-based siege artillery, such as cannons and mortars, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,116,Was gunpowder-based siege artillery used as a military technology in the warfare strategies of '<polity>' between <time-start> and <time-end>? <answer-options>.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,117,"During the period from <time-start> to <time-end>, were gunpowder siege artillery and handguns present or absent as military technologies in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,118,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent in the warfare practices of '<polity>'? Please provide specific information about the source that states that gunpowder was introduced into India in the mid-fourteenth century and used in explosive devices by the army, as it contradicts the previous statement that it was only used in artillery and handguns in the second half of the 15th century. <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,119,Was the use of gunpowder siege artillery present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? <answer-options>.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,120,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,121,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, such as cannons and mortars, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,122,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,123,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, defined as any artillery piece that utilizes gunpowder as its propellant, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,124,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, defined as a type of artillery that uses gunpowder to propel projectiles over long distances, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,125,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,126,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,127,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,128,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as artillery pieces equipped with guns and utilizing black powder for propulsion, present or absent in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,129,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, such as cannons, introduced as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,130,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, inferred as having developed later in history, present or absent as a military technology in the warfare practices of '<polity>'? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,131,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, such as the one used by Akbar during the siege of Chittor, present or absent as a military technology in the warfare practices of '<polity>? <answer-options>."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,132,Was gunpowder-based siege artillery used in warfare by any entity in the Indian subcontinent during the period from the <time-start> to the <time-end>? <answer-options>.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,133,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? <answer-options>."
