endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/horses/,35,"During the period from <time-start> to <time-end>, were horses used as a military technology in the raiding practices of '<polity>'? Respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,36,"During the period from <time-start> to <time-end>, were horses present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,37,"During the period from <time-start> to <time-end>, were fully-armored cavalry present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,38,"During the period from <time-start> to <time-end>, were horses non-native to Egypt, introduced around 1700 BCE, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,39,"During the period from <time-start> to <time-end>, were horses introduced to Egypt before the start of the New Kingdom, as stated in the given reference (Partridge 2010, 384)? Answer with either 'yes' or 'no'."
https://seshat-db.com/api/wf/horses/,40,Was the introduction of horses to Egypt between <time-start> and <time-end> marked by their absence or presence as a military technology in the warfare practices of '<polity>? Provide your answer strictly as either 'absent' or 'present'.
https://seshat-db.com/api/wf/horses/,41,"During the period from <time-start> to <time-end>, was horseback riding present as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,42,"Was the horse, defined as a large domesticated mammal used for transportation and warfare, present or absent as a military technology in the warfare practices of '<polity>' between <time-start> and <time-end>? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,43,"During the period from <time-start> to <time-end>, were horses present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,44,"During the period from <time-start> to <time-end>, was horseback riding a significant military technology in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,45,"During the period from <time-start> to <time-end>, were horses, defined as non-native animals introduced to Egypt in c1700 BCE and used in military tactics and trade, present as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,46,"During the period from <time-start> to <time-end>, were horses non-native to Egypt and introduced c1700 BCE, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,47,Was horse riding a military technology present or absent in the warfare practices of ancient Egypt between <time-start> and <time-end>? Please respond with either 'present' or 'absent'.
https://seshat-db.com/api/wf/horses/,48,"During the period from <time-start> to <time-end>, were horses non-native to Egypt, introduced c1700 BCE, present as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,49,"During the period from <time-start> to <time-end>, were horse-drawn chariots, pulled by two horses, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,50,"During the period from <time-start> to <time-end>, were horse-drawn chariots used as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,51,"During the period from <time-start> to <time-end>, were horses non-native to Egypt present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,52,Was horse riding as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Provide your answer strictly as either 'present' or 'absent'.
https://seshat-db.com/api/wf/horses/,53,Was horseback riding as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Provide your answer strictly as either 'present' or 'absent'.
https://seshat-db.com/api/wf/horses/,54,The absence or presence of horses as a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. Provide your answer strictly as either 'absent' or 'present'.
https://seshat-db.com/api/wf/horses/,55,"During the period from <time-start> to <time-end>, were horses, which were non-native to Egypt and introduced around 1700 BCE, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,56,"During the period from <time-start> to <time-end>, were mounted units such as cavalry and archers present in the warfare practices of '<polity>' as part of their military technology? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,57,"During the period from <time-start> to <time-end>, were horses and chariots present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,58,"During the period from <time-start> to <time-end>, were horse-driven chariots present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,59,"During the period from <time-start> to <time-end>, was horse cavalry a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,60,"During the period from <time-start> to <time-end>, was armored cavalry, specifically horse-mounted soldiers wearing chainmail or other types of armor, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,61,"Was the horse, defined as a non-native species to the region, present or absent in the military practices of '<polity>' during the period from <time-start> to <time-end>? Provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,62,"Was the horse, not native to the region, present or absent as a military technology during the period from <time-start> to <time-end> in the warfare strategies of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,63,"Was horse riding, as depicted by the widespread usage of horses in bronze age Normandy, present or absent in the warfare practices of '<polity>' between <time-start> and <time-end>? Answer with either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,64,"During the period from <time-start> to <time-end>, was horse domestication present or absent in the southern central Europe region? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,65,"Was horse cavalry, which involved the use of horses to carry firearms, present or absent as a military technology in the warfare practices of '<polity>' between <time-start> and <time-end>? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,66,"During the period from <time-start> to <time-end>, was cavalry, as a proportion of armies, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,67,Was the use of horses as a military technology present or absent during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'.
https://seshat-db.com/api/wf/horses/,68,"During the period from <time-start> to <time-end>, was horseback riding with lances a common practice among aristocrats in '<polity>'? Please provide your answer as either 'absent' or 'present'."
https://seshat-db.com/api/wf/horses/,69,"During the period from <time-start> to <time-end>, was horse cavalry, defined as mounted soldiers armed with swords and bows, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,70,"Was horse cavalry, defined as troops mounted on horses, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,71,"During the period from <time-start> to <time-end>, was horseback riding present or absent in the military tactics and strategies of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,72,"During the period from <time-start> to <time-end>, were domesticated horses present or absent as a means of transportation and/or labor in the society of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,73,"During the period from <time-start> to <time-end>, were horses used as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,74,"During the period from <time-start> to <time-end>, were horses, defined as four-wheeled vehicles with bits and other items of horse harness, present or absent as a means of transportation and warfare in the society of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,75,"Was horseback riding as a military technology present or absent in the warfare practices of '<polity>' between the beginning of the sixth century and 507 CE, as stated by Halsall (2003, 163-176)? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,76,Was horseback riding as a military technology present or absent in the warfare practices of '<polity>' between <time-start> and <time-end>? Please provide your answer strictly as either 'present' or 'absent'.
https://seshat-db.com/api/wf/horses/,77,"During the period from <time-start> to <time-end>, was horse, specifically referred to as cavalry, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,78,"During the period from <time-start> to <time-end>, were horse-drawn war-chariots present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,79,"During the period from <time-start> to <time-end>, was horse cavalry, defined as two-wheeled war chariots pulled by horses, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,80,"During the period from <time-start> to <time-end>, were horse-mounted soldiers present or absent in the warfare strategies of '<polity>'? Please note that this question specifically refers to the abandonment of war chariots in Gaul around 200-100 BCE and the replacement of chariots by cavalry starting from 250 BCE."
https://seshat-db.com/api/wf/horses/,81,"During the period from <time-start> to <time-end>, were war horses, specifically brought from Italy, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,82,"During the period from <time-start> to <time-end>, was horse-mounted warfare an established military practice in the warfare strategies of '<polity>'? Respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,83,"During the period from <time-start> to <time-end>, were horses present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,84,"During the period from <time-start> to <time-end>, were horses present or absent in the military technology of '<polity>' as a means of transportation and warfare? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,85,Was horseback riding as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer as either 'present' or 'absent'.
https://seshat-db.com/api/wf/horses/,86,"During the period from <time-start> to <time-end>, was horseback riding a common means of transportation and warfare among the people of '<polity>'? Please provide your answer as either 'absent' or 'present'."
https://seshat-db.com/api/wf/horses/,87,"During the period from <time-start> to <time-end>, were horses used as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,88,"During the period from <time-start> to <time-end>, was horseback riding as a military technology present or absent in the warfare strategies of '<polity>'? Respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,89,"During the period from <time-start> to <time-end>, were horses used as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,90,"During the period from <time-start> to <time-end>, was horseback riding, as a means of transportation for soldiers, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,91,"During the period from <time-start> to <time-end>, was the use of horses as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,92,"During the period from <time-start> to <time-end>, was horseback riding present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,93,"During the period from <time-start> to <time-end>, was horseback riding present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,94,"The absence or presence of horses as a military technology used in warfare.

Was the use of horses as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,95,"During the period from <time-start> to <time-end>, was horseback riding as a military technology present or absent in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,96,"During the period from <time-start> to <time-end>, were horses present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,97,Was horseback riding absent or present in the warfare practices of Hawaii during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'absent' or 'present'.
https://seshat-db.com/api/wf/horses/,98,"During the period from <time-start> to <time-end>, were horses present or absent in the military practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,99,"During the period from <time-start> to <time-end>, was horseback riding as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,100,"During the period from <time-start> to <time-end>, was the use of horses as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,101,"Was the use of horses, as described in the Chinese text Nan chou i wu chih, present or absent in the warfare practices of 'Ge-ying' (thought to be western Java) during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'. (Miksic and Goh 2017, 215) John Norman Miksic. Geok Yian Goh. Routledge. 2017. Ancient Southeast Asia. London. p. 215 (Dewawarman I may have founded Salakanagara in west West Java 130 CE. He followed Aji Saka who may have introduced 'Buddhism, letters, calendar, etc.') into Central and East Java 78 CE. (Iguchi 2015) Masatoshi Iguchi. 2015. Java Essay: The History and Culture of a Southern Country. Troubador Publishing Ltd.)"
https://seshat-db.com/api/wf/horses/,102,"During the period from <time-start> to <time-end>, were horses present as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'. Note: This question requires knowledge about the specific time period mentioned and the introduction of horses in the region, so please ensure you are familiar with the text provided."
https://seshat-db.com/api/wf/horses/,103,"During the period from <time-start> to <time-end>, was the use of horses as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent', taking into account the archaeological evidence and historical accounts discussed in the source materials provided."
https://seshat-db.com/api/wf/horses/,104,"During the period from <time-start> to <time-end>, was the horse as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,105,"Was the use of horse-mounted noble cavalry, known as makuda, present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,106,"During the period from <time-start> to <time-end>, was horse-mounted warfare a significant aspect of the military technology in the territories of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,107,"During the period from <time-start> to <time-end>, was noble cavalry, defined as horse-mounted soldiers who were experts in their riding skills and equipped with weapons and armor, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,108,"Was the horse, defined as an equid species used to pull battle chariots and transport mobile archers, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,109,"During the period from <time-start> to <time-end>, was horse cavalry present or absent in the military tactics of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,110,"During the period from the mid-ninth century BCE to the end of biblical times, was the Israelite horse industry present or absent as a significant factor in their warfare practices, as documented in the accounts of Shalmaneser III and Ahab? Provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,111,"During the period from 200 CE to <time-end>, were horsemen present as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,112,"During the medieval period in ""<polity>"", was horse cavalry present or absent in the army's composition according to historians such as H.V. Sreenivasa Murthy and R. Ramakrishnan (1978), Dikshit (1980), and Abraham Eraly (2011)? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,113,"During the period from <time-start> to <time-end>, was the use of horses as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,114,"During the period from <time-start> to <time-end>, was the use of horses as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer based on the available evidence and the description of the rock-art found at a megalithic habitation site in Tamil Nadu, as well as the references cited."
https://seshat-db.com/api/wf/horses/,115,"Was the use of horses, specifically depicted in rock art at a megalithic habitation site in Tamil Nadu, present or absent as a military technology in the warfare practices of the Gupta Empire, which was built around a powerful cavalry force, between <time-start> and <time-end>? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,116,Was the use of horses as a pack animal absent or present during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? Please provide your answer as either 'absent' or 'present'.
https://seshat-db.com/api/wf/horses/,117,"During the period from <time-start> to <time-end>, was horse warfare, as defined as the use of horses in battles and military campaigns, present or absent in the military tactics of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,118,Was the use of horses as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'.
https://seshat-db.com/api/wf/horses/,119,"Was horse, defined as a large herbivorous mammal commonly domesticated by humans and used for transportation and warfare, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,120,"During the period from <time-start> to <time-end>, was the use of horses as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,121,"During the period from <time-start> to <time-end>, was the horse, considered as a domesticated equine animal used for transportation, present or absent in the society of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,122,"During the period from <time-start> to <time-end>, were horses present as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,123,"During the period from <time-start> to <time-end>, was the use of horses as a military technology present or absent in the warfare practices of the Gupta Empire? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,124,"During the period from <time-start> to <time-end>, was horse, defined as a domesticated ungulate species that has been selectively bred for human consumption and work, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,125,"During the period from <time-start> to <time-end>, was horse-mounted cavalry present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,126,"Was the horse, defined as a large domesticated mammal often used for transportation and military purposes, present or absent in the warfare practices of the Kadamba kingdom during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,127,"During the period from <time-start> to <time-end>, was the presence of horse as a military technology present in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,128,"During the period from <time-start> to <time-end>, was horse-based chariotry present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,129,"During the period from <time-start> to <time-end>, was the use of horses as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,130,"During the period from <time-start> to <time-end>, were horses used as a military technology in warfare by the people of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,131,Was the use of horses as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'.
https://seshat-db.com/api/wf/horses/,132,"During the period from <time-start> to <time-end>, was horse cavalry, defined as the use of horses as mounts for soldiers in warfare, present or absent in the armies of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,133,"During the period from <time-start> to <time-end>, was horse-mounted cavalry a present or absent feature of the military organization of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,134,"During the period from <time-start> to <time-end>, was horse riding as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,135,"During the period from <time-start> to <time-end>, were horses present as a military technology in the Indian armies of this period as described by military historian Gabriel (2002)? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,136,"During the period from <time-start> to <time-end>, was horse cavalry, as part of the fighting force that also included infantry and elephants, present or absent in the warfare practices of '<polity>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,137,Was horseback riding as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Provide your answer strictly as either 'present' or 'absent'.
https://seshat-db.com/api/wf/horses/,138,"During the period from <time-start> to <time-end>, was horseback riding present as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,139,"During the period from <time-start> to <time-end>, was the use of horses as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent', taking into account the employment of Turks by the Buyids and late Abbasids as mercenaries."
https://seshat-db.com/api/wf/horses/,140,"During the period from <time-start> to <time-end>, was horse riding as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/horses/,141,"During the period from <time-start> to <time-end>, were horses used as riding animals in warfare by '<polity>'? Please provide your answer as either 'present' or 'absent'."
