endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/slings/,12,"I'm sorry, but I cannot provide an accurate historical exam question without further clarification on the specific type of sling being referred to and its usage in warfare. Please provide more information on the context and definition of the sling you have in mind so I can assist you better."
https://seshat-db.com/api/wf/slings/,13,"During the period from the Zhou period to the end of ""<time-end>"", was the sling, known for being used by conscripted foot soldiers who wore sheepskin jackets and used slings and bows with bronze-tipped arrows, present or absent in the military technology used by '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,14,"During the period from <time-start> to <time-end>, was the use of polished stone tools for different purposes, including hunting with sling stones, absent or present in the society of '<polity>'? Please respond with either 'absent' or 'present'."
https://seshat-db.com/api/wf/slings/,15,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare strategies of '<polity>'? Respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,16,"During the period from <time-start> to <time-end>, was the sling, a type of missile weapon used to propel projectiles by hand, present or absent in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,17,"During the period from <time-start> to <time-end>, was the sling, defined as an easy-to-use weapon that was unlikely to be replaced by more advanced weapons such as crossbows, present or absent in the warfare strategies of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,18,"During the period from <time-start> to <time-end>, was the sling, defined as a throwing device, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,19,"During the period from <time-start> to <time-end>, was the sling, defined as a throwing weapon, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,20,"During the period from <time-start> to <time-end>, was the sling, defined as a simple throwing weapon typically made from a flexible cord or leather tied to a small stone or rock, present or absent as a military technology in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,21,"During the period from <time-start> to <time-end>, was the sling, a simple throwing weapon, present or absent in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,22,"During the period from <time-start> to <time-end> in the context of '<polity>', was the sling, defined as a throwing tool used to propel projectiles, present or absent in the warfare practices of the Zhou period? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,23,"During the period from <time-start> to <time-end>, was the sling as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,24,"During the period from <time-start> to <time-end>, was the sling, a type of weapon that propels projectiles by stretching a leather band across two sticks, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,25,"During the period from <time-start> to <time-end>, was the sling, defined as an ancient missile weapon, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,26,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare strategies of '<polity>'? Respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,27,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,28,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,29,"Was the sling, known to have been used by conscripted foot soldiers wearing sheepskin jackets in the Zhou period, present or absent as a military technology in the warfare practices of '<polity>' between <time-start> and <time-end>? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,30,"Was the sling, a weapon used to launch stones or other projectiles, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,31,"Was the sling, defined as a simple throwing weapon consisting of a stick or cord with a weight attached to one end, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,32,Was the use of slings as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer as either 'present' or 'absent'.
https://seshat-db.com/api/wf/slings/,33,"During the period from <time-start> to <time-end>, was the sling, defined as a throwing tool typically made of leather or fiber, absent or present as a military technology in the warfare practices of '<polity>'? Please respond with either 'absent' or 'present'."
https://seshat-db.com/api/wf/slings/,34,"During the period from <time-start> to <time-end>, were slings, defined as a throwing device used to launch arrows or other projectiles, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,35,"Was the sling, an ancient missile weapon typically consisting of a length of leather or twine with a projectile attached at one end, present during the Fatimid period in '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,36,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,37,"Was the sling, defined as a simple weapon used to throw stones or other projectiles, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,38,"Based on the information provided, was the use of slings as a military technology present or absent in the warfare practices of '<polity>' between the years <time-start> and <time-end>? Please note that the nature of the evidence and the time period to which it applies have not been clearly stated."
https://seshat-db.com/api/wf/slings/,39,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent', referring to the information found in Hoffmeier's (2001) entry on 'Slings and Stones' in Volume P-Z 2: 409-10."
https://seshat-db.com/api/wf/slings/,40,"During the period from <time-start> to <time-end>, was the use of slings present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,41,"During the period from <time-start> to <time-end>, was the sling, a throwing tool that projects stones or other projectiles, absent or present as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'absent' or 'present'."
https://seshat-db.com/api/wf/slings/,42,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,43,"During the period from <time-start> to <time-end>, was the sling, defined as a throwing tool used to propel projectiles, present or absent as a military technology in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,44,Was the use of slings as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? Respond with either 'present' or 'absent'.
https://seshat-db.com/api/wf/slings/,45,"Was the sling, defined as a tool or weapon that uses an elastic band to launch projectiles, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,46,"Was the sling, defined as a tool or weapon consisting of a flexible cord or strap attached to a projectile, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,47,"During the period from <time-start> to <time-end>, was the sling, defined as a weapon consisting of a short length of flexible material with a stone tied to one end, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,48,"For the variable ""Sling,"" was it present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please note that tools or weapons discovered that cannot yet be adequately placed in either category include: bows, spears, lances, axes, boomerangs, staffs, clubs, slings, knives, adzes, etc. (ref: Gilbert, G. P. 2004. Weapons, Warriors and Warfare in Early Egypt. BAR International Series 1208: Oxford. pg: 22-23, 70-71; ref:)"
https://seshat-db.com/api/wf/slings/,49,"During the period from <time-start> to <time-end>, was the sling, a weapon that consists of a throwing stick and a pouch containing stones or other projectiles, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,50,"During the period from <time-start> to <time-end>, was the sling, defined as a throwing weapon made by looping a length of leather or twine around one's arm and attaching a projectile to the other end, present or absent in the military technology of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,51,Was the use of slings as a military technology present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? Please refer to Chapter 27 of Volume P-Z 2 of Hoffmeier (2001) for more information. Answer strictly as either 'present' or 'absent'.
https://seshat-db.com/api/wf/slings/,52,Was the use of slings as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Provide your answer strictly as either 'present' or 'absent'.
https://seshat-db.com/api/wf/slings/,53,"During the period from <time-start> to <time-end>, was the sling, defined as a throwing weapon made by looping a flexible band or cord around an object and launching it by slinging the arm, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,54,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,55,"During the period from <time-start> to <time-end>, was the sling, defined as a throwing weapon used to launch stones or other projectiles, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,56,"During the period from <time-start> to <time-end>, was the use of slingers, defined as highly-trained soldiers who throw stones or other projectiles at enemies using a sling, present or absent as a military technology in the warfare practices of '<polity>? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,57,"During the period from <time-start> to <time-end>, was the sling, an inferred military technology due to its presence in previous and subsequent polities in Upper Egypt, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,58,"During the period from <time-start> to <time-end>, was the use of slings, defined as a weapon consisting of a length of string with a weight attached to one end and used to propel stones or other projectiles, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,59,"During the period from <time-start> to <time-end>, was the sling, defined as a missile weapon used to propel stones or other projectiles, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,60,"Was the sling, defined as an ancient weapon used to throw stones or other projectiles, used by the Spanish against the Maya during the period from <time-start> to <time-end> in the warfare strategies of '<polity>'? Answer with either 'present' or 'absent'. Note: This question specifically asks about the use of slings by the Spanish against the Maya, rather than the broader usage of slings as a military technology."
https://seshat-db.com/api/wf/slings/,61,"During the period from <time-start> to <time-end>, were slings used as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'. Note: The information regarding the use of slings by the Habsburgs is included for reference purposes only."
https://seshat-db.com/api/wf/slings/,62,"During the period from <time-start> to <time-end>, were the knowledge and use of martial arts such as slinging, spearing, and throwing clubs, as described in the provided sources, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,63,"During the period from <time-start> to <time-end>, did Islanders on Chuuk use firearms, including slings, spears, and clubs, as part of their formalized martial arts training? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,64,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,65,"During the period from <time-start> to <time-end>, was the sling, an ancient weapon that uses a cord to launch projectiles, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,66,"During the period from <time-start> to <time-end>, was the use of slings present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,67,"During the period from <time-start> to <time-end>, was the sling, defined as a throwing tool used to propel projectiles, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,68,"During the Carolingian period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,69,"Was the sling, defined as a missile weapon consisting of a length of leather or sinew with a weight attached at one end and a throwing stick at the other, present or absent as a military technology in the warfare practices of '<polity>' between <time-start> and <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,70,"During the period from <time-start> to <time-end>, was the sling, defined as an ancient weapon consisting of a length of leather or other material stretched between two handles, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,71,"Was the sling, defined as an ancient throwing weapon used to propel projectiles, present or absent as a military technology in the warfare practices of '<polity>' during the Carolingian period, as stated by David Baker in his personal communication to Seshat Databank? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,72,"During the period from <time-start> to <time-end>, was the sling as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,73,"During the period from <time-start> to <time-end>, was the sling, a throwing weapon used primarily in the British Isles at this time according to Koch (2006), present or absent as a military technology in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,74,"During the period from <time-start> to <time-end>, was the sling, defined as a thrown weapon used for hunting and warfare, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,75,"During the period from <time-start> to <time-end>, was the sling, defined as a throwing device primarily used in the British Isles at this time, present or absent as a military technology in the warfare practices of '<polity>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,76,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,77,"During the Carolingian period, was the sling, defined as a simple throwing weapon made of a flexible cord with a weight attached at one end, present or absent as a military technology in the battlefield strategies of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,78,"During the Carolingian period, which spanned from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the battlefield tactics of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,79,"During the period from <time-start> to <time-end>, were there stockpiles of sling stones found at hillforts in Britain? Provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,80,"During the period from <time-start> to <time-end>, were there stockpiles of sling stones found at hillforts in Britain? Respond with either 'yes' or 'no'."
https://seshat-db.com/api/wf/slings/,81,"During the period from <time-start> to <time-end>, were there stockpiles of sling stones found at hillforts in Britain? Answer with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,82,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare strategies of '<polity>'? Respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,83,"During the period from <time-start> to <time-end>, was the sling, inferred as a type of projectile technology, present or absent in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,84,"During the period from <time-start> to <time-end>, was the sling, a throwing device used to propel projectiles, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,85,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare strategies of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,86,"Was the sling, a simple throwing tool made of a flexible cord or rope attached to a handle, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,87,"Was the sling, defined as a handheld missile weapon consisting of a pouch that holds stones or other projectiles, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,88,"During the period from <time-start> to <time-end>, was the sling, defined as an ancient throwing weapon consisting of a stick or frame, tied to one end with a flexible cord, and secured to the other end by a bag filled with stones or other projectiles, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,89,"During the period from <time-start> to <time-end>, was the sling, defined as a simple weapon consisting of a flexible cord with a weight attached at one end, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,90,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare strategies of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,91,"During the period from <time-start> to <time-end>, was the sling, defined as a simple throwing weapon typically made from a flexible cord, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,92,"Was the use of slings, originally used for hunting but later adopted for military purposes, present or absent in the warfare tactics of '<polity>' between <time-start> and <time-end>? Answer with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,93,"During the period from <time-start> to <time-end>, was the sling, defined as a throwing tool consisting of a string attached to a weighted object, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,94,"Was the sling, a weapon consisting of a flexible cord or string attached to a projectile and thrown by hand, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,95,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,96,"During the period from <time-start> to <time-end>, were slings present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,97,"During the period from <time-start> to <time-end>, were slings present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,98,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,99,"During the period from <time-start> to <time-end>, was the sling, defined as a simple throwing weapon consisting of a leather sling, used for hunting or warfare, present or absent in the practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,100,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,101,"During the period from <time-start> to <time-end>, was the sling, defined as a throwing weapon typically consisting of a flexible rope or cord attached to a handle, present or absent in the warfare strategies of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,102,"Was the use of slings, defined as a simple throwing weapon, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,103,"During the period from <time-start> to <time-end>, was the use of sling, defined as a simple throwing tool typically made of a flexible band tied to a handle, present or absent as a military technology in the warfare practices of '<polity>? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,104,"During the period from <time-start> to <time-end>, was the use of the sling as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,105,"During the period from <time-start> to <time-end>, was the sling, defined as a simple throwing tool consisting of a stick or rope with a small weight attached at one end, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,106,"During the period from <time-start> to <time-end>, was the sling, defined as an ancient throwing tool typically made of leather or wood and thrown with a stick, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,107,"During the period from <time-start> to <time-end>, was the sling, defined as a throwing weapon consisting of a simple cord with a stone attached at one end, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,108,"During the period from <time-start> to <time-end>, was the sling, defined as a throwing weapon consisting of a flexible band around an arm and a weight attached to the end, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,109,"During the period from <time-start> to <time-end>, was the sling, defined as a simple throwing weapon typically made of flexible material such as leather or sinew, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,110,"During the period from <time-start> to <time-end>, were slings present as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,111,"During the period from <time-start> to <time-end>, was the sling, defined as a simple weapon used to launch stones, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,112,"Was the sling, defined as a weapon that uses a cord or rope to launch stones or other projectiles, present or absent as a military technology in the warfare practices of the Satavahanas between <time-start> and <time-end>? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,113,"During the period from <time-start> to <time-end> in the Indus Valley Civilization, was the sling present or absent as a military technology? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,114,"During the period from <time-start> to <time-end> in the context of '<polity>', was the use of slings as a military technology present or absent? Respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,115,Was the sling present as a military technology in the warfare practices of the Indus Valley Civilization during the specified time period? Please provide your answer as either 'present' or 'absent'.
https://seshat-db.com/api/wf/slings/,116,"During the period from <time-start> to <time-end>, was the sling, defined as a weapon that propels projectiles by tension, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,117,"Was the sling, defined as a weapon used to throw stones or other projectiles, absent or present as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'absent' or 'present'."
https://seshat-db.com/api/wf/slings/,118,"During the period from <time-start> to <time-end>, was the sling, defined as a simple throwing tool typically made of leather or cloth, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,119,"During the period from <time-start> to <time-end>, was the sling, defined as a simple weapon consisting of a cord and a weight attached to one end, present or absent as a military technology in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,120,"During the period from <time-start> to <time-end>, was the sling, defined as a weapon thrown by hand and propelled by a cord or string, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,121,"During the period between the post-Gupta era and the Islamic invasions in northern India, was the sling, defined as an ancient throwing weapon consisting of a leather strap attached to a stone weight, present or absent as a military technology in the warfare practices of the Harsha dynasty? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,122,"During the period from <time-start> to <time-end>, was the sling, a weapon used to throw stones or other projectiles, present or absent in the military technology of '<polity>' as imitated by the Guptas and the Kushans, as described by Kaushik Roy (2016)? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,123,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Please note that this includes both northern India and the broader region of South Asia."
https://seshat-db.com/api/wf/slings/,124,"During the period from <time-start> to <time-end>, was the sling, a missile weapon consisting of a flexible band or thong with a weight attached at one end, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,125,"During the period from <time-start> to <time-end>, was the sling, a type of missile weapon, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,126,"During the period from <time-start> to <time-end>, was the sling as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,127,"During the period from <time-start> to <time-end>, was the sling, defined as a type of weapon consisting of a flexible band or cord tied around a object and used to propel it forward by slinging it, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,128,"During the period from <time-start> to <time-end>, was the sling, as a missile weapon, present or absent in the warfare practices of '<polity>' according to the reference by Hiuen Tsang? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/slings/,129,"During the period from <time-start> to <time-end>, was the use of slings as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
