endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,15,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as artillery that uses gunpowder as its propellant and is specifically designed for use in sieges, present or absent in the warfare strategies of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,16,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, specifically the breech-loading swivel gun introduced from Portugal and the cast iron cannons found in Nanjing, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,17,"During the period from <time-start> to <time-end>, were cannons, specifically referring to the early Chinese gunpowder-powered siege engines, present or absent in the military tactics of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,18,"Was gunpowder siege artillery, defined as the use of gunpowder in medieval Chinese warfare around 900 CE, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,19,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, specifically cannons and firearms, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,20,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as large-caliber cannons and other firearms used in sieges, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,21,"During the period from <time-start> to <time-end>, were gunpowder-based siege artillery such as cannons present or absent in the military practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,22,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, such as cannons and firearms, present or absent in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,23,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as a type of artillery that uses gunpowder as propellant, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,24,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,25,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as the use of gunpowder to propel projectiles, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,26,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,27,"Was gunpowder-based siege artillery, invented after <time-start>, present or absent in the warfare practices of '<polity>' between <time-start> and <time-end>? Provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,28,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,29,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as early evidence of cannons and firearms such as those found in the Song dynasty, present or absent in the warfare practices of '<polity>? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,30,"During the period from <time-start> to <time-end>, were cache of hundreds of cast iron cannons found in Nanjing manufactured between 1356 and 1357 considered as present or absent as a type of gunpowder siege artillery in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,31,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as a type of artillery that utilizes gunpowder to fire projectiles, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,32,Was gunpowder siege artillery present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Provide your answer strictly as either 'present' or 'absent'.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,33,"Was gunpowder siege artillery, as defined as any type of artillery that uses gunpowder as propellant, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,34,"During the period from <time-start> to <time-end>, were gunpowder-based siege artillery pieces, such as muskets and cannons, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,35,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,36,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,37,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery technology present or absent in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,38,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,39,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,40,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,41,"During the period from <time-start> to <time-end>, did the <polity> experiment with gunpowder-based siege artillery, such as cannons and mounted gunmen, or not? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,42,"Was gunpowder siege artillery, defined as a type of artillery designed to break through defensive fortifications through explosive power, present or absent as a military technology in the warfare practices of '<polity>' between <time-start> and <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,43,Was gunpowder siege artillery present or absent during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,44,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,45,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, which refers to artillery pieces designed to breach castle walls and fortifications, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,46,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare strategies of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,47,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, defined as a type of artillery that uses gunpowder to propel projectiles, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,48,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, which refers to large-scale artillery pieces that rely on gunpowder for propulsion, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,49,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, defined as an artillery piece utilizing gunpowder to propel projectiles over longer distances and against fortified structures, present or absent in the military technology of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,50,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, specifically defined as the use of gunpowder as a propellant to power large cannons and mortars, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,51,"Was gunpowder siege artillery, defined as large-caliber cannons or mortars used in sieges, present or absent in the warfare practices of '<polity>' between <time-start> and <time-end>? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,52,The absence or presence of gunpowder siege artillery as a military technology used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'. Respond with either 'absent' or 'present'.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,53,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery absent or present as a military technology in the warfare practices of '<polity>'? Please respond with either 'absent' or 'present'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,54,"In what time period was gunpowder siege artillery, which refers to artillery using gunpowder as propellant and designed specifically for sieges, absent or present in the warfare practices of '<polity>'? Please provide your answer as either 'absent' or 'present'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,55,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,56,The presence or absence of gunpowder siege artillery as a military technology in warfare practices of '<polity>' during the period from <time-start> to <time-end>. Provide your answer strictly as either 'present' or 'absent'.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,57,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, as defined as cannons and other artillery that utilized gunpowder, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,58,"During the period from <time-start> to <time-end>, were gunpowder-based siege artillery, such as cannons, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,59,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, a type of artillery that uses gunpowder as its propellant and is typically used in sieges, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,60,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please note that there is no information available in the literature about this technology during this time, so the answer should be strictly as either 'absent' or 'present'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,61,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,62,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, specifically defined as large cannons or mortars utilizing gunpowder as fuel, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,63,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as large cannons powered by gunpowder, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,64,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, such as field guns and carriages with lighter barrels, used in field and siege warfare in '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,65,Was gunpowder-based siege artillery present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer as either 'present' or 'absent'.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,66,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as cannons used in greater numbers late 14th century and at sea, present or absent as a military technology in the warfare practices of '<polity>? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,67,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,68,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,69,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,70,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,71,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, such as cannons and mortars, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,72,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, a type of artillery characterized by the use of gunpowder to propel projectiles, present or absent in the warfare strategies of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,73,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, a type of artillery that uses gunpowder as propellant and is primarily used for attacking fortified positions, present or absent in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,74,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,75,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, as a type of large-scale explosive artillery, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,76,"Was gunpowder-based siege artillery, which refers to artillery pieces that rely on gunpowder to propel projectiles, absent or present in the warfare strategies of '<polity>' between <time-start> and <time-end>? Please respond with either 'absent' or 'present'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,77,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,78,"Was gunpowder-based siege artillery, as a type of artillery designed to break down fortified structures through explosive projectiles, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,79,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, specifically bombards, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,80,"Was gunpowder siege artillery, defined as bombards used for siege warfare, present or absent in the military practices of '<polity>' between <time-start> and <time-end>? Provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,81,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,82,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as rifled muzzle-loader firearms with improved accuracy and range compared to smoothbore guns, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,83,"During the period from <time-start> to <time-end>, was cannon or gunpowder-based siege artillery equipment present in European colonial forts located in '<polity>'? Please respond with 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,84,"During the period from <time-start> to <time-end>, were Gunpowder_Siege_Artillery, defined as cannons depicted on ceremonial weapons and courtly regalia, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,85,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare strategies of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,86,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,87,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,88,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, defined as any type of artillery that uses gunpowder for propulsion, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,89,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,90,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, specifically the mangonel, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,91,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,92,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,93,"During the period from <time-start> to <time-end>, was gunpowder siege artillery present or absent in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,94,The use of gunpowder-based siege artillery was present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? Please respond with either 'present' or 'absent'.
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,95,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as explosive weapons designed to breach castle walls or fortifications, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,96,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, such as cannons and mortars, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,97,"During the period from <time-start> to <time-end> in the context of '<polity>', was gunpowder siege artillery present or absent as a military technology? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,98,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, as defined as large artillery pieces using gunpowder to propel projectiles, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,99,"Was gunpowder-based siege artillery, defined as any type of artillery weapon that uses gunpowder as its propellant, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,100,"During the colonial period, was the use of cannons, defined as large artillery pieces typically fired with gunpowder, absent or present in the warfare practices of '<polity>'? Please provide your answer as either 'absent' or 'present'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,101,"During the period from <time-start> to <time-end>, was the use of Gunpowder_Siege_Artillery, specifically one-trunnioned iron cannons like 'Bujang Timpang Berang', present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,102,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,103,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,104,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as a type of cannon that utilizes gunpowder to fire projectiles over long distances, present or absent in the siege warfare tactics of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,105,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, also known as cannon, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,106,"During the period from <time-start> to <time-end>, were gunpowder-based siege artillery, such as cannons and muskets, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,107,"Was gunpowder siege artillery, defined as cannon not used in siege warfare until the seventeenth century, absent or present in the warfare practices of '<polity>' between <time-start> and <time-end>? Please provide your answer strictly as either 'absent' or 'present'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,108,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, as a type of military technology used in warfare, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,109,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, defined as large explosive weapons designed to breach城堡和城墙， present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,110,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,111,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, a type of artillery that uses gunpowder as fuel and launches projectiles through a barrel, present or absent as a military technology in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,112,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery, such as cannons and mortars, present or absent as a military technology in the warfare practices of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,113,"Question Template:
Was gunpowder siege artillery present or absent in the warfare practices of the Mughal Empire in India during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'. Answer references: [Section 2003, Page 129] - Reference: Chase, S. (2003).枪炮兵炮击艺术的年代土耳其统治印度可以分为两个时期，即阿富汗时期的1200年代至1500年代和莫卧儿时期的1500年代至1800年代。火药在阿富汗期间抵达印度，并开始改变莫卧儿战争的进行方式。"
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,114,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,115,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,116,"During the period from <time-start> to <time-end>, was gunpowder-based siege artillery present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/gunpowder-siege-artilleries/,117,"During the period from <time-start> to <time-end>, was gunpowder siege artillery, specifically referring to cannons and hand-held firearms, present or absent as a military technology in the warfare practices of '<polity>'? Please provide evidence from the source to support your answer."
