endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/self-bows/,24,"Was the use of self-bows, defined as bows constructed of wood and sinew, an unlikely technology during the period from <time-start> to <time-end> in the warfare practices of '<polity>' due to the prevalence of crossbows and composite bows? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,25,"Was the use of self-bows, defined as bows that do not require a second person to pull back the string, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,26,"During the period from <time-start> to <time-end>, was the use of self bows inferred as a military technology present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,27,"During the period from <time-start> to <time-end>, was self-bow, defined as a type of bow used by both infantry and cavalry, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,28,"During the period from <time-start> to <time-end>, was the self-bow, defined as a type of bow that may not have been widely used in warfare due to its relative power compared to composite bows, present or absent as a military technology in the practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,29,"During the period from <time-start> to <time-end>, was the self-bow, defined as a composite bow composed of wood, sinew, and bone, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,30,"Was the self-bow, defined as a bow that does not require an archer to pull back the string manually, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,31,"During the period from <time-start> to <time-end>, was the use of self-bows as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,32,"During the period from <time-start> to <time-end>, was the use of self-bows as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent', taking into account the information provided about the importance of palm trees such as Dictyocaryum schultzei (ivory-nut palm) and Bactris sp. in constructing roofs and walls, as well as the variety of arrowheads used including wood, stingray spine, and those impregnated with poison."
https://seshat-db.com/api/wf/self-bows/,33,"During the period from <time-start> to <time-end>, was the self-bow, defined as a type of bow commonly used by various indigenous peoples in the Americas until the 17th century, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,34,"During the period from <time-start> to <time-end>, was the self-bow, defined as a bow and arrow weapon, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,35,"During the period from <time-start> to <time-end>, were self-bows, defined as arrows shot off with a blowgun made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,36,"Was the self-bow, defined as a simple bow used in medieval warfare, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,37,"Was the self-bow, defined as a type of bow possibly dating back to 6,000-10,000 years ago and represented by arrowhead finds, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,38,"Was the use of self-bows, defined as a type of bow that required the archer to hold it against their body while drawing and releasing the string, present or absent in the warfare practices of '<polity>' during the Dynastic Period? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,39,"During the Dynastic Period in '<polity>', was the self-bow, defined as an arrow-launching device characterized by a simple design and construction, present or absent as a military technology in the warfare practices of the era? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,40,"During the period from <time-start> to <time-end>, was the self-bow, defined as an ancient bow made of wood, sinew, and horn that was held against the body and drawn back to launch an arrow, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,41,"During the period from <time-start> to <time-end> in Upper Egypt, was the self bow, inferred as a type of bow designed for one-handed use, present or absent as a military technology? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,42,"During the period from <time-start> to <time-end>, was the self-bow, defined as a bow that is pulled back by the archer themselves rather than by a horse or other animal, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,43,"During the period from <time-start> to <time-end>, was the use of self-bows, defined as bows that are designed to be held against the user's chest or shoulder while being drawn, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,44,"During the period from <time-start> to <time-end>, was the self-bow, defined as an arrow-launching device typically made of wood or composite materials and equipped with a string, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,45,"During the period from <time-start> to <time-end>, was the self-bow, a type of bow that could be easily held and aimed by one person, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,46,"Was the self-bow, defined as an ancient Egyptian weapon consisting of a simple wooden bow and typically feathered arrows, present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,47,"During the late Predynastic and Protodynastic Periods, was the self-bow, which refers to the principal weapons in the form of bows and arrows, spears, axes, and maces, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,48,"During the period from <time-start> to <time-end>, was the use of self-bows, defined as bows that do not require a second person to pull back the string, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,49,"During the period from <time-start> to <time-end>, was the use of self-bows as a military technology present or absent in the warfare strategies of '<polity>'? Respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,50,"During the period from <time-start> to <time-end>, was the self-bow, defined as a type of bow used by archers, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'. (Note: This question assumes that the self-bow is being used specifically by archers in warfare, but it could also refer to other types of bows used by soldiers.)"
https://seshat-db.com/api/wf/self-bows/,51,"Was the self-bow, defined as an arrow-launcher utilizing tension strings and an arched shape, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,52,"During the period from <time-start> to <time-end>, was the self-bow, defined as a type of bow that could be used both against human targets and elephants, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,53,"Was the self-bow, defined as an arrow-launching device used to hunt game and animals, present or absent as a military technology in the warfare practices of '<polity>' between <time-start> and <time-end>? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,54,"During the Dynastic Period, was the use of self-bows as a military technology present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,55,"During the period from <time-start> to <time-end>, were self-bows, defined as a type of bow that could be drawn and released by the user without the assistance of a string, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,56,"During the period from the Old Kingdom to the New Kingdom, was the stave bow defined as a type of bow that did not disappear from the battlefield, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,57,"Was the self-bow, defined as an archery weapon typically composed of wood, sinew, and horn, present or absent in the warfare practices of ancient Egypt during the period from <time-start> to <time-end>? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,58,"During the period from <time-start> to <time-end>, was the self-bow, defined as an Arab or Persian composite bow mentioned in sources, present as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,59,"During the period from <time-start> to <time-end>, were New World weapons such as self-bows used by Spanish soldiers as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'. (Cf. Pemberton 2011)"
https://seshat-db.com/api/wf/self-bows/,60,"During the period from <time-start> to <time-end>, was self-bow, a type of bow that does not require a string to operate, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,61,"During the period from <time-start> to <time-end>, was the use of self-bows as a military technology present or absent in the warfare strategies of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,62,"Question Template: During the period from <time-start> to <time-end>, was the self-bow, defined as a type of bow that did not require a support stick or other structure, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,63,"During the period from <time-start> to <time-end>, was self-bow, defined as an individual-made bow made from a single piece of wood, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,64,"During the period from <time-start> to <time-end>, was self-bow, defined as lances, swords, crossbowmen, longbows, and pikemen, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,65,"During the period from <time-start> to <time-end>, was self-bow, defined as a type of bow developed by individuals and used in warfare without the assistance of an archer's team, present or absent in the military practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,66,"During the period from <time-start> to <time-end>, was the self-bow, defined as a simple bow, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,67,"During the period from <time-start> to <time-end>, was the self-bow, defined as a simple bow made of wood and string, present or absent as a military technology in the warfare practices of '<polity>? Please note that this definition includes only the simple bow without any additional accessories or enhancements. Your answer should be strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,68,"During the period from <time-start> to <time-end>, was the self-bow, defined as a type of simple bow that was little used according to Jonathan D. Boulton's Armor and Weapons, considered a weapon of war in the warfare practices of '<polity>'? Answer with either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,69,"During the period from <time-start> to <time-end>, was the self-bow, defined as a type of bow that was first used by the Franks in the 4th century and had a straight and flat design unlike the late Roman double-convex bow, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,70,"During the period from <time-start> to <time-end>, was the self-bow, defined as a bow made of yew wood and typically five to six feet in length, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'. Note that the self-bow played a significant role in Frankish warfare during this time period."
https://seshat-db.com/api/wf/self-bows/,71,"During the period from <time-start> to <time-end>, was the self-bow, defined as a type of bow that does not require a separate bowstring to fire arrows, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,72,"Was the self-bow, defined as a bow found in the close proximity to the Paris Basin region, present or absent as a military technology in the warfare practices of '<polity>' between <time-start> and <time-end>? Please note that bows used on the continent and Celtic Culture. A historical Encyclopedia. Volume I. A-Celti. ABC-CLIO. Santa Barbara were consulted for reference. Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,73,"During the period from <time-start> to <time-end>, were self-bows present as a military technology in the warfare practices of the Paris Basin region? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,74,"Was the self-bow, an ancient bow found in the close proximity to the Paris Basin region, used as a military technology during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,75,"During the period from <time-start> to <time-end>, was self-bow, defined as bows and quivers, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,76,"During the period from <time-start> to <time-end>, was self-bow, defined as a bow and quiver, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,77,"During the period from <time-start> to <time-end>, was self-bow, defined as a type of bow that is capable of being drawn back and fired by an individual without assistance, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,78,"Was the self-bow, an archery technique found in the close to Paris Basin region, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,79,"During the period from <time-start> to <time-end>, were iron arrowheads and quivers, as described in Collis (2003), a common feature of military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,80,"During the period from <time-start> to <time-end>, was iron arrowheads, quivers, and other related items such as self-bows present as a military technology in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,81,"During the period from <time-start> to <time-end>, was the self bow, also known as the longbow, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,82,"Was the self-bow, specifically the use of longbowmen and mounted archers, present or absent in the warfare practices of the Hundred Years' War between 1337 and 1453 CE, according to <polity>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,83,"During the period from <time-start> to <time-end>, was self-bow used by indigenous forces under British command present or absent in their warfare practices in '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,84,"During the period from <time-start> to <time-end>, were composite bows present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,85,"During the period from <time-start> to <time-end>, was self bows (as described by Ansa the king in Sarbah, John Mensah 1968) present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,86,"During the period from <time-start> to <time-end> in the context of '<polity>', was the self-bow, defined as an individual bow designed to be wielded by a single person, present or absent as a military technology? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,87,"During the period from <time-start> to <time-end>, was the self-bow, defined as a type of bow used by the Cretans and others, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,88,"During the period from <time-start> to <time-end>, was the use of self-bows, defined as a type of bow that is fired by pulling back the string with one hand while holding it against the shoulder with the other, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,89,"During the period from <time-start> to <time-end>, was self-bow, defined as a bow that can be drawn and fired by the archer without assistance from another person, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,90,"During the period from <time-start> to <time-end>, was the self-bow, defined as a type of bow that can be drawn without the use of a separate hand, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,91,"During the period from <time-start> to <time-end>, was the self-bow, defined as an individual弓箭手使用的弓箭， present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,92,"During the period from <time-start> to <time-end>, was the self-bow, defined as a type of bow where the archer draws back the string with their own hand instead of using a bowstring, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,93,"During the period from <time-start> to <time-end>, was self-bow, represented by the hieroglyphs including bows, arrows, spears, and daggers, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'. Note: The passage suggests that the Minoan civilization had weapons, but it does not specifically mention the self-bow."
https://seshat-db.com/api/wf/self-bows/,94,"During the period from <time-start> to <time-end>, was self-bow (a type of bow where the archer draws back their arm and releases the arrow with one hand) present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,95,"Was the self-bow, defined as a type of bow that allows the archer to draw the string back by pulling on a cord or rope attached to their arm, present or absent as a military technology in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,96,"During the period from <time-start> to <time-end>, was the self-bow, defined as a bow designed for use by one person, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,97,"During the period from <time-start> to <time-end>, was self-bow, defined as a type of bow and arrow likely not used in warfare, present or absent in the military technology of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,98,"During the period from <time-start> to <time-end>, was self-bow, defined as a bow and arrow made by individuals without the assistance of specialized craftsmen, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,99,Was the use of self-bows as a military technology present or absent in the warfare practices of '<polity>' during the period from <time-start> to <time-end>? Provide your answer strictly as either 'present' or 'absent'.
https://seshat-db.com/api/wf/self-bows/,100,"Was the use of self-bows, defined as bows without the need for arrowheads, present or absent in the warfare strategies of '<polity>' during the period from <time-start> to <time-end>? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,101,"During the period from <time-start> to <time-end>, was the self-bow, defined as a bow without an arrow, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,102,"Was the self-bow, defined as a type of bow without arrow points, present or absent as a military technology in the Bronze Age region of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,103,"During the period from <time-start> to <time-end>, was the self-bow, defined as a type of bow made from natural materials such as bamboo or wood, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,104,"During the period from <time-start> to <time-end>, was self-bow, defined as a type of bow used by the ruling class in the Indian Chalukyan Kingdom, present or absent as a military technology in the warfare practices of '<polity>? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,105,"During the period from <time-start> to <time-end>, was self-bow, which refers to a bow made of materials such as bamboo or wood and strung with sinew or silk, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,106,"Based on the provided sources, did the use of self-bows as a military technology存在 or absent during the period from <time-start> to <time-end> in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,107,"During the period from <time-start> to <time-end>, was self-bow, defined as a type of bow and arrow used for hunting, absent or present as a standard weapon among Javanese armies by 1590? Please provide your answer as either 'absent' or 'present'."
https://seshat-db.com/api/wf/self-bows/,108,"During the period from <time-start> to <time-end>, were stone-carved gate guards armed with clubs and swords depicted in the murals at the temples of Borobudur and Prambanan, located in '<polity>', as a military technology present or absent? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,109,"During the period from <time-start> to <time-end>, was the self-bow, defined as a bow equipped with its own string and no need for an assistant bow, present or absent in the weaponry of '<polity>'? Please respond with either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,110,"During the period from <time-start> to <time-end>, was the self-bow, defined as a type of bow that does not use composite materials such as wood and sinew, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,111,"During the period from <time-start> to <time-end>, was the self-bow, a type of bow that uses the archer's own arm strength to draw the string, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,112,"During the period from <time-start> to <time-end>, was the self-bow, defined as an iron arrowhead found at Kausambi (post-Mauryan period) and depicted on the Bhilsa Topes statues, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,113,"During the period from <time-start> to <time-end>, was the use of self-bows, defined as bows made of materials such as wootz steel or cane/bamboo, present or absent in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,114,"During the period from <time-start> to <time-end>, was the self-bow, defined as a bow made of Wootz steel and characterized by its reliability and predictability, present or absent as a military technology in the warfare practices of '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,115,"During the period from <time-start> to <time-end>, was self-bow, defined as a bow made from combining different materials such as wood, sinew, and horn, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,116,"During the period from <time-start> to <time-end>, was self-bow, which refers to a bow made of wootz steel and considered to be more reliable and predictable compared to its composite counterparts, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,117,"Was self-bow, defined as a bow and arrow depicted in rock art in the South Indian Neolithic, present or absent in the weapons of choice of early humans in the region between <time-start> and <time-end> in '<polity>'? Provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,118,"During the period from <time-start> to <time-end>, was the self-bow, defined as a bow designed to be held by one hand and fired by drawing the string back with the other hand, present or absent in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,119,"During the period from <time-start> to <time-end>, was the self-bow, defined as an arrow-launcher made of wood, sinew, and bone, present or absent as a military technology in the warfare practices of '<polity>'? Please provide your answer strictly as either 'present' or 'absent'."
https://seshat-db.com/api/wf/self-bows/,120,"During the period from <time-start> to <time-end>, was the self-bow, a type of bow constructed without any external help, present or absent in the warfare practices of '<polity>'? Please provide your answer as either 'present' or 'absent'."
