endpoint_identifier,entry_idx,output
https://seshat-db.com/api/sc/specialized-government-buildings/,59,"During the period from <time-start> to <time-end>, was the use of specialized government buildings, defined as meeting houses in the colonial period where local governance events continued to be held, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,60,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, as a form of military technology, present or absent in the governance and warfare strategies of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,61,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,62,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as mints, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,63,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, including those in the capital Paris and in the provinces, present or absent in the administrative infrastructure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,64,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,65,"During the period from <time-start> to <time-end>, were there specialized government buildings, such as those used for coin minting and document storage, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,66,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,67,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,68,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,69,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,70,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as mints and municipal archives, inferred to have continuity with earlier or later periods, with no clear evidence of discontinuity, present or absent in the governance structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,71,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as mints and municipal archives, present or absent in the governance structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,72,"During the period from <time-start> to <time-end>, were mints and local archives, considered specialized government buildings, present or absent in the administrative infrastructure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,73,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as mints, inferred or not inferred in the context of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,74,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as those found at Oppida excavated Manching, Bavaria during the Late Iron Age (2nd-3rd centuries BCE), present or absent in the urban planning and governance of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,75,"During the period from <time-start> to <time-end>, were there any specialized government buildings, specifically mints, located close to the Paris Basin region, such as Villeneuve-Saint Germaine, Boviolles, Sainte-Germaine, and Pommiers?"
https://seshat-db.com/api/sc/specialized-government-buildings/,76,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as mints, present or absent in the governance structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,77,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,78,"During the period from <time-start> to <time-end>, was the use of specialized government buildings, specifically the house of the Ohene as a court, present or absent in the governance and legal system of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,79,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as buildings for administration of the state that are within the grounds of a palace, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,80,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,81,"During the period from <time-start> to <time-end>, did the city of '<polity>' have a specialized government building, such as a senate or council house (<i>bouleuterion</i>), a town-hall set of <i>prytanes</i> (<i>prytaneion</i>), a men's hall used for public meals (<i>andreion</i>), an official court of justice (<i>dikasterion</i>), or a place of assembly (<i>agora</i>), or did it lack such a building?"
https://seshat-db.com/api/sc/specialized-government-buildings/,82,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,83,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as the senate or council house (<i>bouleuterion</i>), the town-hall set of <i>prytanes</i> (<i>prytaneion</i>), the men's hall used for public meals (<i>andreion</i>), the official court of justice (<i>dikasterion</i>), and the place of assembly (<i>agora</i>), including a building for the public archives of the city, present or absent in the political structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,84,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,85,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,86,"Consider the period from <time-start> to <time-end> in the context of '<polity>'. Was the presence of specialized government buildings, defined as central complexes of large urban centers that served for governmental purposes, absent or present in the urban planning and governance of '<polity>' during this time?"
https://seshat-db.com/api/sc/specialized-government-buildings/,87,"During the period from <time-start> to <time-end>, were there specialized governmental buildings, specifically palaces, present or absent in the Old Palace ""states"" of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,88,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,89,"During the period from <time-start> to <time-end>, was the large-scale complex built at the core of the ""towns"" of the Prepalatial period (Knossos, Phaistos, Malia and Petras), which was probably the seat of the political group/s controlling each region, present or absent as a specialized government building in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,90,"During the period from <time-start> to <time-end>, was there evidence of the development or introduction of specialized government buildings, as inferred from discussions in historical sources, in the context of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,91,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,92,"During the period from <time-start> to <time-end>, was there a specialized government building, inferred from discussions of sources of development or introduction in later periods, present or absent in the political structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,93,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,94,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as the Astana and Supreme Court, which were built for the White Rajahs' growing administrative body, absent or present in the Iban villages of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,95,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, specifically court administrators, present or absent in the governance structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,96,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,97,"During the period from <time-start> to <time-end>, did the kingdom of '<polity>' experience an increase in the number of specialized government buildings, indicating the growth of administrative levels and state officials, as described in the historical context provided by Rahardjo (2002, 111)?"
https://seshat-db.com/api/sc/specialized-government-buildings/,98,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,99,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, characterized by their repetitive internal arrangement and ashlar masonry, and the storage of grain in small vessels, present or absent in the administrative structures of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,100,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, as described in the Arthaśāstra, which includes instructions for the proper layout of cities and public edifices such as treasuries, storehouses for material and food, arsenals, and prisons, present or absent in the governance and military practices of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,101,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,102,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,103,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,104,"time-start> to <time-end>, was the presence of specialized government buildings, as evidenced by the existence of mints for coinage, present or absent in the governance of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,105,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,106,"During the period from <time-start> to <time-end>, was the royal mint in Delhi, a specialized government building responsible for minting coins, present or absent in the administrative infrastructure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,107,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,108,"During the period from <time-start> to <time-end>, was the Gahadavala kingdom, as described in the historical records, known for its specialized government buildings and an elaborate taxation system, including a large number of revenue terms such as bhaga-bhoga-kara, hiranya, pravanikara, turuskadanda, jalak ara, gokara, visayadana, kumaragadyanaka, yamali-kambala, kutaka, valadi, vimsaticchavatha (vimsatyathu, visatiathuprastha), aksapataladaya (ak shapatalaprastha), pratiharaprastha, varavaj?"
https://seshat-db.com/api/sc/specialized-government-buildings/,109,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, as described in the Arthaśāstra, which includes instructions for the proper layout of cities and public edifices such as treasuries, storehouses for material and food, arsenals, and prisons, present or absent in the governance and military practices of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,110,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, as described in the Arthaśāstra, which includes instructions for the proper layout of cities and public edifices such as treasuries, storehouses for material and food, arsenals, and prisons, present or absent in the governance and military practices of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,111,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,112,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,113,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, specifically mints for gold coins, present or absent in the governance structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,114,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, as described in the Arthaśāstra, which includes instructions for the proper layout of cities and public edifices such as treasuries, storehouses for material and food, arsenals, and prisons, present or absent in the governance and military practices of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,115,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, as described in the Arthaśāstra, which includes instructions for the proper layout of cities and public edifices such as treasuries, storehouses for material and food, arsenals, and prisons, present or absent in the governance and military practices of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,116,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, inferred from the small size of the royal household and the lack of direct evidence for such structures, present or absent in the governance practices of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,117,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as the Office of Accountants, or state-controlled economy with buildings of state industries like weaving, salt provision, mining, and iron-making, present or absent in the governance structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,118,"During the period from <time-start> to <time-end>, was the mint in Delhi, as described in Dr. M. P. Singh's Towns, Markets, Mints & Ports in the Mughal Empire (2007), present or absent as a specialized government building in the Mughal Empire?"
https://seshat-db.com/api/sc/specialized-government-buildings/,119,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,120,"During the period from <time-start> to <time-end>, was there evidence of specialized government buildings, specifically government stores, as suggested by the superintendent of stores§REF§S. Kamath, A Concise History of Karnataka (1980), p. 25§REF§§REF§H.V. Sreenivasa Murthy and R. Ramakrishnan, A History of Karnataka (1978), pp. 32-33§REF§, in the administrative structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,121,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, as described in the Arthaśāstra, which includes instructions for the proper layout of cities and public edifices such as treasuries, storehouses for material and food, arsenals, and prisons, present or absent in the governance and military practices of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,122,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, specifically mints for the production of coinage, present or absent in the governance structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,123,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as those for minting money, present or absent in the Vijayanagara kingdom, specifically in the provincial capitals of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,124,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as administrative offices for the court at Baghdad, present or absent in the governance of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,125,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, defined as structures specifically designed for governmental purposes, present or absent in the political landscape of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,126,"""During the period from <time-start> to <time-end>, was the practice of the early Akkadian elite of using Akkadian structures and record-keeping techniques present or absent in the governance and administration of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,127,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as temples and palaces that doubled as administration buildings, present or absent in the governance structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,128,"Consider the period from <time-start> to <time-end> in the context of '<polity>'. Was the use of specialized government buildings, defined as temples acting as the real centers of local resources and activities, present or absent in the governance structure of '<polity>' during this time?"
https://seshat-db.com/api/sc/specialized-government-buildings/,129,"Consider the period from <time-start> to <time-end> in the context of '<polity>'. Was the use of specialized government buildings, defined as temples acting as the real centers of local resources and activities, present or absent in the governance structure of '<polity>' during this time?"
https://seshat-db.com/api/sc/specialized-government-buildings/,130,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, specifically ruler's residences that served as administrative centers, present or absent in the governance structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,131,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as temples and palaces that doubled as administration buildings, present or absent in the governance structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,132,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, such as temples and palaces that doubled as administration buildings, present or absent in the governance structure of '<polity>'?"
https://seshat-db.com/api/sc/specialized-government-buildings/,133,"During the period from <time-start> to <time-end>, was the presence of specialized government buildings, specifically state archives, present or absent in the governance structure of '<polity>'?"
