endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/spears/,52,"Based on available historical evidence, it is likely that the use of spears was present among third-century cavalrymen in the Ptolemaic Kingdom II. The Ptolemies were known for their military prowess and technological advancements, including the development of advanced weaponry such as spears. Additionally, numerous depictions of cavalrymen wielding spears can be found in art and literature from this time period, further suggesting their widespread use in the Ptolemaic army. However, without direct evidence, it is impossible to say for certain whether all third-century cavalrymen in the Ptolemaic Kingdom II used spears exclusively."
https://seshat-db.com/api/wf/spears/,53,Yes.
https://seshat-db.com/api/wf/spears/,54,"During the period from 664 BCE to 525 BCE, Greek hoplites did not carry a stabbing spear as their primary weapon. The primary weapon used by hoplites was typically a longsword called a kopis. A stabbing spear (spatha) was used less frequently and primarily by light infantry units. The use of spears as a military technology was present in the warfare practices of the 'Egypt - Saite Period'."
https://seshat-db.com/api/wf/spears/,55,"Based on historical evidence and research, it is likely that spears were used as a primary weapon system during the 'Egypt - Thebes-Hyksos Period' from 1720 BCE to 1567 BCE. However, more detailed information about specific battles and tactics would be needed to confirm this with certainty."
https://seshat-db.com/api/wf/spears/,56,absent.
https://seshat-db.com/api/wf/spears/,57,Present.
https://seshat-db.com/api/wf/spears/,58,"Based on my research, it appears that pikes, lances, and spears were not commonly used by the Spanish Empire during the period from 1516 CE to 1715 CE. Instead, the Spanish relied heavily on firearms and other types of weaponry such as swords, muskets, and cannons. Therefore, my answer would be 'absent'."
https://seshat-db.com/api/wf/spears/,59,Absent.
https://seshat-db.com/api/wf/spears/,60,"I'm sorry, but I cannot accurately answer this question without additional context and information. The use of spears as a military technology during the period specified would depend on various factors such as the geographical location, technological advancements, and cultural practices of Chuuk - Late Truk. Could you provide more details or clarify your question?"
https://seshat-db.com/api/wf/spears/,61,Absent.
https://seshat-db.com/api/wf/spears/,62,"Based on available evidence, it is not possible to definitively determine whether spears were used as a military technology by the Beaker Culture during the period from 3200 BCE to 2000 BCE. However, some archaeological finds suggest that spears may have been used by some Beaker Culture groups in certain parts of Europe and Asia, while other finds indicate that they were not. Therefore, the answer to the question is ""not necessarily present or absent."""
https://seshat-db.com/api/wf/spears/,63,"The use of spears as a military technology was present in the warfare practices of the French Kingdom during the period from 1589 CE to 1660 CE, also known as the early Bourbon period."
https://seshat-db.com/api/wf/spears/,64,The development of the ring-baton as a military technology in the warfare practices of the French Kingdom - Late Bourbon during the period from 1660 CE to 1815 CE is present.
https://seshat-db.com/api/wf/spears/,65,"I'm sorry, but I need more context and information about the 'Proto-French Kingdom' and its warfare strategies during the specified time period to provide an accurate answer. The use of spears was a common military technology used by many civilizations throughout history, so it's possible that it was present in the weaponry of the 'Proto-French Kingdom.' However, without more specific details, it's difficult to determine whether spears were a significant part of their warfare strategy."
https://seshat-db.com/api/wf/spears/,66,Present.
https://seshat-db.com/api/wf/spears/,67,Absent.
https://seshat-db.com/api/wf/spears/,68,Absent.
https://seshat-db.com/api/wf/spears/,69,Present.
https://seshat-db.com/api/wf/spears/,70,Present.
https://seshat-db.com/api/wf/spears/,71,Present.
https://seshat-db.com/api/wf/spears/,72,"I'm sorry, but without more information about the specific context and warfare strategies used by 'Hallstatt D' during the mentioned period, it is not possible for me to accurately determine whether spears were present or absent as a military technology. Can you please provide more details or clarify your question?"
https://seshat-db.com/api/wf/spears/,73,Present
https://seshat-db.com/api/wf/spears/,74,"I'm sorry, but without further context or information about what specific sources or references are being referred to by ""Halsall (2003)"" and ""Proto-Carolingian,"" it is not possible for me to accurately answer this question. Could you please provide more details or clarify your question?"
https://seshat-db.com/api/wf/spears/,75,Present.
https://seshat-db.com/api/wf/spears/,76,"Based on available historical records and archaeological evidence, it can be inferred that the use of spears was present in the warfare strategies of La Tene A-B1 during the period from 475 BCE to 325 BCE.
The La Tene culture was a significant archaeological culture in Europe that flourished from around 500 BCE to 200 CE, encompassing various regions such as modern-day France, Belgium, Germany, Switzerland, and parts of Italy. The La Tene A-B1 phase is characterized by a distinctive style of pottery and metalwork, which was produced from the late 6th century BCE to the early 4th century BCE.
Several ancient sources, including Greek historians and epigraphers, have provided information about the weapons used by different armies during this period. For example, Herodotus, a Greek historian who lived in the 5th century BCE, wrote extensively about the tactics and equipment used by various Greek city-states during their wars against Persia.
According to Herodotus, the Persians used heavy infantry equipped with shields and swords, while the Greeks relied on light infantry armed with javelins and bows. It is also worth noting that the use of composite armor, such as greaves and breastplates made of wood, bronze, and leather, became more widespread among both Greek and Persian soldiers during this time.
Given these historical records and archaeological evidence, it can be concluded that spears were likely an important part of the weaponry used by both Greek and Persian armies during the La Tene A-B1 period. However, without direct evidence from战场上遗留的矛头或矛杆，无法确定每个战士是否都装备了长矛。"
https://seshat-db.com/api/wf/spears/,77,Present.
https://seshat-db.com/api/wf/spears/,78,"The spear was used by Celts during the period from 175 BCE to 27 BCE, as it is depicted in La Tene C2-D art. Therefore, my answer is 'present'."
https://seshat-db.com/api/wf/spears/,79,Present
https://seshat-db.com/api/wf/spears/,80,The spear was present as a military technology in the warfare practices of the French Kingdom - Late Valois during the period from 1450 CE to 1589 CE.
https://seshat-db.com/api/wf/spears/,81,Absent.
https://seshat-db.com/api/wf/spears/,82,Present.
https://seshat-db.com/api/wf/spears/,83,Present.
https://seshat-db.com/api/wf/spears/,84,Present.
https://seshat-db.com/api/wf/spears/,85,"I'm sorry, but I cannot provide a definitive answer to this question without further historical context and information about Classical Crete's military technology during the specified time period. Can you please provide more details or clarify your question?"
https://seshat-db.com/api/wf/spears/,86,Absent.
https://seshat-db.com/api/wf/spears/,87,"I'm sorry, but I cannot answer this question as it requires specific information about the Final Postpalatial Crete period and its warfare practices. As an AI language model, my knowledge is limited to what has been input into me, and I do not have access to external sources beyond what has been publicly available. If you could provide me with more details or context about the question, I would be happy to try to assist you further."
https://seshat-db.com/api/wf/spears/,88,Present.
https://seshat-db.com/api/wf/spears/,89,Present.
https://seshat-db.com/api/wf/spears/,90,"Based on my extensive knowledge of global history, I can confidently say that the type of spearhead described was present as a military technology used by both infantry and chariot warriors during the period from 1450 BCE to 1300 BCE in the context of 'Monopalatial Crete'. The leaf-shaped blade with a strongly marked midrib and a socketed base is a characteristic feature of this type of spearhead, which was widely used in ancient warfare across various cultures and regions."
https://seshat-db.com/api/wf/spears/,91,"Based on historical evidence and archaeological findings, it is likely that spears were present in the warfare practices of Neolithic Crete during the period from 7000 BCE to 3000 BCE. Evidence of spearthrowers, arrowheads, and other spear-related tools has been discovered at various archaeological sites throughout the island, indicating the use of spears in combat. Additionally, depictions of armed figures in ancient Cretan art also suggest the presence of spearmen in warfare. However, further research is needed to confirm this conclusion with certainty."
https://seshat-db.com/api/wf/spears/,92,Present.
https://seshat-db.com/api/wf/spears/,93,Absent.
https://seshat-db.com/api/wf/spears/,94,Present.
https://seshat-db.com/api/wf/spears/,95,"Based on available historical evidence, it appears that spears were used as a primary weapon in warfare during the period from 3000 BCE to 1900 BCE in Prepalatial Crete. Therefore, my answer is ""present."""
https://seshat-db.com/api/wf/spears/,96,Present.
https://seshat-db.com/api/wf/spears/,97,"I'm sorry, but I cannot provide an accurate answer to your question without more information about the specific context and circumstances surrounding Hawaii II and the use of wooden spears by Polynesians during the period from 1200 CE to 1580 CE. It is important to note that historical events and technologies can be complex and multifaceted, and relying on a single piece of information may not provide a complete understanding of the situation. If you have any additional details or clarification, please let me know and I will do my best to assist you further."
https://seshat-db.com/api/wf/spears/,98,Absent.
https://seshat-db.com/api/wf/spears/,99,Present.
https://seshat-db.com/api/wf/spears/,100,Present.
https://seshat-db.com/api/wf/spears/,101,Absent.
https://seshat-db.com/api/wf/spears/,102,"The use of spears by warrior groups in the Indonesian region during the period from 400 BCE to 500 CE played a significant role in their warfare practices, as part of the broader Chinese military technology exchange during this time.
Present."
https://seshat-db.com/api/wf/spears/,103,Absent.
https://seshat-db.com/api/wf/spears/,104,Absent.
https://seshat-db.com/api/wf/spears/,105,Absent.
https://seshat-db.com/api/wf/spears/,106,"Based on the given source, it is stated that ""The most effective weapon of Mataram sultanate during this period was the javelin."" Therefore, it can be inferred that spears were present in the warfare practices of Mataram Sultanate during this time. However, it should be noted that the source does not provide any information regarding the specific type of spear used (thrown or handheld)."
https://seshat-db.com/api/wf/spears/,107,"Based on available historical records and archaeological evidence, spears were present as a military technology in the warfare practices of the Medang Kingdom during the period from 732 CE to 1019 CE. The Medang Kingdom was a powerful Hindu-Buddhist kingdom located in Java, Indonesia, and it is known for its sophisticated military organization and tactics. Spearmen were an important part of the Medang army and played a crucial role in battles against neighboring kingdoms. Therefore, the answer is 'present'."
https://seshat-db.com/api/wf/spears/,108,Absent.
https://seshat-db.com/api/wf/spears/,109,"I'm sorry, but I need more context to accurately answer your question. Yehuda refers to which historical region or country? And what specific time period are you referring to within the range of 141 BCE to 63 BCE? The use of phalanx formations varied greatly across different regions and civilizations during this time period."
https://seshat-db.com/api/wf/spears/,110,Present.
https://seshat-db.com/api/wf/spears/,111,Absent.
https://seshat-db.com/api/wf/spears/,112,Present.
https://seshat-db.com/api/wf/spears/,113,Absent.
https://seshat-db.com/api/wf/spears/,114,"I'm sorry, but I don't have enough information about the specific burials and artifacts found in the Megalithic Iron Age culture in South India during the period from 1200 BCE to 300 BCE to determine whether spears were present or absent. However, it's possible that spears could have been used as part of the weaponry of this culture, given that similar weapons were used by other ancient cultures in various parts of the world. If you have any additional information or context, please let me know and I'll do my best to assist you further."
https://seshat-db.com/api/wf/spears/,115,absent.
https://seshat-db.com/api/wf/spears/,116,"I'm sorry, but I do not have access to information on every historical event or culture, and it is possible that the details of Deccan - Neolithic warfare practices may not be well-documented. Additionally, without further context or information, it is difficult for me to accurately determine whether spears were used as a military technology during this time period. It would be best to consult a specialized historian or archaeologist who has studied this particular culture and its practices."
https://seshat-db.com/api/wf/spears/,117,Present
https://seshat-db.com/api/wf/spears/,118,"I'm sorry, but I cannot provide an accurate answer to this question as there is no available information on the warfare practices of 'Chalcolithic Middle Ganga' during the period from 3000 BCE to 601 BCE. This era falls outside my training data and knowledge cutoff of 2021. My main focus is on modern history and recent events."
https://seshat-db.com/api/wf/spears/,119,"The information regarding the use of spears as a military technology during the Neolithic Middle Ganga period is not available in my database. Therefore, I cannot provide an accurate response to this question."
https://seshat-db.com/api/wf/spears/,120,"I'm sorry, but I do not have access to information about specific cultural practices or technologies during a particular time period, such as the presence or absence of Garo spears in the warfare practices of 'Early A'chik. This type of historical research requires a deep understanding of the specific context and sources available for each time period being studied, which I am not able to provide as an AI language model. I suggest consulting with a historian who specializes in this time period for more accurate information."
https://seshat-db.com/api/wf/spears/,121,"I'm sorry, but I do not have access to information about specific historical events or cultures beyond my knowledge cut-off date of September 2021. Therefore, I cannot answer your question accurately."
https://seshat-db.com/api/wf/spears/,122,Absent.
https://seshat-db.com/api/wf/spears/,123,"I'm sorry, but I do not have access to information on specific ancient empires beyond my knowledge cut-off date of September 2021. However, spears were commonly used as a military technology throughout history, so it's possible that they were used by the Gupta Empire during their time period. If you could provide me with more information or clarify your question, I would be happy to try to assist you further."
https://seshat-db.com/api/wf/spears/,124,Absent.
https://seshat-db.com/api/wf/spears/,125,Present.
https://seshat-db.com/api/wf/spears/,126,"According to the account of Marco Polo, the Indian army did not use spears as a primary military technology during his time. Therefore, the answer is ""absent""."
https://seshat-db.com/api/wf/spears/,127,"I apologize, but I cannot provide an accurate answer to this question without additional context and information about the specific materials used by the Indian army during this time period. While bamboo is known to have been used for various purposes in ancient India, it is not clear whether it was used as a material for weapons such as arrows or spears. Similarly, while the Hoysala army was known for its use of advanced technologies, there is no direct evidence to suggest that they used bamboo in their weaponry. Without more information, it is impossible to accurately answer this question."
https://seshat-db.com/api/wf/spears/,128,"The information regarding spears and their usage by the Harsha infantry during the period from 450 CE to 605 CE is not explicitly mentioned by Hiuen Tsang. Therefore, I would have to say that the presence or absence of long spears as a military technology in the warfare practices of Magadha during this period is unknown based on the available historical records."
https://seshat-db.com/api/wf/spears/,129,"I'm sorry, but I do not have access to specific information about cairn burial sites in Baluchistan, India from the time period of 600 BCE to 324 BCE. My training data only goes up until 2021, so I cannot provide any information on this topic. If you have any other questions related to global history, I'll be happy to try my best to help!"
https://seshat-db.com/api/wf/spears/,130,Present
https://seshat-db.com/api/wf/spears/,131,Present.
https://seshat-db.com/api/wf/spears/,132,Present.
https://seshat-db.com/api/wf/spears/,133,"I'm sorry, but I cannot provide an accurate answer based on the given information. The Satavahana Empire is known for its iron-based weaponry, such as swords and axes, and it is unlikely that they relied heavily on spears during this time period. While spears may have been used in some capacity, it is not clear if they were a primary weapon in warfare within the Satavahana Empire."
https://seshat-db.com/api/wf/spears/,134,Absent.
https://seshat-db.com/api/wf/spears/,135,Absent. The Spear is not mentioned as an integral part of the Indian army's warfare strategies during the period from 255 CE to 550 CE.
https://seshat-db.com/api/wf/spears/,136,"I'm sorry, but I cannot provide an accurate answer to this question without more specific information about which Islamic empires and their warfare practices are being referred to during the specified time period. The use of spears as a military technology can vary significantly across different regions and historical periods within the Islamic world. Please provide more context or clarify your question."
https://seshat-db.com/api/wf/spears/,137,Present.
https://seshat-db.com/api/wf/spears/,138,Present. Handheld spears like lances were used in warfare by the people of the Abbasid Caliphate during the period from 1191 CE to 1258 CE in addition to thrown spears.
https://seshat-db.com/api/wf/spears/,139,"The use of spears as hand-held weapons was present during the period from 2270 BCE to 2083 BCE, also known as the Akkadian Empire era."
https://seshat-db.com/api/wf/spears/,140,Present.
https://seshat-db.com/api/wf/spears/,141,"The use of spears as a military technology is not mentioned in the given time frame (1595 BCE to 1150 BCE) for Kassite Babylonia. Therefore, the answer is 'absent'."
https://seshat-db.com/api/wf/spears/,142,Present.
https://seshat-db.com/api/wf/spears/,143,"The Dynasty of E is not known for its use of iron spears. Therefore, iron spearmanship was absent in the warfare practices of the Dynasty of E."
https://seshat-db.com/api/wf/spears/,144,Present.
https://seshat-db.com/api/wf/spears/,145,Absent.
https://seshat-db.com/api/wf/spears/,146,"The information regarding the specific usage of spears (bronze or iron weapons) during the period from 2004 BCE to 1763 BCE in warfare practices of 'Isin-Larsa' is not available to me. Therefore, I cannot provide a definitive answer of either 'present' or 'absent'."
https://seshat-db.com/api/wf/spears/,147,Present.
https://seshat-db.com/api/wf/spears/,148,Present.
https://seshat-db.com/api/wf/spears/,149,Absent.
https://seshat-db.com/api/wf/spears/,150,Present.
https://seshat-db.com/api/wf/spears/,151,"I'm sorry, but I am unable to answer this question as there is no record of spears being used as a primary weapon during the Ur Dynasty III period (2112 BCE to 2004 BCE). The Ur Dynasty III was known for its advanced civilization and innovations such as writing, irrigation systems, and ziggurats, but it is not well-documented in terms of specific warfare practices. Therefore, I cannot provide an accurate answer to your question."
https://seshat-db.com/api/wf/spears/,152,"I'm sorry, but without additional context or information about the specific time period being referred to within the Uruk civilization, it is not possible to accurately determine whether spears were present or absent as a military technology during that time frame. The use of spears as a weapon varied greatly across different cultures and time periods, and their presence would depend on a variety of factors such as available resources, technological advancements, and cultural practices. Therefore, I cannot provide a definitive answer to this question based on the given instructions."
https://seshat-db.com/api/wf/spears/,153,Present.
https://seshat-db.com/api/wf/spears/,154,Present.
https://seshat-db.com/api/wf/spears/,155,"I'm sorry, but I do not have access to information about specific historical events or individuals beyond my training data cut-off of September 2021. Therefore, I cannot provide an accurate answer to your question regarding the presence or absence of spears in Susiana during the specified time period. Is there anything else I can assist you with?"
https://seshat-db.com/api/wf/spears/,156,Present.
https://seshat-db.com/api/wf/spears/,157,Absent.
https://seshat-db.com/api/wf/spears/,158,Present.
https://seshat-db.com/api/wf/spears/,159,"I'm sorry, but I do not have access to information about specific historical events or individuals beyond my training data cutoff of 2021. Therefore, I cannot accurately answer this question based on my training data. If you could provide more context or clarify your request, I would be happy to try to assist you to the best of my abilities."
https://seshat-db.com/api/wf/spears/,160,"Based on available historical evidence and research, it is not possible to definitively determine whether spears were present or absent in the warfare practices of the Formative Period (7200 BCE to 7000 BCE). This period is characterized by significant cultural changes and advances in technology, but there is limited archaeological evidence to support specific details about the military technologies used during this time. Therefore, it is not possible to provide a definitive answer to this question."
https://seshat-db.com/api/wf/spears/,161,"I'm sorry, but I don't have enough information to accurately answer your question. Can you provide more context about the Ilkhanate and their warfare practices during this time period?"
https://seshat-db.com/api/wf/spears/,162,Absent.
https://seshat-db.com/api/wf/spears/,163,"Based on available evidence and historical records, it is difficult to definitively determine whether spears were present or absent in the context of 'Susiana B' between the years 5700 BCE to 5100 BCE. The lack of detailed information about this specific region and time period makes it challenging to accurately assess the technological advancements in warfare during that era. Therefore, the answer to this question cannot be determined with certainty."
https://seshat-db.com/api/wf/spears/,164,"Based on available historical records and archaeological evidence, it is likely that spears were used as a military technology in the warfare strategies of Susiana during the Late Ubaid period (4700 BCE to 4300 BCE). However, it is important to note that this is an inference based on available data and may not be completely accurate without further research and analysis."
https://seshat-db.com/api/wf/spears/,165,Present.
https://seshat-db.com/api/wf/spears/,166,Present.
https://seshat-db.com/api/wf/spears/,167,"The Elam-Ighalkid Period refers to the time when the city-state of Elam (modern-day Iran) was dominated by the Ighalkid dynasty. This period is generally considered to have lasted from around 1399 BCE to 1200 BCE.
Spears were an important part of the military equipment used by various ancient civilizations, including Elam. In fact, spears were one of the main weapons employed by the Elamites, who were skilled in their use and deployment in battle. During the Elam-Ighalkid Period, it is likely that phalanx formations consisting of spearmen were used by the Elamite army.
Therefore, the answer to the question ""was the use of spears as a primary weapon for fighting in formations known as phalanxes present or absent in the military practices of 'Elam - Igihalkid Period'?"" would be ""present."""
https://seshat-db.com/api/wf/spears/,168,Present.
https://seshat-db.com/api/wf/spears/,169,"I'm sorry, but I cannot answer this question accurately without more information. The timeframe given (900 BCE to 744 BCE) is broad and encompasses a significant portion of human history, during which many different cultures and societies developed their own warfare practices. Additionally, the term ""Elam I"" refers to a specific ruler or dynasty within the ancient Persian Empire, and it is not clear how this relates to the use of spears as a primary weapon. 

Therefore, without more context or details about the specific time period and culture being referred to, it is not possible for me to provide a precise answer to this question."
https://seshat-db.com/api/wf/spears/,170,"The use of spears, specifically the throwing spear, was absent during the period from 743 BCE to 647 BCE."
https://seshat-db.com/api/wf/spears/,171,Absent.
https://seshat-db.com/api/wf/spears/,172,Present.
https://seshat-db.com/api/wf/spears/,173,Present.
https://seshat-db.com/api/wf/spears/,174,Absent.
https://seshat-db.com/api/wf/spears/,175,Present.
https://seshat-db.com/api/wf/spears/,176,Absent.
https://seshat-db.com/api/wf/spears/,177,Present
https://seshat-db.com/api/wf/spears/,178,"I'm sorry, but I do not have access to historical records specific to the Sasanid Empire II and their use of weapons such as lances during the period from 488 CE to 642 CE. Additionally, there is no clear evidence available on whether lances were used by the cataphracts or any other group within the Sasanid Empire II during this time period. Therefore, I am unable to accurately answer your question."
https://seshat-db.com/api/wf/spears/,179,Present.
https://seshat-db.com/api/wf/spears/,180,Present.
https://seshat-db.com/api/wf/spears/,181,"I'm sorry, but I cannot accurately answer this question based on the available information. The Elam-Shimashki Period refers to a specific time period in ancient history, lasting from approximately 3500 BCE to 650 BCE, during which time the Elamite and Shumashki cultures flourished in what is now Iran. However, the use of spears as a primary weapon in warfare during this period is not well-documented, and it is unclear whether they were used by any particular group or culture within this broader historical context.
Therefore, I am unable to definitively state whether spears were used as a primary weapon by phalanx formations during the Elam-Shimashki Period. My response would be ""absent."""
https://seshat-db.com/api/wf/spears/,182,"Based on available historical evidence, it is not possible to determine whether spears were present or absent as a military technology in the warfare practices of Elam - Early Sukkalmah during the period from 1900 BCE to 1701 BCE. The exact nature and development of their military technology and weapons systems are not well-documented for this time period."
https://seshat-db.com/api/wf/spears/,183,"The presence of copper/bronze socketed spears as a present military technology in warfare for Elam - Late Sukkalmah during the period from 1700 BCE to 1500 BCE cannot be determined with certainty based on available historical evidence. However, it is possible that they were used in warfare during this time period as copper and bronze were commonly used for producing tools and weapons in ancient civilizations. Therefore, the answer would be ""present."""
https://seshat-db.com/api/wf/spears/,184,Absent.
https://seshat-db.com/api/wf/spears/,185,Absent.
https://seshat-db.com/api/wf/spears/,186,Absent.
https://seshat-db.com/api/wf/spears/,187,Present.
https://seshat-db.com/api/wf/spears/,188,Present.
https://seshat-db.com/api/wf/spears/,189,Present
https://seshat-db.com/api/wf/spears/,190,"I'm sorry, but I do not have access to information about specific burials or military technologies from the Latium Iron Age (1000 BCE to 580 BCE). However, it is possible that both miniaturized and full-size spears may have been used in this time period, as spears were a common weapon throughout ancient history and could vary in size depending on their intended use. It would be necessary to consult primary sources or specialized studies on Latium Iron Age warfare for more information."
https://seshat-db.com/api/wf/spears/,191,Present.
https://seshat-db.com/api/wf/spears/,192,"The given information does not provide any specific details about the use of spears during the period from 904 CE to 1198 CE in the warfare practices of 'Rome - Republic of St Peter II'. Therefore, it is not possible to determine whether spears were present or absent during this time."
https://seshat-db.com/api/wf/spears/,193,"I'm sorry, but I do not have enough information about the specific battles fought during the period from 1198 CE to 1309 CE involving French mercenaries serving the Papal States to accurately determine whether they primarily used lances and swords or spears as their primary weapons in battle. Therefore, I cannot provide a definitive answer to this question based on my current knowledge."
https://seshat-db.com/api/wf/spears/,194,Present.
https://seshat-db.com/api/wf/spears/,195,Absent.
https://seshat-db.com/api/wf/spears/,196,Present.
