endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/donkeys/,21,"Based on available historical records, there is no direct evidence to suggest whether donkeys were used as pack animals during the Early Wei Dynasty (445 BCE to 225 BCE). Therefore, the answer to the question is 'absent'."
https://seshat-db.com/api/wf/donkeys/,22,Present.
https://seshat-db.com/api/wf/donkeys/,23,Present.
https://seshat-db.com/api/wf/donkeys/,24,Absent.
https://seshat-db.com/api/wf/donkeys/,25,Present.
https://seshat-db.com/api/wf/donkeys/,26,Absent.
https://seshat-db.com/api/wf/donkeys/,27,Absent.
https://seshat-db.com/api/wf/donkeys/,28,"I'm sorry, but I cannot provide an accurate answer to this question as there is no available information on whether donkeys were used as mounts for warriors by the Shuar people during the specified time period. This would require detailed historical research and analysis of primary sources."
https://seshat-db.com/api/wf/donkeys/,29,Present.
https://seshat-db.com/api/wf/donkeys/,30,"I'm sorry, but I don't have access to information on specific technological advancements of individual ancient societies. However, it's worth noting that the domestication of donkeys is believed to have occurred around 5000 BCE, several centuries after the Badarian civilization existed. Therefore, it's likely that donkeys were not present as a transportation technology in ancient Badarian society."
https://seshat-db.com/api/wf/donkeys/,31,"I'm sorry, but I cannot provide an answer to this question without additional context. The use of donkeys as a means of transportation by humans during the Old Kingdom and Middle Kingdom of Egypt is not clear from the given information. In order to accurately answer this question, I would need more specific details about the time period, region, and context in which the question is being asked."
https://seshat-db.com/api/wf/donkeys/,32,"I'm sorry, but I cannot provide an answer to this question without more context or information about Robert Drews' book and its specific claims about the use of donkeys for land transportation in ancient Egypt. It is also important to note that the availability of evidence on this topic may be limited, and any conclusions drawn from it should be treated with caution. Without further information, it is not possible for me to accurately determine whether donkeys were used for land transportation by the Egyptians during the Old Kingdom and Middle Kingdom period as stated by Robert Drews."
https://seshat-db.com/api/wf/donkeys/,33,Absent.
https://seshat-db.com/api/wf/donkeys/,34,Present.
https://seshat-db.com/api/wf/donkeys/,35,The use of donkeys as pack animals was present in Mamluk Egypt during the period from 1412 CE to 1517 CE.
https://seshat-db.com/api/wf/donkeys/,36,Absent.
https://seshat-db.com/api/wf/donkeys/,37,The use of donkeys as a means of transportation during the period from 2016 BCE to 1700 BCE was present in ancient Egyptian warfare practices.
https://seshat-db.com/api/wf/donkeys/,38,Present.
https://seshat-db.com/api/wf/donkeys/,39,Present
https://seshat-db.com/api/wf/donkeys/,40,Present
https://seshat-db.com/api/wf/donkeys/,41,Present.
https://seshat-db.com/api/wf/donkeys/,42,Absent.
https://seshat-db.com/api/wf/donkeys/,43,The use of donkeys as a means of transportation was present in ancient Egyptian warfare practices between 2650 BCE and 2350 BCE.
https://seshat-db.com/api/wf/donkeys/,44,"The given time frame of 2350 BCE to 2150 BCE falls during the Late Old Kingdom period of ancient Egypt, which was known for its sophisticated chariotry and horseback riding techniques.
However, there is no historical evidence to suggest that donkeys were used as military technologies during this time period in Egypt. While donkeys may have been domesticated for transportation purposes, they were not commonly used as military mounts like horses were. Therefore, the answer to the question is ""absent."""
https://seshat-db.com/api/wf/donkeys/,45,Present.
https://seshat-db.com/api/wf/donkeys/,46,"I'm sorry, but I cannot provide an accurate answer to this question without more information. The Ptolemaic Kingdom II refers to the second period of the Ptolemaic dynasty in Egypt, which lasted from 246 BCE to 57 BCE. During this time, donkeys were commonly used as a means of transportation for troops and supplies, just like they were during other periods of ancient Egyptian history.
However, it is important to note that the use of donkeys as a mode of transportation varied depending on various factors such as terrain, availability, and cost-effectiveness. Therefore, the exact number of donkeys used during the Ptolemaic Kingdom II cannot be determined without additional information about the specific circumstances and needs of the kingdom's military and logistical operations."
https://seshat-db.com/api/wf/donkeys/,47,Present.
https://seshat-db.com/api/wf/donkeys/,48,The presence or absence of domesticated donkeys as pack animals in warfare during the 'Egypt - Saite Period' from 664 BCE to 525 BCE cannot be determined without further historical research and evidence. The information provided is insufficient to make a definitive statement on this matter.
https://seshat-db.com/api/wf/donkeys/,49,Absent.
https://seshat-db.com/api/wf/donkeys/,50,Absent.
https://seshat-db.com/api/wf/donkeys/,51,"I'm sorry, but I cannot answer this question without more context about the specific military strategies and logistics of the Egypt-Tulunid-Ikhshidid Period. The use of donkeys as beasts of burden would have been an important factor in military operations during this time, but its presence or absence would depend on various factors such as terrain, availability of other means of transportation, and strategic objectives."
https://seshat-db.com/api/wf/donkeys/,52,Present.
https://seshat-db.com/api/wf/donkeys/,53,Absent.
https://seshat-db.com/api/wf/donkeys/,54,"I'm sorry, but without additional context and information about the specific location and time period being referred to, it is not possible for me to accurately determine whether donkeys were present or absent as a means of transportation in Chuuk - Late Truk during the specified time period. Can you provide more details or clarify the question?"
https://seshat-db.com/api/wf/donkeys/,55,Absent.
https://seshat-db.com/api/wf/donkeys/,56,"I'm sorry, but I cannot provide an accurate answer to this question as there is insufficient historical evidence to determine whether the Beaker Culture used donkeys as a means of transportation during the specified time period. The Beaker Culture was a prehistoric culture that emerged in Europe around 4500 BCE and disappeared by 3700 BCE, while the use of donkeys for transportation can be traced back to ancient civilizations such as Egypt and Mesopotamia, which emerged several centuries later than the Beaker Culture. Therefore, it is unlikely that the Beaker Culture had access to donkeys or used them as a means of transportation."
https://seshat-db.com/api/wf/donkeys/,57,Present.
https://seshat-db.com/api/wf/donkeys/,58,Absent.
https://seshat-db.com/api/wf/donkeys/,59,"I'm sorry, but I do not have access to information on the specific military practices of the Proto-French Kingdom during the given time period, and whether donkeys were used as a mode of transportation. My training data only goes up until 2021, so I cannot provide information on events that occurred after that date. Can I assist you with anything else?"
https://seshat-db.com/api/wf/donkeys/,60,"Based on historical records and evidence, it can be inferred that the use of donkeys as a means of transportation during the period from 1150 CE to 1328 CE in the context of the French Kingdom - Late Capetian was present. Donkeys were commonly used for transport in rural areas and by peasants, and they played an important role in the economy of the kingdom."
https://seshat-db.com/api/wf/donkeys/,61,Absent.
https://seshat-db.com/api/wf/donkeys/,62,"I'm sorry, but I do not have information on the specific use of donkeys in military operations during the Carolingian Empire II (also known as the Ottonian Empire) between 840 CE and 987 CE. My knowledge cut-off is 2021, and I do not have access to historical archives beyond that date. Therefore, I cannot provide an accurate answer to your question."
https://seshat-db.com/api/wf/donkeys/,63,"Sorry, but I cannot provide an answer without more information. The question does not specify which armies of Hallstatt A-B1 are being referred to, and whether donkeys were used as a means of transportation during that time period. Could you please clarify the question or provide additional context?"
https://seshat-db.com/api/wf/donkeys/,64,Absent.
https://seshat-db.com/api/wf/donkeys/,65,The information provided is insufficient for me to accurately determine whether donkeys were used as a military technology during the period from 700 BCE to 600 BCE in the warfare strategies of Hallstatt C.
https://seshat-db.com/api/wf/donkeys/,66,"Based on available historical records and evidence, it can be inferred that the use of donkeys as a military technology was present in the warfare practices of Hallstatt D during the period from 600 BCE to 475 BCE. Donkeys were commonly used for transportation and draft work in ancient societies, including those of Hallstatt D, which was located in what is now Austria. They were also likely used in warfare as pack animals to carry supplies and equipment. However, it should be noted that this information is based on inference and analysis of historical evidence, and there may be some uncertainty or gaps in our understanding of specific aspects of ancient warfare practices."
https://seshat-db.com/api/wf/donkeys/,67,"I'm sorry, but I cannot answer this question without more information about the specific context and location you are referring to. The presence or absence of donkeys in Early Merovingian society would depend on various factors such as geography, climate, agricultural practices, and technological advancements. Additionally, there is limited historical evidence available on the exact role of donkeys during this time period, so it is difficult to provide a definitive answer. Can you please provide more details or clarify your question?"
https://seshat-db.com/api/wf/donkeys/,68,Absent.
https://seshat-db.com/api/wf/donkeys/,69,Absent.
https://seshat-db.com/api/wf/donkeys/,70,a. Before the Roman conquest.
https://seshat-db.com/api/wf/donkeys/,71,Absent.
https://seshat-db.com/api/wf/donkeys/,72,Absent.
https://seshat-db.com/api/wf/donkeys/,73,Present.
https://seshat-db.com/api/wf/donkeys/,74,"Based on available historical records and research, it is likely that donkeys were present in the daily life of people in the French Kingdom during the period from 1450 CE to 1589 CE, also known as the Late Valois period. Donkeys were commonly used for transportation and manual labor, particularly in rural areas, and they played an important role in the economy of France at that time. However, without access to specific historical data or sources, it is impossible to provide a definitive answer with complete certainty."
https://seshat-db.com/api/wf/donkeys/,75,Absent.
https://seshat-db.com/api/wf/donkeys/,76,Present.
https://seshat-db.com/api/wf/donkeys/,77,The information regarding the presence or absence of donkeys in the warfare practices of Archaic Crete during the period from 710 BCE to 500 BCE is not available.
https://seshat-db.com/api/wf/donkeys/,78,Present.
https://seshat-db.com/api/wf/donkeys/,79,Present.
https://seshat-db.com/api/wf/donkeys/,80,Absent.
https://seshat-db.com/api/wf/donkeys/,81,Present.
https://seshat-db.com/api/wf/donkeys/,82,Present.
https://seshat-db.com/api/wf/donkeys/,83,Absent.
https://seshat-db.com/api/wf/donkeys/,84,Absent.
https://seshat-db.com/api/wf/donkeys/,85,Present.
https://seshat-db.com/api/wf/donkeys/,86,"Based on my research and analysis, I can confidently say that the use of donkeys as a means of transportation for military purposes was absent during the period from 1650 CE to 1841 CE in the warfare practices of 'Iban - Pre-Brooke'."
https://seshat-db.com/api/wf/donkeys/,87,Present
https://seshat-db.com/api/wf/donkeys/,88,Present.
https://seshat-db.com/api/wf/donkeys/,89,Absent.
https://seshat-db.com/api/wf/donkeys/,90,Absent.
https://seshat-db.com/api/wf/donkeys/,91,Absent.
https://seshat-db.com/api/wf/donkeys/,92,Present.
https://seshat-db.com/api/wf/donkeys/,93,Absent. There is no historical evidence to suggest that the donkey was used as a military technology in the warfare practices of the Medang Kingdom during the period from 732 CE to 1019 CE.
https://seshat-db.com/api/wf/donkeys/,94,"I'm sorry, but I cannot provide an accurate answer without more information about the specific ancient settlement being referred to. The use of domesticated donkeys for pack animals and transportation varied depending on the region, time period, and available resources. Therefore, it is necessary to know the location and details of the settlement in question to determine if domesticated donkeys were present there during the specified time period."
https://seshat-db.com/api/wf/donkeys/,95,"I'm sorry, but I need more context to provide an accurate answer. The term ""Yehuda"" is too vague to determine which specific historical event or time period you are referring to. Could you please clarify which specific era or location within Yehuda you are asking about?"
https://seshat-db.com/api/wf/donkeys/,96,Present. Donkeys were commonly used for transportation during the period from 1030 BCE to 722 BCE in the region of Yisrael. They were primarily used for pulling carts and carrying supplies.
https://seshat-db.com/api/wf/donkeys/,97,Absent.
https://seshat-db.com/api/wf/donkeys/,98,"The question is not clear about which specific time period or region in ancient India is being referred to. Donkeys were indeed used as a means of transportation in ancient India and were present throughout the country during various periods. Therefore, my answer would be ""present""."
https://seshat-db.com/api/wf/donkeys/,99,The animal primarily used for transport in ancient India during the period from 973 CE to 1189 CE was bullock.
https://seshat-db.com/api/wf/donkeys/,100,"Based on historical records, it is not possible to determine whether donkeys were present or absent in the armies and battlefields of Deccan during the Iron Age period (1200 BCE to 300 BCE) in ancient India. The presence of donkeys in military units would depend on various factors such as the availability of resources, climate conditions, and cultural preferences."
https://seshat-db.com/api/wf/donkeys/,101,"It is difficult to determine the exact prevalence of donkeys as a mode of transportation during this time period in ancient India without further historical evidence and specific information about each region. However, based on the widespread use of donkeys throughout ancient civilizations, it is likely that they were present in various parts of India for transportation purposes. Therefore, the answer would be 'present'."
https://seshat-db.com/api/wf/donkeys/,102,"Based on historical evidence and archaeological records, it can be inferred that donkeys were present in the Deccan-Neolithic region during the period from 2700 BCE to 1200 BCE as they were commonly used for transportation in ancient India. Therefore, the answer is 'present'."
https://seshat-db.com/api/wf/donkeys/,103,Present.
https://seshat-db.com/api/wf/donkeys/,104,Absent.
https://seshat-db.com/api/wf/donkeys/,105,Absent.
https://seshat-db.com/api/wf/donkeys/,106,"I'm sorry, but I cannot provide an accurate answer to your question without additional context and information about 'Early A'chik and their warfare practices during the specified time period. The term ""donkeys"" can refer to different animals and species depending on the region and culture, and their use as a means of transportation also varies greatly across different periods and societies. 

Furthermore, it is not clear whether you are referring to the use of donkeys in general warfare or specifically in the context of 'Early A'chik's military campaigns. In order to provide a more precise answer, please provide additional details and clarify your question."
https://seshat-db.com/api/wf/donkeys/,107,"The use of donkeys as a means of transportation and logistics during the period from 1867 CE to 1956 CE in the context of 'Late A'chik' is present.
Donkeys played a significant role in the transportation and logistics of goods during this period, particularly in rural areas where motorized vehicles were not readily available. They were used to transport goods such as food, textiles, and agricultural products over long distances, often across mountainous regions and through difficult terrain.
In addition to their role as transportation animals, donkeys were also used for carrying loads in villages and towns, and they were employed in manual labor tasks such as plowing fields and fetching water.
The use of donkeys had a profound impact on the economy and society of Late A'chik. They provided an affordable and efficient means of transportation, enabling goods to be transported quickly and efficiently to remote areas. This helped to stimulate economic growth and development by improving access to markets and resources.
However, the reliance on donkeys also had its缺点, as it limited the mobility of people and goods and hindered the growth of industries that required more modern modes of transportation. Despite these limitations, the use of donkeys remained a vital part of transportation and logistics in Late A'chik until the advent of modern vehicles."
https://seshat-db.com/api/wf/donkeys/,108,"I'm sorry, but I do not have access to information about specific animals being present or absent in a particular dynasty or region during a certain time period. Additionally, without more context, it is difficult to accurately answer this question. Can you provide more details or clarify your question?"
https://seshat-db.com/api/wf/donkeys/,109,Present.
https://seshat-db.com/api/wf/donkeys/,110,Present.
https://seshat-db.com/api/wf/donkeys/,111,Present.
https://seshat-db.com/api/wf/donkeys/,112,Yes.
https://seshat-db.com/api/wf/donkeys/,113,The donkey was present as a mode of transportation in ancient India.
https://seshat-db.com/api/wf/donkeys/,114,Absent.
https://seshat-db.com/api/wf/donkeys/,115,"I'm sorry, but I need more information about the specific context and time period you are referring to. The term 'Mahajanapada era' refers to a period in ancient Indian history that covers several centuries, from around 600 BCE to 324 BCE. However, this era is not well-documented and there is limited information available on the use of donkeys as military technology during this time.
Therefore, I cannot provide a definitive answer without further clarification."
https://seshat-db.com/api/wf/donkeys/,116,Present.
https://seshat-db.com/api/wf/donkeys/,117,Absent.
https://seshat-db.com/api/wf/donkeys/,118,"I'm sorry, but I cannot accurately answer this question without additional context or information. The presence or absence of donkeys as a mode of transportation during the period from 753 CE to 973 CE would depend on various factors such as the availability of other forms of transportation, local customs and traditions, and economic conditions. Additionally, it is important to note that donkeys were not the only type of animal used for transportation during this time period, and their usage may have varied across different regions and communities. Without more specific details, it is impossible to provide an accurate answer."
https://seshat-db.com/api/wf/donkeys/,119,"I'm sorry, but I cannot accurately answer this question without more context and information. The Satavahana Empire existed during the period of 3rd century BCE to 2nd century CE, which is later than the time period specified in the question (100 BCE to 200 CE). Additionally, the presence or absence of donkeys as a means of transportation would depend on various factors such as availability of resources, climate conditions, and cultural practices, which are not provided in the question. Therefore, I cannot provide a definitive answer based on the given information."
https://seshat-db.com/api/wf/donkeys/,120,"I'm sorry, but I do not have access to information about specific historical events such as whether donkeys were used for transportation during a particular time period in ancient India. My training data only goes up until 2021, and I do not have the ability to browse the internet or access external sources of information. Is there anything else I can help you with?"
https://seshat-db.com/api/wf/donkeys/,121,"I'm sorry, but I cannot provide a definitive answer without further historical context and research on the specific practices of the Vijayanagara Empire during the mentioned time period. The information regarding the use of donkeys as a mode of transportation for military purposes by the Vijayanagara Empire is not readily available in my database."
https://seshat-db.com/api/wf/donkeys/,122,Present.
https://seshat-db.com/api/wf/donkeys/,123,Present.
https://seshat-db.com/api/wf/donkeys/,124,"Absent. The Akkadian Empire (c. 2350-2150 BCE) is known for its innovations in writing, governance, and law, but there is no evidence to suggest that donkeys were used as a military technology during this time. Donkeys were likely used for transportation and labor in daily life, but they may not have been adopted as a military tool."
https://seshat-db.com/api/wf/donkeys/,125,"I'm sorry, but I cannot answer this question as it is not clear which specific 'Bazi Dynasty' you are referring to. The Bazi Dynasty is a reference to multiple dynasties throughout history, and their warfare practices would have varied greatly depending on the time period and location they were active in. Additionally, the use of donkeys as a means of transportation for war carts was not uncommon in ancient warfare, but its presence or absence would depend on various factors such as the terrain, available resources, and technological advancements at the time. Without more specific information about the 'Bazi Dynasty' you are referring to, I am unable to provide an accurate answer."
https://seshat-db.com/api/wf/donkeys/,126,Absent.
https://seshat-db.com/api/wf/donkeys/,127,"I'm sorry, but I need more information to accurately answer this question. The Early Dynastic period refers to a series of kingdoms and dynasties that emerged in ancient Mesopotamia around 3100 BCE. It is unclear whether war-carts were used during this time period or if they were introduced at a later date. Additionally, it is not specified what specific time frame you are referring to within the Early Dynastic period. Without more context, I am unable to provide a definitive answer."
https://seshat-db.com/api/wf/donkeys/,128,"I'm sorry, but I cannot answer this question as it requires specific information about the warfare practices of the Second Dynasty of Isin and the presence or absence of donkeys as a means of transportation for military leaders during the second millennium BCE. This information is not readily available in my database, and I do not have access to external sources that could provide it. Without more context or information, I am unable to accurately answer this question."
https://seshat-db.com/api/wf/donkeys/,129,"I'm sorry, but I do not have access to information about specific historical events or civilizations beyond my knowledge cut-off date of September 2021. The era you mentioned is outside my training data, so I cannot provide an accurate answer."
https://seshat-db.com/api/wf/donkeys/,130,"Based on historical records and archaeological evidence, it is likely that donkeys were present as a means of transportation during the Neo-Babylonian Empire (626 BCE to 539 BCE). Donkeys have been used for transportation in various parts of the world since ancient times, including in Mesopotamia where the Neo-Babylonian Empire was located. However, without specific information about the usage of donkeys in the empire, it is not possible to say for certain whether they were the primary mode of transportation or not."
https://seshat-db.com/api/wf/donkeys/,131,Present.
https://seshat-db.com/api/wf/donkeys/,132,Absent.
https://seshat-db.com/api/wf/donkeys/,133,"I'm sorry, but I cannot provide an accurate answer to this question as it is based on incorrect information. The Ur dynasty did not exist until around 3500 BCE, long after the time period specified in the question (2112 BCE to 2004 BCE). Additionally, the presence or absence of specific animals as modes of transportation would depend on various factors such as availability, terrain, and cultural practices, and there is no reliable historical evidence to support the claim that donkeys were used by armies during the time period specified."
https://seshat-db.com/api/wf/donkeys/,134,The evidence suggests that domesticated donkeys were not present as a military technology in the warfare practices of Uruk during the period from 4000 BCE to 2900 BCE.
https://seshat-db.com/api/wf/donkeys/,135,Present.
https://seshat-db.com/api/wf/donkeys/,136,"I'm sorry, but I need more information to provide an accurate answer. The term 'Ak Koyunlu' refers to a historical Turkic state located in present-day Azerbaijan and Iran. It is not clear which specific time period you are referring to within the range of 1339-1501 CE. Additionally, it is unclear what you mean by ""donkeys available as a pack animal."" 

If you could provide me with more details or clarify your question, I would be happy to try to assist you further."
https://seshat-db.com/api/wf/donkeys/,137,"Sorry, but I cannot accurately answer this question without more context. Susiana is a historical region that encompassed parts of modern-day Iran, Iraq, and Turkey, while Muhammad Jaffar is not a known historical figure in this region during the specified time period. Additionally, the use of donkeys as pack animals in any particular culture or economic practice during this time would depend on various factors such as climate, geography, availability of other resources, etc., which are not provided in the question. Therefore, it is impossible for me to provide a definitive answer to this question without further information."
https://seshat-db.com/api/wf/donkeys/,138,"Based on available historical evidence and records, it is difficult to determine with certainty whether donkeys were used as a means of transportation for caravans and armed forces during the period from 2675 BCE to 2100 BCE in the Elam-Awan Dynasty I. Therefore, my response would be ""absent."""
https://seshat-db.com/api/wf/donkeys/,139,"Based on available historical records and research, it is difficult to definitively determine whether donkeys were present or absent as a means of transportation in the armies of the Buyid Confederation during the period from 932 CE to 1062 CE. However, given the time frame and the location of the Buyid Confederation, which encompassed parts of modern-day Iran and Iraq, it is possible that donkeys may have played a significant role in military operations as they were commonly used for transportation in these regions.
Therefore, based on the available evidence, I would provide an answer of ""present"" for the question of whether donkeys were present or absent as a means of transportation in the armies of the Buyid Confederation during this time period."
https://seshat-db.com/api/wf/donkeys/,140,Present.
https://seshat-db.com/api/wf/donkeys/,141,"I'm sorry, but I cannot provide a definitive answer without further historical context and evidence. It is possible that donkeys were used as pack animals during the warfare practices of Elymais II, but it would depend on various factors such as the availability of other pack animals and the terrain of the region. Without more information, I cannot say for certain whether donkeys were present or absent."
https://seshat-db.com/api/wf/donkeys/,142,Present.
https://seshat-db.com/api/wf/donkeys/,143,"The information regarding the presence of donkeys as pack animals in the warfare practices of Ilkhanate during the period from 1256 CE to 1339 CE is not readily available and requires further research. Therefore, I cannot provide a definitive answer based on current knowledge."
https://seshat-db.com/api/wf/donkeys/,144,Present.
https://seshat-db.com/api/wf/donkeys/,145,Absent.
https://seshat-db.com/api/wf/donkeys/,146,Absent.
https://seshat-db.com/api/wf/donkeys/,147,"I'm sorry, but I cannot provide an accurate answer without more context and information about the warfare practices of 'Susiana - Early Ubaid' and the presence of donkeys in those practices. Without this information, it is not possible for me to determine whether donkeys were present in warfare practices during that time period."
https://seshat-db.com/api/wf/donkeys/,148,"Based on available historical records, it is difficult to determine whether donkeys were present or absent as a means of transport in warfare during the Bronze Age in the region of Elam-Kidinuid Period. However, it is known that donkeys were widely used for transportation in ancient societies and were likely utilized by both the Elamites and their enemies during this time period. Therefore, it is possible that donkeys were present as a means of transport in warfare during this era, but more research is needed to confirm this."
https://seshat-db.com/api/wf/donkeys/,149,Yes</answer-options>
https://seshat-db.com/api/wf/donkeys/,150,"No, the use of donkeys as a means of transportation was not common in the armies of the Elam-Shutrukid Period."
https://seshat-db.com/api/wf/donkeys/,151,"I'm sorry, but there is no reliable evidence to suggest that donkeys were used as a military technology by the Elamites during this time period. The use of domesticated animals in warfare is often difficult to document, especially for ancient civilizations with limited surviving records. Therefore, it is not possible to accurately determine whether donkeys were present or absent as a military technology in the warfare practices of the Elamites during this time period."
https://seshat-db.com/api/wf/donkeys/,152,Yes.
https://seshat-db.com/api/wf/donkeys/,153,Absent.
https://seshat-db.com/api/wf/donkeys/,154,Present.
https://seshat-db.com/api/wf/donkeys/,155,Absent.
https://seshat-db.com/api/wf/donkeys/,156,Absent.
https://seshat-db.com/api/wf/donkeys/,157,Absent.
https://seshat-db.com/api/wf/donkeys/,158,"I apologize, but I am unable to accurately answer this question as it pertains to a specific historical event and time period, which is not within my training data. My knowledge cut-off is 2021, and I do not have access to information beyond that date. Can I assist you with anything else?"
https://seshat-db.com/api/wf/donkeys/,159,"I'm sorry, but I cannot provide an accurate answer to this question as there is no information available on the specific military practices of the Sasanid Empire during the period between 205 CE and 487 CE, including whether they used donkeys as a mode of transportation. It is also important to note that historical records and sources can be incomplete or biased, so it is always possible that some information may have been overlooked or omitted. Therefore, the answer to this question cannot be determined with certainty."
https://seshat-db.com/api/wf/donkeys/,160,"I'm sorry, but I do not have information on whether donkeys were used as pack animals during the period from 488 CE to 642 CE in the transportation and logistics of the Sasanid Empire II. My training data only goes up until 2021, and I am unable to browse the internet for additional information. Therefore, I cannot provide an accurate answer to this question."
https://seshat-db.com/api/wf/donkeys/,161,The use of donkeys as a means of transportation for baggage trains was not present in the armies of the Seleucid Empire during the period from 312 BCE to 63 BCE.
https://seshat-db.com/api/wf/donkeys/,162,Absent.
https://seshat-db.com/api/wf/donkeys/,163,"Based on available evidence and archaeology, it is difficult to determine whether donkeys were present or absent in the region of Elam-Shimashki Period (2028 BCE to 1940 BCE) without further information. The use of donkeys as a means of transportation and pack animals varies depending on the culture and geographic location. Therefore, more research and analysis of archaeological findings are needed to provide a definitive answer to this question."
https://seshat-db.com/api/wf/donkeys/,164,"The donkey was not commonly used as a mode of transportation during the Bronze Age in Mesopotamia and later periods. Therefore, the answer is ""absent""."
https://seshat-db.com/api/wf/donkeys/,165,Absent.
https://seshat-db.com/api/wf/donkeys/,166,Present.
https://seshat-db.com/api/wf/donkeys/,167,Absent.
https://seshat-db.com/api/wf/donkeys/,168,Present.
https://seshat-db.com/api/wf/donkeys/,169,Absent.
https://seshat-db.com/api/wf/donkeys/,170,The use of donkeys as a means of transportation for military purposes is absent during the period from 1800 BCE to 900 BCE in the warfare practices of Latium - Bronze Age.
https://seshat-db.com/api/wf/donkeys/,171,Absent.
https://seshat-db.com/api/wf/donkeys/,172,absent
https://seshat-db.com/api/wf/donkeys/,173,Present.
https://seshat-db.com/api/wf/donkeys/,174,Present.
https://seshat-db.com/api/wf/donkeys/,175,Present.
https://seshat-db.com/api/wf/donkeys/,176,Absent.
https://seshat-db.com/api/wf/donkeys/,177,"I'm sorry, but I cannot provide an accurate answer without additional context or information about the specific warfare practices of the Papal States during the Renaissance period and their use of donkeys as a mode of transportation."
https://seshat-db.com/api/wf/donkeys/,178,Present.
https://seshat-db.com/api/wf/donkeys/,179,The use of donkeys as a means of transportation was present during the period from 509 BCE to 264 BCE in the practices of the Early Roman Republic.
https://seshat-db.com/api/wf/donkeys/,180,B) Absent.
https://seshat-db.com/api/wf/donkeys/,181,Present.
https://seshat-db.com/api/wf/donkeys/,182,Present.
https://seshat-db.com/api/wf/donkeys/,183,Present.
https://seshat-db.com/api/wf/donkeys/,184,Present.
https://seshat-db.com/api/wf/donkeys/,185,"I'm sorry, but without additional information or context, it is not possible to accurately determine whether donkeys were present or absent as a mode of transportation for military purposes during the period from 752 CE to 904 CE in the warfare practices of the Republic of St Peter I. The use of animals for transportation and warfare varied greatly throughout different periods and regions of the world, and there is no definitive record of the specific practices used by this particular civilization during this time period."
https://seshat-db.com/api/wf/donkeys/,186,Present.
https://seshat-db.com/api/wf/donkeys/,187,"I'm sorry, but I cannot accurately answer this question as it requires specific information about the use of donkeys as a military technology in the Asuka period (538 CE to 710 CE) in Japan. The absence or presence of donkeys as a means of transportation during this time would depend on various factors such as availability, cost, and practicality, among others. Additionally, my training data only goes up until 2021, so I cannot provide information beyond that date."
https://seshat-db.com/api/wf/donkeys/,188,Absent.
