endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/moats/,42,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,43,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,44,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,45,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,46,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,47,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,48,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,49,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,50,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,51,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,52,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,53,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,54,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,55,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,56,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,57,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,58,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,59,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,60,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,61,The absence or presence of moats as a military technology used in warfare is unknown for the period from 1069 BCE to 747 BCE in the context of 'Egypt - Thebes-Libyan Period'. Please provide more information or a specific timeframe for accurate assessment.<|endoftext|>
https://seshat-db.com/api/wf/moats/,62,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,63,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,64,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,65,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,66,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,67,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,68,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,69,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,70,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,71,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,72,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,73,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,74,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,75,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,76,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,77,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,78,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,79,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,80,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,81,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,82,"Sorry, but I am unable to provide an accurate answer as the variable description you have provided is ""Not mentioned in the literature."" Please provide a more specific and accurate variable description so I can assist you better.assed
assed
Sorry, but I am unable to provide an accurate answer as the variable description you have provided is ""Not mentioned in the literature."" Please provide a more specific and accurate variable description so I can assist you better.assed
assed
Sorry, but I am unable to provide"
https://seshat-db.com/api/wf/moats/,83,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,84,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,85,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,86,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,87,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,88,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,89,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,90,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,91,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,92,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,93,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,94,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,95,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,96,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,97,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,98,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,99,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,100,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,101,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,102,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,103,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,104,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,105,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,106,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,107,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,108,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,109,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,110,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,111,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,112,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,113,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,114,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,115,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,116,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,117,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,118,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,119,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,120,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,121,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,122,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,123,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,124,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,125,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,126,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,127,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,128,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,129,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,130,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,131,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,132,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,133,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,134,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,135,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,136,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,137,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,138,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,139,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,140,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,141,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,142,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,143,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,144,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,145,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,146,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,147,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,148,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,149,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,150,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,151,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,152,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,153,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,154,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,155,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,156,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,157,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,158,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,159,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,160,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,161,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,162,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,163,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,164,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,165,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,166,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,167,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,168,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,169,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,170,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,171,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,172,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,173,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,174,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,175,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,176,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,177,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,178,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,179,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,180,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,181,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,182,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,183,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,184,"During the period from 1900 BCE to 1701 BCE, the use of moats as a military technology is inferred in the warfare strategies of 'Elam - Early Sukkalmah'.<|endoftext|>"
https://seshat-db.com/api/wf/moats/,185,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,186,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,187,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,188,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,189,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,190,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,191,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,192,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,193,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,194,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,195,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,196,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,197,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,198,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,199,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,200,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,201,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,202,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,203,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,204,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,205,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,206,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,207,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,208,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,209,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,210,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,211,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,212,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,213,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,214,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,215,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,216,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,217,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,218,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,219,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,220,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,221,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,222,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,223,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,224,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,225,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,226,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,227,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,228,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,229,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,230,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,231,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,232,"Please answer strictly with either 'present' or 'absent'.
present<|endoftext|>"
https://seshat-db.com/api/wf/moats/,233,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,234,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,235,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,236,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,237,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,238,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,239,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,240,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,241,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,242,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,243,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,244,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,245,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,246,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,247,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,248,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,249,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,250,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,251,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,252,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,253,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,254,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,255,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,256,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,257,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,258,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,259,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,260,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,261,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,262,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,263,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,264,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,265,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,266,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,267,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,268,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,269,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,270,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,271,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,272,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,273,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,274,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,275,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,276,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,277,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,278,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,279,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,280,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,281,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,282,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,283,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,284,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,285,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,286,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,287,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,288,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,289,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,290,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,291,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,292,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,293,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,294,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,295,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,296,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,297,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,298,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,299,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,300,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,301,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,302,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,303,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,304,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,305,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,306,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,307,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,308,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,309,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,310,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,311,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,312,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,313,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,314,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,315,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,316,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,317,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,318,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,319,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,320,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,321,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,322,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,323,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,324,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,325,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,326,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,327,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,328,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,329,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,330,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,331,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,332,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,333,"I'm sorry, but there is no information provided about the presence or absence of moats as a military technology during the specified time period in the context of 'Tabal Kingdoms'. Could you please provide more details or clarify your question?assed
szed
I'm sorry, but there is no information provided about the presence or absence of moats as a military technology during the specified time period in the context of 'Tabal Kingdoms'. Could you please provide more details or clarify your question?"
https://seshat-db.com/api/wf/moats/,334,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,335,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,336,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,337,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,338,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,339,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,340,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,341,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,342,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,343,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,344,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,345,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,346,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,347,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,348,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,349,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,350,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,351,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,352,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,353,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,354,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,355,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,356,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,357,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,358,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,359,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,360,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,361,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,362,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,363,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,364,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,365,present<|endoftext|>
https://seshat-db.com/api/wf/moats/,366,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,367,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,368,absent<|endoftext|>
https://seshat-db.com/api/wf/moats/,369,present<|endoftext|>
