endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/plate-armors/,61,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,62,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,63,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,64,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,65,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,66,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,67,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,68,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,69,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,70,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,71,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,72,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,73,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,74,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,75,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,76,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,77,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,78,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,79,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,80,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,81,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,82,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,83,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,84,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,85,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,86,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,87,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,88,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,89,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,90,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,91,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,92,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,93,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,94,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,95,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,96,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,97,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,98,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,99,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,100,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,101,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,102,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,103,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,104,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,105,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,106,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,107,The absence or presence of plate armor as a military technology used in warfare. Please note that we are considering a broad definition of plate armor which includes items such as cuirass and hauberk.<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,108,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,109,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,110,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,111,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,112,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,113,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,114,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,115,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,116,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,117,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,118,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,119,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,120,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,121,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,122,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,123,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,124,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,125,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,126,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,127,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,128,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,129,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,130,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,131,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,132,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,133,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,134,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,135,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,136,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,137,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,138,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,139,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,140,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,141,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,142,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,143,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,144,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,145,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,146,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,147,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,148,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,149,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,150,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,151,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,152,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,153,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,154,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,155,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,156,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,157,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,158,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,159,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,160,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,161,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,162,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,163,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,164,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,165,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,166,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,167,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,168,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,169,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,170,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,171,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,172,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,173,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,174,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,175,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,176,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,177,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,178,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,179,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,180,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,181,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,182,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,183,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,184,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,185,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,186,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,187,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,188,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,189,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,190,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,191,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,192,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,193,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,194,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,195,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,196,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,197,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,198,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,199,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,200,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,201,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,202,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,203,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,204,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,205,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,206,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,207,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,208,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,209,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,210,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,211,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,212,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,213,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,214,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,215,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,216,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,217,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,218,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,219,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,220,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,221,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,222,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,223,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,224,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,225,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,226,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,227,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,228,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,229,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,230,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,231,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,232,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,233,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,234,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,235,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,236,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,237,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,238,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,239,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,240,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,241,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,242,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,243,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,244,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,245,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,246,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,247,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,248,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,249,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,250,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,251,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,252,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,253,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,254,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,255,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,256,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,257,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,258,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,259,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,260,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,261,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,262,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,263,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,264,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,265,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,266,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,267,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,268,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,269,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,270,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,271,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,272,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,273,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,274,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,275,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,276,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,277,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,278,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,279,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,280,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,281,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,282,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,283,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,284,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,285,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,286,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,287,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,288,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,289,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,290,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,291,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,292,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,293,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,294,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,295,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,296,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,297,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,298,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,299,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,300,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,301,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,302,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,303,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,304,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,305,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,306,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,307,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,308,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,309,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,310,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,311,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,312,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,313,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,314,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,315,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,316,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,317,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,318,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,319,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,320,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,321,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,322,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,323,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,324,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,325,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,326,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,327,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,328,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,329,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,330,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,331,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,332,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,333,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,334,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,335,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,336,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,337,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,338,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,339,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,340,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,341,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,342,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,343,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,344,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,345,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,346,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,347,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,348,"Plate armor was a military technology used in warfare from the 14th to the 17th century. It was made of metal plates that were attached to a soldier's body, providing protection from weapons such as swords, spears, and arrows. The use of plate armor was widespread in Europe, Asia, and the Middle East during this time period. However, the use of plate armor declined in the 17th century as firearms became more prevalent and effective in warfare.<|endoftext|>"
https://seshat-db.com/api/wf/plate-armors/,349,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,350,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,351,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,352,present<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,353,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,354,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,355,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,356,absent<|endoftext|>
https://seshat-db.com/api/wf/plate-armors/,357,absent<|endoftext|>
