endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/spears/,19,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon thrown by hand or hurled with a spear-thrower, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,20,"During the period from <time-start> to <time-end>, was the use of spears, defined as a fighting weapon used simultaneously with firearms as a ""cold weapon,"" present or absent in the military technology of '<polity>'?"
https://seshat-db.com/api/wf/spears/,21,"During the period from <time-start> to <time-end>, was the use of spears, including lances, as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,22,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,23,"During the period from <time-start> to <time-end>, was the use of lances, defined as a long, heavy spear used for thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,24,"During the period from <time-start> to <time-end>, was the use of lances, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,25,"During the period from <time-start> to <time-end>, was the use of lances, defined as a long, heavy spear used for thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,26,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,27,"During the period from <time-start> to <time-end>, was the use of spears, halberds, swords, bows, and crossbows, as described by Lewis (2007, 107) and Peers (1995, 16), present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,28,"During the period from <time-start> to <time-end>, was the spear, defined as a combat weapon in the Western Zhou period but not the principal one, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,29,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,30,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,31,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,32,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,33,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon thrown by hand or a spear-throwing device, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,34,"During the period from <time-start> to <time-end>, was the use of spears with iron points, defined as spears with a socket at the bottom, a shaft fastened into the socket with resin, and a length of 2 1/2 - 3 1/2 meters, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,35,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,36,"During the period from <time-start> to <time-end>, was the use of spears, defined as the most common type of projectile weapon used in warfare, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,37,"During the period from <time-start> to <time-end>, was the use of spears, as described in the tomb of Mesehti in the Eleventh Dynasty, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,38,"During the period from <time-start> to <time-end>, was the use of spears, as described in the tomb of Mesehti in the Eleventh Dynasty, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,39,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,40,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,41,"During the period from <time-start> to <time-end>, was the use of lances, defined as a long, slender spear with a sharp point, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,42,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,43,"During the period from <time-start> to <time-end>, was the use of spears, as described in the tomb of Mesehti in the Eleventh Dynasty, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,44,"During the period from <time-start> to <time-end>, were spears, defined as tools or weapons used for throwing or thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,45,"During the period from <time-start> to <time-end>, was the use of spears, defined as tools or weapons made of a long shaft with a pointed or bladed head, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,46,"During the period from <time-start> to <time-end>, was the use of spears, defined as the principal weapons in the late Predynastic and Protodynastic Periods, present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,47,"During the period from <time-start> to <time-end>, was the use of spears, as depicted in the northern exterior wall of the mortuary temple of Ramesses III (Medinet Habu) and described in the allocation of various types of arms (spears, helmets, bows, quivers, <i>khepesh</i> daggers and shields) to soldiers, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,48,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,49,"During the period from <time-start> to <time-end>, was the use of spears, as described in the tomb of Mesehti in the Eleventh Dynasty, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,50,"During the period from <time-start> to <time-end>, was the use of spears, as described in the tomb of Mesehti in the Eleventh Dynasty, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,51,"During the period from <time-start> to <time-end>, was the use of spears, defined as wooden spears (shorter Persian variety) in 3rd century cavalrymen, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,52,"During the period from <time-start> to <time-end>, was the use of spears, defined as wooden spears (shorter Persian variety) in 3rd century cavalrymen, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,53,"During the period from <time-start> to <time-end>, was the use of spears, as described in the tomb of Mesehti in the Eleventh Dynasty, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,54,"During the period from <time-start> to <time-end>, was the use of spears, defined as a stabbing weapon primarily used by Greek Hoplites, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,55,"During the period from <time-start> to <time-end>, was the use of spears, as a primary weapon in warfare, present or absent in the military strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,56,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,57,"During the period from <time-start> to <time-end>, was the use of a short spear or javelin, as a military technology, present in the warfare practices of the Abbasid Caliphate?"
https://seshat-db.com/api/wf/spears/,58,"During the period from <time-start> to <time-end>, was the use of pikes and lances, defined as long, pointed weapons used for thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,59,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,60,"During the period from <time-start> to <time-end>, was the use of spears, as described in the incident where they were used in combat, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,61,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,62,"During the period from <time-start> to <time-end>, was the use of spears, defined as handheld or projectile weapons made of a long shaft with a pointed head, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,63,"During the period from <time-start> to <time-end>, was the use of lances, swords, crossbowmen, longbows, and pikemen, as well as breastplates and steel leggings, present or absent as military technologies in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,64,"During the period from <time-start> to <time-end>, was the development of the ring-bayonet, which provided the musketeer with both an offensive and defensive weapon, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,65,"During the period from <time-start> to <time-end>, was the use of lances or spears, as described in the works of Jonathan D Boulton and William W Kibler, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,66,"During the period from <time-start> to <time-end>, was the use of lances or spears, as described in the works of Jonathan D Boulton and William W Kibler, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,67,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,68,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,69,"During the period from <time-start> to <time-end>, was the use of spears, defined as handheld or projectile weapons made of a long shaft with a pointed head, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,70,"During the period from <time-start> to <time-end>, was the use of spears, defined as handheld or projectile weapons, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,71,"During the period from <time-start> to <time-end>, was the use of spears, defined as handheld or projectile weapons, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,72,"During the period from <time-start> to <time-end>, was the use of spears, as depicted in a 6th century scabbard illustration showing Hallstatt warriors with spears and shields, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,73,"During the period from <time-start> to <time-end>, was the spear, a most common weapon, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,74,"During the period from <time-start> to <time-end>, was the spear, a most common weapon, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,75,"During the period from <time-start> to <time-end>, was the spear, a most common weapon, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,76,"During the period from <time-start> to <time-end>, was the use of spears, defined as the basic equipment of the Celtic warrior, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,77,"During the period from <time-start> to <time-end>, was the use of spears, defined as the basic equipment of the Celtic warrior, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,78,"During the period from <time-start> to <time-end>, was the use of spears, defined as the basic equipment of the Celtic warrior, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,79,"During the period from <time-start> to <time-end>, was the use of lances, defined as a 10-foot-long wooden lance, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,80,"During the period from <time-start> to <time-end>, was the use of lances, defined as a 10-foot-long wooden lance, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,81,"During the period from <time-start> to <time-end>, was the use of spear bayonets, defined as sword bayonets, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,82,"During the period from <time-start> to <time-end>, was the use of spears, javelins, shields, bows and arrows, as well as other weapons, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,83,"During the period from <time-start> to <time-end>, was the use of shields, as a military technology, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,84,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,85,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,86,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,87,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,88,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,89,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,90,"During the period from <time-start> to <time-end>, was the use of spearheads, characterized by narrow, leaf-shaped blades with a strongly marked midrib and a socketed base, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,91,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,92,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,93,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,94,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,95,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,96,"During the period from <time-start> to <time-end>, was the use of spears, defined as wooden weapons used for throwing or thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,97,"During the period from <time-start> to <time-end>, was the use of spears, defined as wooden weapons used for throwing or thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,98,"During the period from <time-start> to <time-end>, was the use of wooden thrusting and throwing spears, as described in the work of Jolb and Dixon (2002), present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,99,"During the period from <time-start> to <time-end>, was the sangkoh, a long wooden shaft with a steel spear head, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,100,"During the period from <time-start> to <time-end>, was the sangkoh, a long wooden shaft with a steel spear head, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,101,"the period from <time-start> to <time-end> in the context of '<polity>', was the use of spears, defined as a long, pointed weapon thrown by hand or hurled with a spear-thrower, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,102,"the period from <time-start> to <time-end> in the context of '<polity>', was the use of spears, defined as a long, pointed weapon thrown by hand or hurled with a spear-thrower, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,103,"During the period from <time-start> to <time-end>, was the use of spears, swords, shields, clubs, lances, bows and arrows, etc., present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,104,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,105,"During the period from <time-start> to <time-end>, was the spear, a weapon that was dominant in Indonesian warfare, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,106,"During the period from <time-start> to <time-end>, was the use of a spear, a long, pointed weapon typically thrown or thrust by hand, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,107,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon thrown by hand or hurled with a spear-thrower, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,108,"During the period from <time-start> to <time-end>, was the spear, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,109,"During the period from <time-start> to <time-end>, was the use of phalanx formations, a military tactic involving rows of soldiers standing shoulder-to-shoulder and holding long spears, present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,110,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,111,"During the period from <time-start> to <time-end>, was the use of lances, defined as a spear with a triangular head, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,112,"During the period from <time-start> to <time-end>, were spears, defined as one of the weapons of warfare mentioned in the historical text, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,113,"""During the period from <time-start> to <time-end>, was the use of spears as a primary military technology present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,114,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,115,"During the period from <time-start> to <time-end>, was the use of spears, a weapon consisting of a long shaft with a pointed head, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,116,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,117,"During the period from <time-start> to <time-end>, was the use of cavalrymen with spears, as described by Ahmed in 2011 and Ibn Battuta in 1333, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,118,"During the period from <time-start> to <time-end>, was the presence of spears, as mentioned by sources in lists of artefacts found at sites in the region dating to this time, absent or present in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,119,"During the period from <time-start> to <time-end>, was the presence of spears, as mentioned by sources in lists of artefacts found at sites in the region dating to this time, absent or present in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,120,"During the period from <time-start> to <time-end>, was the use of spears, defined as a formidable weapon with an iron head, 1 ft. or 14 ins. long and 2 or 3 ins. broad, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,121,"During the period from <time-start> to <time-end>, was the use of spears, defined as a formidable weapon with an iron head, 1 ft. or 14 ins. long and 2 or 3 ins. broad, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,122,"During the period from <time-start> to <time-end>, was the spear, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,123,"During the period from <time-start> to <time-end>, was the use of spears, as a military technology, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,124,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,125,"Consider the period from <time-start> to <time-end> in the context of '<polity>'. Was the use of spears, defined as a long, pointed weapon thrown by hand or hurled with a spear-thrower, present or absent as a military technology in the warfare practices of '<polity>' during this time?"
https://seshat-db.com/api/wf/spears/,126,"""During the period from <time-start> to <time-end>, was the use of spears as a primary military technology present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,127,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,128,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,129,"During the period from <time-start> to <time-end>, was the presence of spears, defined as iron objects of various types - vessels, javelin heads, sword blades, arrowheads, spearheads, a horsehoe, and fishhook - in cairn burial sites in Baluchistan, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,130,"During the period from <time-start> to <time-end>, was the use of spears, including both close-combat and thrown spears, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,131,"During the period from <time-start> to <time-end>, was the spear, a common weapon in Mughal India, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,132,"During the period from <time-start> to <time-end>, was the use of spears, defined as popular weapons of warfare, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,133,"During the period from <time-start> to <time-end>, was the use of spears, a type of weapon that was widely distributed throughout India during the Satavahana empire, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,134,"Consider the period from <time-start> to <time-end> in the context of '<polity>'. Was the use of the iron-tipped spear, a very long lance called the tomara, and the lance, javelin, and bow as military technologies present or absent in the warfare practices of '<polity>' during this time?"
https://seshat-db.com/api/wf/spears/,135,"During the period from <time-start> to <time-end>, was the spear, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,136,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon thrown by hand or hurled by a spear-throwing device, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,137,"During the period from <time-start> to <time-end>, were handheld spears, which are handheld weapons designed for thrusting or throwing, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,138,"During the period from <time-start> to <time-end>, were handheld spears, such as a lance, used as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,139,"During the period from <time-start> to <time-end>, was the spear, defined as a hand-held weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,140,"During the period from <time-start> to <time-end>, was the use of spears, as a military technology, present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,141,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,142,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,143,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,144,"During the period from <time-start> to <time-end>, was the use of spears or pole-mounted axes, as depicted in the 'Standard of Ur' and 'The Stele of Vultures', present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,145,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,146,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,147,"During the period from <time-start> to <time-end>, was the use of the spear-using phalanx, a military formation where soldiers stand shoulder to shoulder in rows, each holding a long spear, present or absent in the warfare strategies of '<polity>'?"
https://seshat-db.com/api/wf/spears/,148,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,149,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,150,"During the period from <time-start> to <time-end>, was the use of spears as a military technology present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,151,"During the period from <time-start> to <time-end>, was the use of spears, specifically the spear-using phalanx, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,152,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/spears/,153,"During the period from <time-start> to <time-end>, was the use of spears, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of '<polity>'?"
