endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/sling-siege-engines/,10,"During the period from <time-start> to <time-end>, was the use of siege engines, specifically arcuballiste and lever-operated stone-throwing catapults (trebuchets), present or absent in the warfare strategies of '<polity>'??'"
https://seshat-db.com/api/wf/sling-siege-engines/,11,"During the period from <time-start> to <time-end>, was the use of sling siege engines, which are siege weapons not present until the Warring States period, present or absent in the warfare strategies of '<polity>'? città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 citt"
https://seshat-db.com/api/wf/sling-siege-engines/,12,"During the period from <time-start> to <time-end>, was the use of sling siege engines, which are siege weapons not present until the Warring States period, present or absent in the warfare strategies of '<polity>'? città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 citt"
https://seshat-db.com/api/wf/sling-siege-engines/,13,"During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as a type of siege engine that uses a sling to launch projectiles, present or absent in the warfare strategies of '<polity>'?镀锌
ineed expert input in order to code this variablefuscated
ineed expert input in order to code this variablefuscated
ine
During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as a type of siege engine that uses a sling to launch projectiles, present or absent in the warfare strategies of '<polity>'?镀锌"
https://seshat-db.com/api/wf/sling-siege-engines/,14,"During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as a type of siege engine that uses a sling to launch projectiles, present or absent in the warfare strategies of '<polity>'?镀锌
ineed expert input in order to code this variablefuscated
ineed expert input in order to code this variablefuscated
ine
During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as a type of siege engine that uses a sling to launch projectiles, present or absent in the warfare strategies of '<polity>'?镀锌"
https://seshat-db.com/api/wf/sling-siege-engines/,15,"During the period from <time-start> to <time-end>, was the use of gravity-powered siege engines, specifically the first known use of such technology under the Byzantine Empire, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of gravity-powered siege engines, specifically the first known use of such technology under the Byzantine Empire, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of gravity-powered siege engines, specifically the first known use of such technology under the"
https://seshat-db.com/api/wf/sling-siege-engines/,16,"During the period from <time-start> to <time-end>, was the use of sling siege engines, which are early references to siege weaponry, present or absent in the warfare strategies of '<polity>'??5.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1"
https://seshat-db.com/api/wf/sling-siege-engines/,17,"During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as early versions of siege crossbows and traction trebuchets, present or absent in the warfare practices of '<polity>'????ertzuser
?ertz
?ertz
?ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz"
https://seshat-db.com/api/wf/sling-siege-engines/,18,"During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as early versions of siege crossbows and traction trebuchets, present or absent in the warfare practices of '<polity>'????ertzuser
?ertz
?ertz
?ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz"
https://seshat-db.com/api/wf/sling-siege-engines/,19,"During the period from <time-start> to <time-end>, was the use of counter-weight trebuchets, a type of siege engine, present or absent in the warfare strategies of '<polity>'?ccording to the provided historical dataset, the counter-weight trebuchet, a type of siege engine, was used in warfare during the period from <time-start> to <time-end> in the context of '<polity>'."
https://seshat-db.com/api/wf/sling-siege-engines/,20,"During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/sling-siege-engines/,21,"During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/sling-siege-engines/,22,"During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as early versions of siege crossbows and traction trebuchets, present or absent in the warfare practices of '<polity>'????ertzuser
?ertz
?ertz
?ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz"
https://seshat-db.com/api/wf/sling-siege-engines/,23,"During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as early versions of siege crossbows and traction trebuchets, present or absent in the warfare practices of '<polity>'????ertzuser
?ertz
?ertz
?ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz
ertz"
https://seshat-db.com/api/wf/sling-siege-engines/,24,"During the period from <time-start> to <time-end>, was the use of sling siege engines, which are a type of siege weapon that uses a sling to launch projectiles, present or absent in the warfare strategies of '<polity>'?镀锌

镀锌
assistant
During the period from <time-start> to <time-end>, was the use of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare strategies of '<polity>'?镀锌"
https://seshat-db.com/api/wf/sling-siege-engines/,25,"During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as a type of siege engine that uses a sling to launch projectiles, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as a type of siege engine that uses a sling to launch projectiles, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as a type of siege engine that uses a sling"
https://seshat-db.com/api/wf/sling-siege-engines/,26,"During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as a type of siege engine that uses a sling to launch projectiles, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as a type of siege engine that uses a sling to launch projectiles, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as a type of siege engine that uses a sling"
https://seshat-db.com/api/wf/sling-siege-engines/,27,"During the period from <time-start> to <time-end>, was the use of sling siege engines, which are siege weapons not present until the Warring States period, present or absent in the warfare strategies of '<polity>'? città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 città
 citt"
https://seshat-db.com/api/wf/sling-siege-engines/,28,"During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/sling-siege-engines/,29,"During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/sling-siege-engines/,30,"During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/sling-siege-engines/,31,"During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/sling-siege-engines/,32,"During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/sling-siege-engines/,33,"During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sophisticated siege equipment, including artillery, towers, and rams, present or absent in the warfare practices of '<polity>'?"
https://seshat-db.com/api/wf/sling-siege-engines/,34,"During the period from <time-start> to <time-end>, was the use of Mohist catapults, which were based on the lever principle and used during the Warring States period, present or absent as a military technology in the warfare practices of '<polity>'?keduser
ine
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k"
https://seshat-db.com/api/wf/sling-siege-engines/,35,"During the period from <time-start> to <time-end>, was the use of Mohist catapults, which were based on the lever principle and used during the Warring States period, present or absent as a military technology in the warfare practices of '<polity>'?keduser
ine
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k
k"
https://seshat-db.com/api/wf/sling-siege-engines/,36,"During the period from <time-start> to <time-end>, was the use of siege engines, specifically arcuballiste and lever-operated stone-throwing catapults (trebuchets), present or absent in the warfare strategies of '<polity>'??'"
https://seshat-db.com/api/wf/sling-siege-engines/,37,"During the period from <time-start> to <time-end>, was the use of siege engines, specifically arcuballiste and lever-operated stone-throwing catapults (trebuchets), present or absent in the warfare strategies of '<polity>'??'"
https://seshat-db.com/api/wf/sling-siege-engines/,38,"During the period from <time-start> to <time-end>, was the use of gravity-powered siege engines, specifically the first known use of such technology under the Byzantine Empire, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of gravity-powered siege engines, specifically the first known use of such technology under the Byzantine Empire, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of gravity-powered siege engines, specifically the first known use of such technology under the"
https://seshat-db.com/api/wf/sling-siege-engines/,39,"During the period from <time-start> to <time-end>, was the use of sling siege engines, which are a type of siege weapon that uses a sling to launch projectiles, present or absent in the warfare strategies of '<polity>'?镀锌

镀锌
assistant
During the period from <time-start> to <time-end>, was the use of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare strategies of '<polity>'?镀锌"
https://seshat-db.com/api/wf/sling-siege-engines/,40,"During the period from <time-start> to <time-end>, was the use of counter-weight trebuchets, a siege engine that uses a counterweight to hurl projectiles, present or absent in the warfare strategies of '<polity>'?zzz
zzzuser
 
Variable name: siege_engine
""Variable description"": The absence or presence of siege engines as a military technology used in warfare.fuscated
zzz
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z
z"
https://seshat-db.com/api/wf/sling-siege-engines/,41,"During the period from <time-start> to <time-end>, was the use of sling siege engines, which are large, heavy, and powerful weapons used to hurl projectiles at enemy fortifications, absent or present as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, which are large, heavy, and powerful weapons used to hurl projectiles at enemy fortifications, absent or present as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, which are large, heavy"
https://seshat-db.com/api/wf/sling-siege-engines/,42,"During the period from <time-start> to <time-end>, was the use of sling siege engines, which are large, heavy, and powerful weapons used to hurl projectiles at enemy fortifications, absent or present as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, which are large, heavy, and powerful weapons used to hurl projectiles at enemy fortifications, absent or present as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, which are large, heavy"
https://seshat-db.com/api/wf/sling-siege-engines/,43,"During the period from <time-start> to <time-end>, was the use of sling siege engines, which are weapons that use a sling to launch projectiles, present or absent in the warfare strategies of '<polity>'?ked user
ked assistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, which are weapons that use a sling to launch projectiles, present or absent in the warfare strategies of '<polity>'?ked user
ked assistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, which are weapons that use a sling to launch projectiles, present or absent in the warfare strategies of '<polity>'?ked user"
https://seshat-db.com/api/wf/sling-siege-engines/,44,"During the period from <time-start> to <time-end>, was the use of sling siege engines, which are weapons that use a sling to launch projectiles, present or absent in the warfare strategies of '<polity>'?ked user
ked assistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, which are weapons that use a sling to launch projectiles, present or absent in the warfare strategies of '<polity>'?ked user
ked assistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, which are weapons that use a sling to launch projectiles, present or absent in the warfare strategies of '<polity>'?ked user"
https://seshat-db.com/api/wf/sling-siege-engines/,45,"During the period from <time-start> to <time-end>, was the use of petraries, defined as siege engines that used tension or gravity to launch projectiles, present or absent in the warfare strategies of '<polity>'?ased on the provided variable definition, the question is:

""During the period from <time-start> to <time-end>, was the use of petraries, defined as siege engines that used tension or gravity to launch projectiles, present or absent in the warfare strategies of '<polity>'?"""
https://seshat-db.com/api/wf/sling-siege-engines/,46,"During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices"
https://seshat-db.com/api/wf/sling-siege-engines/,47,"During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices"
https://seshat-db.com/api/wf/sling-siege-engines/,48,"During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices"
https://seshat-db.com/api/wf/sling-siege-engines/,49,"During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as a type of siege engine that uses a sling to launch projectiles, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as a type of siege engine that uses a sling to launch projectiles, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as a type of siege engine that uses a sling"
https://seshat-db.com/api/wf/sling-siege-engines/,50,"During the period from <time-start> to <time-end>, was the use of counter-weight mangonels/trebuchets, a type of siege engine common from the 13th century, present or absent as a military technology in the warfare practices of '<polity>'?keduser
ine
kedassistant
During the period from <time-start> to <time-end>, was the use of counter-weight mangonels/trebuchets, a type of siege engine common from the 13th century, present or absent as a military technology in the warfare practices of '<polity>'?keduser
ine
kedassistant
During the period from <time-start> to <time-end>, was the use of counter"
https://seshat-db.com/api/wf/sling-siege-engines/,51,"During the period from <time-start> to <time-end>, was the use of counter-weight mangonels or trebuchets, commonly known as sling siege engines from the 13th century, present or absent as a military technology in the warfare practices of '<polity>'??5."
https://seshat-db.com/api/wf/sling-siege-engines/,52,"During the period from <time-start> to <time-end>, was the use of counter-weight mangonels or trebuchets, commonly known as sling siege engines from the 13th century, present or absent as a military technology in the warfare practices of '<polity>'??5."
https://seshat-db.com/api/wf/sling-siege-engines/,53,"During the period from <time-start> to <time-end>, was the use of sling siege engines, which are large, heavy, and powerful weapons used to hurl projectiles at enemy fortifications, absent or present as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
Consider the period from <time-start> to <time-end> in the context of '<polity>'. Was the use of sling siege engines, which are large, heavy, and powerful weapons used to hurl projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
Consider the period from <time-start> to <time-end> in the context of '<"
https://seshat-db.com/api/wf/sling-siege-engines/,54,"During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices"
https://seshat-db.com/api/wf/sling-siege-engines/,55,"During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices"
https://seshat-db.com/api/wf/sling-siege-engines/,56,"During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices"
https://seshat-db.com/api/wf/sling-siege-engines/,57,"During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices"
https://seshat-db.com/api/wf/sling-siege-engines/,58,"During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices"
https://seshat-db.com/api/wf/sling-siege-engines/,59,"During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices"
https://seshat-db.com/api/wf/sling-siege-engines/,60,"During the period from <time-start> to <time-end>, was the use of sling siege engines, which are large, heavy, and powerful weapons used to hurl projectiles at enemy fortifications, absent or present as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
Consider the period from <time-start> to <time-end> in the context of '<polity>'. Was the use of sling siege engines, which are large, heavy, and powerful weapons used to hurl projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
Consider the period from <time-start> to <time-end> in the context of '<"
https://seshat-db.com/api/wf/sling-siege-engines/,61,"During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as naval artillery used on ships, present or absent as a military technology in the warfare practices of '<polity>'?keduser
ine
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser"
https://seshat-db.com/api/wf/sling-siege-engines/,62,"During the period from <time-start> to <time-end>, was the use of sling siege engines, defined as naval artillery used on ships, present or absent as a military technology in the warfare practices of '<polity>'?keduser
ine
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser
keduser"
https://seshat-db.com/api/wf/sling-siege-engines/,63,"During the period from <time-start> to <time-end>, was the use of sling siege engines, which are large, heavy, and powerful weapons used to hurl projectiles at enemy fortifications, absent or present as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
Consider the period from <time-start> to <time-end> in the context of '<polity>'. Was the use of sling siege engines, which are large, heavy, and powerful weapons used to hurl projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
Consider the period from <time-start> to <time-end> in the context of '<"
https://seshat-db.com/api/wf/sling-siege-engines/,64,"During the period from <time-start> to <time-end>, was the gravity-powered counter-weight trebuchet, also known as a sling siege engine, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the gravity-powered counter-weight trebuchet, also known as a sling siege engine, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the gravity-powered counter-weight trebuchet, also known as a sling siege engine, present or absent as a military technology in the warfare practices"
https://seshat-db.com/api/wf/sling-siege-engines/,65,"During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of '<polity>'?keduser
kedassistant
During the period from <time-start> to <time-end>, was the sling, a type of siege engine used to throw projectiles at enemy fortifications, present or absent as a military technology in the warfare practices"
