endpoint_identifier,entry_idx,output
https://seshat-db.com/api/ec/luxury-drink-alcohol/,10,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,11,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,12,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,13,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,14,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,15,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,16,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,17,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,18,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,19,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,20,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,21,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,22,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,23,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,24,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,25,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,26,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,27,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,28,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,29,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,30,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,31,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,32,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,33,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,34,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,35,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,36,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,37,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,38,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,39,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,40,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,41,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,42,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,43,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,44,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,45,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,46,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,47,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,48,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,49,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,50,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,51,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,52,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,53,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,54,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,55,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,56,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,57,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,58,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,59,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,60,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,61,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,62,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,63,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
https://seshat-db.com/api/ec/luxury-drink-alcohol/,64,"During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato
zione
Question: During the period from <time-start> to <time-end>, was the use of luxury drink alcohol, defined as a type of alcoholic beverage that is considered to be of high quality or prestige, present or absent as a military technology in the warfare practices of '<polity>'?izzato?"
